,reward rate,dec temp,cached weight,cached rate,subject
1478,0.07907655,1.0131447,7.07003,0.3887039,8
1479,0.044577323,4.550585,5.2216525,0.24030474,9
1480,0.43895072,4.2050376,4.183568,0.05729923,10
1481,0.71529037,3.29287,6.5319395,0.36724278,11
1482,0.5818131,3.3480904,4.5851054,0.4009337,12
1483,0.6650318,2.3011115,4.569577,0.75225925,13
1484,0.73408395,2.6309636,5.3408203,0.4418901,14
1485,0.9498254,3.2053506,3.6012135,0.4239599,0
1486,0.23375337,3.243379,1.2191963,0.4270782,1
1487,0.2011884,2.2229276,3.3908594,0.06478254,2
1488,0.41286713,3.2759645,6.1741533,0.6560437,3
1489,0.97964966,4.332042,3.3582056,0.9471151,4
1490,0.51560193,3.8848293,5.715184,0.6789,5
1491,0.71878,3.90199,3.357892,0.74011046,6
1492,0.40286338,0.7403371,5.1208205,0.2496899,7
1493,0.7290217,0.61635065,3.49479,0.2901215,8
1494,0.048263025,4.5920143,5.332329,0.1856703,9
1495,0.3707705,4.9788327,3.550839,0.049226925,10
1496,0.2175606,1.0822542,6.731928,0.30661446,11
1497,0.4469076,2.2398894,3.484471,0.29751158,12
1498,0.20783974,0.8029329,2.1576216,0.5765273,13
1499,0.83698195,2.7983603,5.151634,0.3870168,14
1500,0.65550494,2.3123357,3.615018,0.6223597,0
1501,0.20503011,5.1116476,1.67593,0.4546738,1
1502,0.2365146,2.6539948,3.2562685,0.13948552,2
1503,0.5949277,0.9538051,6.827893,0.44757116,3
1504,0.8904006,4.7425804,3.7432578,0.7696437,4
1505,0.8143287,5.743374,6.235532,0.70753765,5
1506,0.6087009,4.997473,2.9704251,0.74878633,6
1507,0.45076108,2.6090293,5.159547,0.2823696,7
1508,0.87374324,3.7988446,5.2935977,0.28556573,8
1509,0.061964255,5.1377525,6.0025525,0.20560136,9
1510,0.56106967,5.312561,4.188037,0.06565038,10
1511,0.39487326,1.3673247,6.3906193,0.30979496,11
1512,0.71257365,4.2357006,3.8767698,0.28603074,12
1513,0.85257185,0.6019343,2.042508,0.5353876,13
1514,0.8649156,1.5412395,5.1591516,0.34936348,14
1515,0.8492162,2.164634,2.374603,0.50565207,0
1516,0.34864542,4.029548,2.2126718,0.40412527,1
1517,0.10209365,1.1577605,2.1655848,0.12445625,2
1518,0.7784683,0.7407475,7.7162623,0.65703493,3
1519,0.82061154,2.706249,2.4542503,0.78275204,4
1520,0.7819898,5.6192274,6.0803723,0.65610355,5
1521,0.43136784,2.2489226,5.281909,0.8359194,6
1522,0.37367427,0.85366017,4.5341935,0.27071238,7
1523,0.9319909,2.8602467,6.1569924,0.29628077,8
1524,0.04044481,4.5630355,6.4308925,0.28310663,9
1525,0.20680785,5.759143,3.3161297,0.04859154,10
1526,0.5426469,1.8204587,6.0054593,0.26321876,11
1527,0.64720273,3.1596735,2.9332604,0.34224048,12
1528,0.55338,1.7961695,3.3274994,0.5061593,13
1529,0.91355,5.2336273,5.2014008,0.37584978,14
1530,0.55177546,1.3972526,1.968196,0.42610645,0
1531,0.2781604,4.56905,2.1297934,0.3435619,1
1532,0.2780919,2.0324564,3.672268,0.08119963,2
1533,0.87028164,2.2429957,4.5970635,0.7208239,3
1534,0.838655,3.0657024,3.170628,0.8745972,4
1535,0.52038354,2.5600088,6.5528226,0.5196653,5
1536,0.37213004,1.9700283,3.6692965,0.71012443,6
1537,0.93666536,5.0772433,5.9050913,0.27484572,7
1538,0.79163474,1.3444422,6.1974106,0.31316337,8
1539,0.037788462,4.9056616,5.4523983,0.24308774,9
1540,0.23360293,3.4989383,3.610868,0.057999503,10
1541,0.40760615,2.0733812,5.393026,0.34347805,11
1542,0.71199507,3.9418354,3.4254355,0.2824507,12
1543,0.87456757,0.90965044,2.7015004,0.6721685,13
1544,0.7929651,5.4966755,4.4420333,0.39239267,14
1545,0.7034281,1.4332765,3.2324874,0.42196146,0
1546,0.25131303,3.3309493,2.3753905,0.3993854,1
1547,0.38792783,2.5728655,2.564476,0.09897765,2
1548,0.912448,2.2694309,5.9997616,0.5249929,3
1549,0.93811893,7.7376723,3.672407,0.5519348,4
1550,0.6286336,3.2642958,4.242814,0.63584065,5
1551,0.74036294,6.440661,4.0490484,0.7888298,6
1552,0.4523395,0.7052317,5.8205037,0.25279924,7
1553,0.864818,1.8307459,6.491503,0.37656367,8
1554,0.041398097,3.7947166,5.258451,0.22945754,9
1555,0.2714672,5.2194934,3.7690613,0.05503458,10
1556,0.39089805,0.93663645,5.695827,0.3040795,11
1557,0.63235873,3.3625114,3.2859108,0.2710586,12
1558,0.1504456,1.4803579,3.2610354,0.6268089,13
1559,0.76837134,3.1135373,4.4780083,0.43992049,14
1560,0.9647884,4.488826,2.1479883,0.49737945,0
1561,0.35568863,5.287252,1.8309183,0.34304383,1
1562,0.22989313,1.7412223,3.0713928,0.10292457,2
1563,0.74844474,1.3545182,6.3699474,0.66372913,3
1564,0.33646077,0.9584335,2.232098,0.74942327,4
1565,0.6267028,4.4167395,5.4499936,0.6990998,5
1566,0.6750851,4.4519506,4.1941414,0.7341034,6
1567,0.7276704,1.9128537,5.6486063,0.22698037,7
1568,0.95364136,1.2421883,5.804203,0.36708122,8
1569,0.034004882,4.7087135,5.5060053,0.2489119,9
1570,0.4526557,5.1295447,4.1706333,0.0686373,10
1571,0.6896018,2.8612704,5.258009,0.34406087,11
1572,0.36940056,1.4339726,2.5202484,0.24751109,12
1573,0.6041205,1.1737345,3.076546,0.69383603,13
1574,0.5456976,2.098115,4.5668006,0.40528867,14
1575,0.9292488,3.309313,2.6055717,0.4220062,0
1576,0.34937727,3.2785532,2.0948927,0.40648082,1
1577,0.15512231,1.9342155,2.9986475,0.09375404,2
1578,0.6585267,1.3646389,5.3644543,0.50924927,3
1579,0.9019165,1.8489809,2.4414968,0.7556767,4
1580,0.5228234,4.9184494,4.6848993,0.74934864,5
1581,0.59085566,2.7599835,2.9158773,0.78130066,6
1582,0.4428829,2.0602896,5.3074,0.29320654,7
1583,0.924558,3.1081297,5.1527233,0.27615193,8
1584,0.04072295,6.660673,5.5409627,0.27623877,9
1585,0.4445311,5.5215144,3.7721992,0.0513052,10
1586,0.5955346,2.7176406,5.7363415,0.3281302,11
1587,0.7232372,4.6679964,4.050572,0.4027567,12
1588,0.93511695,1.8727744,3.26692,0.7209755,13
1589,0.5030614,2.7133646,5.4729424,0.3957031,14
1590,0.8436509,2.08986,3.627357,0.43668833,0
1591,0.22270122,3.231863,1.8559964,0.21399772,1
1592,0.13653448,3.4825072,3.0000648,0.10440793,2
1593,0.90384626,2.577441,5.570646,0.5801498,3
1594,0.9507981,4.3479576,3.3541276,0.7448571,4
1595,0.8559331,3.0659552,5.6972604,0.62302095,5
1596,0.44397146,1.5444419,3.1329908,0.80751896,6
1597,0.6602017,2.3314831,3.281447,0.25920546,7
1598,0.8648797,3.2721088,6.884898,0.34805185,8
1599,0.031953074,3.6979606,6.4408255,0.15433542,9
1600,0.24492125,4.03648,3.3634,0.06790652,10
1601,0.17939034,0.55308664,7.242243,0.32792032,11
1602,0.8794553,3.6185765,4.0300455,0.28694808,12
1603,0.91688496,2.638186,3.0044851,0.54672354,13
1604,0.40721777,1.3808109,3.9467814,0.36759725,14
1605,0.90931505,1.2624532,3.085213,0.6940764,0
1606,0.18262543,3.1589708,2.143658,0.41709843,1
1607,0.2808537,2.2236545,2.8905346,0.14652525,2
1608,0.58203965,0.2712094,6.374812,0.47218955,3
1609,0.9300402,3.0615573,2.5782485,0.88959765,4
1610,0.49750784,1.419215,6.2792597,0.56275636,5
1611,0.5821491,1.909193,3.9473822,0.5520414,6
1612,0.65419847,4.0889697,4.531971,0.25872162,7
1613,0.8905702,3.344494,5.921728,0.373473,8
1614,0.040526837,5.0487823,6.9199305,0.19241875,9
1615,0.2299807,5.511048,3.683467,0.063721664,10
1616,0.2990507,0.8545443,5.4647846,0.28489867,11
1617,0.30500293,1.5994757,3.2652311,0.46962222,12
1618,0.9422563,1.8922604,2.6733074,0.71386063,13
1619,0.49522686,1.1663442,4.5076303,0.3593018,14
1620,0.9730622,3.5554953,3.174976,0.39651906,0
1621,0.18158294,3.6499846,1.7806909,0.4624271,1
1622,0.17588876,2.6379824,2.6331093,0.07777344,2
1623,0.83946615,1.7090946,6.371699,0.6859568,3
1624,0.9200095,6.5203323,3.8287268,0.72095037,4
1625,0.8395891,3.4517002,6.243844,0.6653573,5
1626,0.5331806,1.6601064,3.5894322,0.6830173,6
1627,0.8707341,2.9504104,4.7879295,0.25420493,7
1628,0.3900414,0.74757606,6.1847353,0.32697335,8
1629,0.0333639,4.289469,5.077209,0.18137555,9
1630,0.2828817,4.457456,3.9974313,0.05863294,10
1631,0.27829275,0.8286369,6.287577,0.27986738,11
1632,0.5127137,2.7032108,3.8041797,0.30450583,12
1633,0.9021026,2.0889244,1.7395974,0.5710582,13
1634,0.7942747,3.4264543,3.4881864,0.34431735,14
1635,0.96262157,4.713414,3.2816384,0.5548881,0
1636,0.16806059,4.227467,1.6127272,0.4200567,1
1637,0.34387326,3.5146365,2.7695873,0.10340964,2
1638,0.7431253,1.5172826,5.6679277,0.47368902,3
1639,0.94310373,3.7707732,3.5536149,0.8601082,4
1640,0.56601924,3.3395388,5.0864763,0.66129124,5
1641,0.74126637,2.2865198,4.089191,0.70647454,6
1642,0.24360873,1.0493778,5.773199,0.3193226,7
1643,0.44992283,2.0941842,5.6177707,0.33354247,8
1644,0.036193766,4.1879683,5.5236382,0.18796517,9
1645,0.36519313,4.9092097,3.9470482,0.050731216,10
1646,0.5210216,3.2665424,5.2863913,0.30628273,11
1647,0.39837345,1.9141188,3.8310049,0.37134227,12
1648,0.5990071,0.98339105,2.5160468,0.6271668,13
1649,0.908311,3.8931375,4.0684996,0.35483626,14
1650,0.91240096,4.8724346,3.161798,0.48147222,0
1651,0.3686842,5.179877,1.4709688,0.5754699,1
1652,0.37121505,4.1237855,2.3236136,0.16342872,2
1653,0.90760016,2.8241537,5.640868,0.41312447,3
1654,0.337207,0.47881994,4.6873264,0.6565093,4
1655,0.7167903,5.6145473,5.269882,0.6772483,5
1656,0.48196724,1.5554743,3.6987875,0.6170791,6
1657,0.76017404,0.7984698,3.124564,0.2744373,7
1658,0.45607334,2.5171635,6.278715,0.2882279,8
1659,0.034707107,4.082317,5.0032907,0.21216185,9
1660,0.47547147,5.6777782,3.2287815,0.040838964,10
1661,0.29235816,0.9664038,4.672591,0.29617527,11
1662,0.44770727,1.514643,2.6346269,0.2682146,12
1663,0.9435577,1.3395454,2.9634213,0.7229627,13
1664,0.9120792,4.854948,3.307873,0.31315142,14
1665,0.5232897,1.0352968,3.4098969,0.48162937,0
1666,0.19463411,4.629123,3.3537345,0.52027166,1
1667,0.45303342,2.484554,2.6877851,0.11929635,2
1668,0.8960779,3.9603515,5.9851117,0.6589987,3
1669,0.77533925,2.4290469,2.6087558,0.80126846,4
1670,0.39424077,3.424715,5.4783955,0.5747712,5
1671,0.6535455,2.507899,2.4922569,0.7127106,6
1672,0.36465856,1.0819409,5.1159134,0.24295156,7
1673,0.86155033,1.4203539,5.9412103,0.31971827,8
1674,0.030790623,3.5114264,6.3250804,0.19860853,9
1675,0.26873472,4.6488676,3.6654181,0.053411152,10
1676,0.46975833,1.8047936,5.820901,0.33638734,11
1677,0.9153593,3.1178033,4.2070675,0.21599136,12
1678,0.69361377,1.287746,2.7563224,0.6262546,13
1679,0.6533415,1.3278776,3.4123049,0.29730067,14
1680,0.7312223,1.285715,3.9459023,0.6004547,0
1681,0.26466066,3.7208061,2.9454794,0.38608348,1
1682,0.079958245,1.9703931,2.3529518,0.11547675,2
1683,0.71695894,1.0970924,5.091231,0.5702207,3
1684,0.83939123,2.5565486,2.937927,0.8763097,4
1685,0.85602367,5.68781,5.419527,0.6129066,5
1686,0.7083214,3.3391986,4.3793354,0.71007466,6
1687,0.626221,2.982508,5.605039,0.2791796,7
1688,0.66057587,3.048639,6.4571657,0.32637462,8
1689,0.040925186,5.911154,5.425635,0.2773109,9
1690,0.19635323,4.138092,3.161716,0.06393294,10
1691,0.4608519,1.2223521,5.718951,0.37063777,11
1692,0.8284387,4.3518887,3.7768135,0.3107793,12
1693,0.6825798,0.7959714,2.831883,0.5769972,13
1694,0.9278873,3.9385214,5.3055363,0.44927472,14
1695,0.6326718,2.7468574,2.7719257,0.4507155,0
1696,0.23349425,4.2647724,2.000412,0.42812026,1
1697,0.14305125,1.6186066,3.0303621,0.15211017,2
1698,0.6601996,0.9603464,4.8743253,0.45477882,3
1699,0.94265914,5.232937,2.869924,0.7888946,4
1700,0.5462846,2.058609,7.081791,0.5112522,5
1701,0.6897313,1.8843358,4.6897116,0.64887285,6
1702,0.8826302,1.0793719,5.2201576,0.27026936,7
1703,0.16949667,0.8963815,4.820368,0.2748512,8
1704,0.053287912,4.6301994,5.782175,0.19423987,9
1705,0.5008311,5.725059,4.4538665,0.052627187,10
1706,0.7374367,1.9230702,6.6776752,0.33768132,11
1707,0.46744072,3.0979133,3.0101695,0.29464704,12
1708,0.61636066,2.5087075,2.8710594,0.5671501,13
1709,0.6602135,3.3521185,4.0593224,0.38689515,14
1710,0.90315574,3.7511227,2.982725,0.45269096,0
1711,0.1554822,2.6724868,2.6064565,0.4716441,1
1712,0.23699673,2.4371274,3.3674862,0.10818291,2
1713,0.64008427,1.6404988,7.010666,0.59300005,3
1714,0.9845708,5.217556,3.8183954,0.7984992,4
1715,0.45985505,1.3197135,5.1037436,0.5777458,5
1716,0.7360334,2.4158983,3.7289953,0.8103214,6
1717,0.68332416,3.4517226,6.3283014,0.32414576,7
1718,0.58731025,1.682205,4.3294077,0.27484548,8
1719,0.086761855,6.120935,5.655613,0.22557984,9
1720,0.2483152,4.1400595,3.11862,0.06298065,10
1721,0.76103836,2.6056046,6.0669036,0.3221934,11
1722,0.56873447,2.3857455,3.4090953,0.31134894,12
1723,0.91354305,2.124489,4.40103,0.47808,13
1724,0.89932126,6.5864677,4.6226053,0.3524554,14
1725,0.89171165,0.8686348,2.0282545,0.64407647,0
1726,0.19687758,4.5314317,1.9433211,0.32519644,1
1727,0.10860621,3.1592712,2.455891,0.12874079,2
1728,0.9555392,2.0503302,5.582027,0.50614554,3
1729,0.6055438,0.5748027,2.3155715,0.8069531,4
1730,0.3576141,1.8648047,6.3606257,0.71412086,5
1731,0.33406493,2.2423806,3.6247764,0.74435455,6
1732,0.7988998,2.6424763,5.006718,0.34963647,7
1733,0.33297452,1.7668917,7.0191503,0.28112802,8
1734,0.06488009,5.2850366,3.651021,0.17136414,9
1735,0.77154654,5.9447203,3.9412804,0.05070011,10
1736,0.56527144,2.1682174,6.4221287,0.34433278,11
1737,0.69236404,3.8914142,3.8206804,0.38294378,12
1738,0.7362948,4.2367406,4.1328926,0.6719542,13
1739,0.73051006,2.8603706,4.65757,0.41957393,14
1740,0.78063697,1.4647223,3.5211306,0.38083297,0
1741,0.28387862,3.2027273,1.620805,0.35697663,1
1742,0.23327167,2.4554317,3.030036,0.12587366,2
1743,0.7773003,2.045572,5.607006,0.51840436,3
1744,0.7914223,1.50414,3.9247432,0.84321,4
1745,0.75132203,3.393145,5.158949,0.60436726,5
1746,0.4800426,0.56832916,3.154963,0.6654337,6
1747,0.3487656,1.423584,4.414045,0.225371,7
1748,0.7006938,3.1480865,5.8061028,0.3832591,8
1749,0.04496035,4.40893,6.0374575,0.21575485,9
1750,0.40786248,3.2201777,2.913281,0.056497872,10
1751,0.6363753,1.4209927,4.3355055,0.26258647,11
1752,0.05232769,0.76247275,2.8625479,0.3678575,12
1753,0.28770003,1.2787749,2.9232283,0.6086423,13
1754,0.7629567,1.8488771,4.8932443,0.41785455,14
1755,0.8619747,1.1955016,3.2210991,0.61336195,0
1756,0.22994629,5.0863767,2.622163,0.6301922,1
1757,0.09859472,1.5083338,3.6741412,0.17439795,2
1758,0.90486693,2.3062122,5.6015253,0.64556265,3
1759,0.9652403,5.1989183,3.4742002,0.7292887,4
1760,0.7902211,4.774441,3.8234644,0.6871069,5
1761,0.8807257,4.122371,4.413249,0.6480845,6
1762,0.65978473,1.1439456,4.6376095,0.2467269,7
1763,0.54092175,2.3278246,6.2004557,0.30578768,8
1764,0.03808157,4.6939583,5.1839204,0.2107255,9
1765,0.6117294,6.716554,3.4331572,0.04505105,10
1766,0.38412178,1.1229078,5.5995083,0.32839286,11
1767,0.26536736,3.3363044,3.3121135,0.42689005,12
1768,0.27276123,1.059235,3.15817,0.76056874,13
1769,0.70295155,2.6244056,3.68568,0.4375207,14
1770,0.8454137,5.3899407,3.5643735,0.6491243,0
1771,0.30408975,3.7923098,2.27144,0.30598548,1
1772,0.14785238,2.73466,2.5648527,0.10476724,2
1773,0.852703,1.686207,5.738809,0.6268412,3
1774,0.8205446,4.3251486,2.579753,0.71637684,4
1775,0.65997696,3.6853824,5.255042,0.68148804,5
1776,0.3212763,1.7204971,3.5722528,0.7265104,6
1777,0.75549537,3.2710552,6.998801,0.34057644,7
1778,0.35035372,1.0513542,6.5640664,0.2986054,8
1779,0.051860142,4.5987115,4.9765797,0.20067938,9
1780,0.38037953,4.5343904,2.7075963,0.052109603,10
1781,0.69874257,1.7642114,6.984271,0.28584242,11
1782,0.76921016,4.7547946,3.9881513,0.27997968,12
1783,0.7141167,0.8800603,2.3450432,0.5994783,13
1784,0.7233593,3.458025,4.250131,0.2994126,14
1785,0.10905244,0.39165235,3.009176,0.7047204,0
1786,0.20206447,4.6640153,1.137943,0.57837117,1
1787,0.23891196,3.2965553,1.921736,0.07660737,2
1788,0.9255007,1.8624053,5.593361,0.47897506,3
1789,0.82103187,4.535751,3.3794758,0.8058305,4
1790,0.84694386,4.7738132,5.7180204,0.5872695,5
1791,0.50726175,2.1237288,3.9412565,0.6739633,6
1792,0.6531483,1.5611465,4.6452646,0.19572331,7
1793,0.20165013,0.6729988,6.034646,0.3192841,8
1794,0.046772227,4.3501396,4.5796714,0.22885987,9
1795,0.17485482,3.135997,3.335453,0.06283957,10
1796,0.4992799,2.4269953,7.052641,0.33027503,11
1797,0.112663746,1.4200331,4.0249796,0.4696785,12
1798,0.2302638,0.90343714,3.5083742,0.8097224,13
1799,0.77341086,5.660207,4.425747,0.39055255,14
1800,0.92075676,1.9293021,4.0652027,0.637921,0
1801,0.30572915,5.342645,1.3547657,0.28890592,1
1802,0.16514358,1.8608286,3.0099452,0.118833944,2
1803,0.75780004,1.9613014,5.6427746,0.46142933,3
1804,0.60374075,0.5855679,4.2837577,0.6725417,4
1805,0.50866383,2.933537,4.7779346,0.69723344,5
1806,0.31569976,2.1892662,4.062168,0.7091665,6
1807,0.6208456,1.3728262,5.803934,0.3059351,7
1808,0.8874102,2.4881043,5.467205,0.27858576,8
1809,0.05520272,3.57779,4.2167687,0.17814733,9
1810,0.45277315,5.281148,4.520852,0.048409943,10
1811,0.429919,1.3443787,5.983737,0.30811545,11
1812,0.44858915,3.50804,4.7854776,0.4869072,12
1813,0.5129173,0.8498028,3.5069444,0.7912322,13
1814,0.5485054,2.67198,3.5085356,0.341985,14
1815,0.6080999,1.3018732,3.0044522,0.5117605,0
1816,0.256145,3.4098773,2.1331527,0.36843166,1
1817,0.26509893,1.637281,2.3320599,0.14665614,2
1818,0.574352,0.6686262,7.069165,0.59707147,3
1819,0.72492284,0.9284152,3.5169425,0.65792304,4
1820,0.83741885,5.115311,5.6308866,0.668635,5
1821,0.6644906,3.0801485,3.346214,0.7701132,6
1822,0.44295564,1.4935719,5.04065,0.28069317,7
1823,0.5176636,0.75762,5.8893433,0.30849555,8
1824,0.035957,3.6709518,5.7362967,0.20193622,9
1825,0.34285104,5.8869977,3.493059,0.053928405,10
1826,0.42058685,1.5133395,5.792336,0.30792916,11
1827,0.20607091,2.5990815,3.3360963,0.33950782,12
1828,0.91957563,2.8233247,1.7816882,0.6189415,13
1829,0.7068436,1.8479757,4.4690437,0.33287367,14
1830,0.7091042,0.6189661,2.666202,0.3514378,0
1831,0.15493695,3.5292897,1.77105,0.5172167,1
1832,0.2209662,2.4501724,3.3573654,0.13654046,2
1833,0.9518746,2.1776156,4.5973115,0.565564,3
1834,0.912025,3.6245036,3.4255548,0.6591034,4
1835,0.6451493,3.837948,5.5657935,0.63633156,5
1836,0.52654266,3.7080967,3.872622,0.72320193,6
1837,0.90730834,1.9299543,4.9051414,0.26068196,7
1838,0.8677904,1.0778824,5.1033726,0.31871605,8
1839,0.049226508,4.076236,5.7847495,0.1956197,9
1840,0.3676086,5.32552,3.7664409,0.048188,10
1841,0.5230201,0.9439749,5.938529,0.33393252,11
1842,0.77783585,4.34771,3.7231445,0.22602774,12
1843,0.9637251,3.4416902,4.1094475,0.69864094,13
1844,0.8826874,3.5475872,5.337028,0.37921625,14
1845,0.6799017,1.8598174,3.218396,0.56458455,0
1846,0.257465,4.624305,1.7130852,0.42467943,1
1847,0.1585335,2.6852202,2.9696062,0.1659209,2
1848,0.6931864,0.6454238,6.7156386,0.62344015,3
1849,0.9103701,2.3471644,2.5884862,0.8469479,4
1850,0.89078987,5.8461266,6.169469,0.564156,5
1851,0.8540114,4.195998,3.9682195,0.50596595,6
1852,0.83317554,2.2666802,4.595428,0.3349307,7
1853,0.14712267,1.7462505,6.2448173,0.3284037,8
1854,0.03721493,5.103444,5.9192367,0.23975042,9
1855,0.49198633,5.3918796,3.2848048,0.05618292,10
1856,0.4554048,1.9660742,6.1916184,0.30828798,11
1857,0.52039164,1.9296207,3.1821847,0.21371932,12
1858,0.54748553,0.47565076,2.146493,0.6066608,13
1859,0.973852,7.2889237,3.1396012,0.38137844,14
1860,0.7329228,1.6922262,3.1061296,0.55567354,0
1861,0.17951362,5.3516107,1.6786729,0.5851485,1
1862,0.24656028,1.8028998,4.1031904,0.16074242,2
1863,0.3463611,0.7249833,5.4326386,0.596505,3
1864,0.95636886,2.8838837,5.349122,0.4633906,4
1865,0.85542667,3.4206543,5.724874,0.5615002,5
1866,0.6194856,3.4096906,4.687577,0.7937171,6
1867,0.73671603,1.541453,4.6381617,0.2725786,7
1868,0.19300006,1.3615006,7.8034754,0.37792856,8
1869,0.03846659,4.332991,5.5315046,0.21793894,9
1870,0.21010183,4.5020385,3.650703,0.05085513,10
1871,0.40632224,2.634232,5.582845,0.27015147,11
1872,0.2517582,2.1727588,2.4136858,0.30505878,12
1873,0.4721246,1.1081709,3.3880827,0.71765673,13
1874,0.648652,2.522906,3.9853466,0.35840714,14
1875,0.36629525,0.96199274,2.54173,0.48128068,0
1876,0.4350573,5.016892,1.6581494,0.622997,1
1877,0.21659541,2.0160053,2.9896426,0.10103331,2
1878,0.917066,0.71277034,6.133582,0.58224654,3
1879,0.82607186,2.8925405,4.4818325,0.71254706,4
1880,0.6919498,3.0675137,6.4192286,0.5866566,5
1881,0.60682935,3.9562964,4.204654,0.60288554,6
1882,0.5130712,2.055601,4.774707,0.29551142,7
1883,0.08654717,0.57978576,6.271306,0.27281737,8
1884,0.03002677,5.29617,6.3245826,0.24173659,9
1885,0.30874437,4.2132673,3.1473663,0.06810085,10
1886,0.34581622,1.8183198,5.3952665,0.3135496,11
1887,0.22198026,2.4262562,4.2651553,0.3166815,12
1888,0.48508075,1.2586677,3.0724454,0.6442588,13
1889,0.7709355,3.1375191,4.2916164,0.3225209,14
1890,0.8569097,2.753798,2.266567,0.43369335,0
1891,0.48631722,5.186722,1.3836918,0.43454245,1
1892,0.35644105,3.7223098,3.063712,0.14675288,2
1893,0.88046855,3.6985612,5.2014847,0.555459,3
1894,0.82775235,2.6393602,2.663262,0.74875057,4
1895,0.8402337,6.14252,6.341271,0.5802314,5
1896,0.9130304,3.5099216,3.639885,0.45211142,6
1897,0.74404174,4.6417513,4.37524,0.25373954,7
1898,0.2782211,0.55951905,5.6545873,0.34141058,8
1899,0.03738367,4.986674,5.6742315,0.21502332,9
1900,0.33732247,4.8587236,4.7090626,0.053952467,10
1901,0.5701428,3.4382782,6.875896,0.34336013,11
1902,0.34867534,2.0589616,2.446375,0.27244598,12
1903,0.9232684,2.1916466,2.573132,0.5825009,13
1904,0.38280857,1.4500904,4.3829618,0.37294084,14
1905,0.7477083,1.633769,2.8809593,0.6864536,0
1906,0.28871933,4.456313,1.7897332,0.6064771,1
1907,0.24661043,1.8559176,2.7822866,0.11903111,2
1908,0.8421289,2.002466,3.8776073,0.5925838,3
1909,0.90891445,3.0298295,3.1961765,0.8884659,4
1910,0.7991283,3.3862758,5.3944407,0.69306296,5
1911,0.7314725,1.805239,3.888784,0.6452816,6
1912,0.95385045,2.8837774,4.55804,0.24289565,7
1913,0.7762391,0.7939106,7.355074,0.36873,8
1914,0.042026557,4.186306,6.6094103,0.226969,9
1915,0.23693655,4.6900516,3.2338693,0.05346646,10
1916,0.54261905,2.3619726,4.8980637,0.24847785,11
1917,0.82890195,7.468789,2.993813,0.35052434,12
1918,0.76557857,1.9201876,2.6011207,0.7146524,13
1919,0.4602579,3.251045,4.3715506,0.32821205,14
1920,0.6880862,0.9390507,3.6826754,0.68225974,0
1921,0.20755595,4.077849,1.883554,0.26191536,1
1922,0.11044319,2.6638522,3.0138202,0.12180581,2
1923,0.96968186,2.6023924,6.048313,0.50749373,3
1924,0.5444807,1.2135735,2.5958905,0.82108146,4
1925,0.7989573,2.94349,4.14009,0.49637762,5
1926,0.39793363,2.4962358,2.9737904,0.65094274,6
1927,0.88462055,1.6798365,4.621787,0.23171005,7
1928,0.29322827,2.3023705,5.548193,0.22751793,8
1929,0.040310126,5.551269,6.671529,0.26491898,9
1930,0.32951787,6.387068,3.1005766,0.060764857,10
1931,0.4991471,1.4541941,6.448554,0.32821417,11
1932,0.5024435,1.8052037,2.8488402,0.32553378,12
1933,0.91223484,0.9540307,2.4022748,0.64032954,13
1934,0.8851173,2.6993,3.888144,0.36394867,14
1935,0.8537172,2.1074967,2.7221627,0.5586909,0
1936,0.19492386,3.1542263,2.1702323,0.4543363,1
1937,0.20520075,4.2077856,2.2990875,0.14333124,2
1938,0.9178374,3.240367,6.3069987,0.6381855,3
1939,0.6970271,1.113355,4.255449,0.62226677,4
1940,0.35084966,1.3710487,4.468724,0.6631668,5
1941,0.7162612,3.3321977,3.4125443,0.6202219,6
1942,0.34046888,1.0446026,4.399862,0.30539235,7
1943,0.09924447,1.3798897,6.735775,0.31442228,8
1944,0.037676666,4.0663695,5.854862,0.26801932,9
1945,0.2750327,4.625003,2.9055061,0.059602883,10
1946,0.5154374,1.44419,6.4503403,0.26606524,11
1947,0.7319851,3.0028584,3.2963333,0.32585502,12
1948,0.90193737,2.3068268,3.491018,0.78188413,13
1949,0.68379074,2.1543477,5.0524483,0.33816764,14
1950,0.8490916,1.9836317,2.7998776,0.43948084,0
1951,0.19070436,5.456479,1.8927919,0.48803642,1
1952,0.18903796,1.953627,3.251565,0.116554804,2
1953,0.893439,1.2463412,6.271825,0.6014347,3
1954,0.9267782,4.807729,3.7266219,0.8799836,4
1955,0.76501936,4.9764376,4.8157654,0.57171345,5
1956,0.5138866,0.68641937,4.898327,0.78599817,6
1957,0.7001298,2.6808512,4.637136,0.26117995,7
1958,0.55433035,0.8176775,6.4647555,0.3763173,8
1959,0.03572676,4.0819507,5.845497,0.23022623,9
1960,0.30532908,4.0022097,3.8406181,0.05882406,10
1961,0.5677718,2.5479345,6.2304163,0.3616034,11
1962,0.6095876,3.3639126,4.3559976,0.3032126,12
1963,0.91381055,4.3327093,2.5179305,0.79229045,13
1964,0.79898185,2.282937,4.5350943,0.4001243,14
1965,0.82325107,1.7353246,2.208377,0.4492093,0
1966,0.14758703,2.8006372,2.5984643,0.21189411,1
1967,0.23303698,1.6580539,3.3337545,0.15090959,2
1968,0.8391373,3.3497872,7.311019,0.6506174,3
1969,0.8867081,7.0122166,3.1757903,0.7872556,4
1970,0.6241093,4.1627865,4.183473,0.6130836,5
