,reward rate,dec temp,cached weight,cached rate,subject
4972,0.0014988084,4.992921,3.5088015,0.08014067,22
4973,0.24953702,5.7058406,5.467141,0.76681674,23
4974,0.2672375,1.1386329,6.797241,0.16571963,24
4975,0.9614553,2.064472,3.9433556,0.8418403,25
4976,0.79565114,0.83111584,2.934922,0.22019975,26
4977,0.23449525,6.9461823,3.0648398,0.4397102,27
4978,0.70520705,4.0727763,2.7691193,0.50140214,28
4979,0.8308862,5.109333,4.7856708,0.4627742,29
4980,0.1752997,4.165669,6.1163435,0.6668717,30
4981,0.08487887,5.3011518,4.8826504,0.7749841,31
4982,0.05653131,1.902108,3.8066914,0.86794853,32
4983,0.62260985,4.4520507,2.4758794,0.6474383,33
4984,0.7740202,4.7723503,2.1392345,0.48043475,34
4985,0.1530177,5.94943,4.3437157,0.24153294,35
4986,0.60943586,3.2626143,3.695903,0.7692459,36
4987,0.052396387,2.1219885,2.6916537,0.5716418,37
4988,0.8518879,1.3326473,2.6066432,0.5292348,38
4989,0.95974535,3.8310308,2.2254596,0.76969284,39
4990,0.53853875,1.9351114,5.2370577,0.61806935,40
4991,0.6307113,3.391141,4.117095,0.06783103,41
4992,0.10998709,2.2591085,4.1025643,0.3170163,42
4993,0.07088765,4.5561275,5.204998,0.23932396,43
4994,0.84332377,2.4481745,2.8939776,0.21667358,44
4995,0.6765042,5.286871,3.2974372,0.27021873,45
4996,0.2475967,0.78060144,3.490255,0.8130752,46
4997,0.34106073,2.2082403,1.183773,0.5659761,47
4998,0.937865,4.726739,1.7170753,0.3165594,48
4999,0.081034146,5.9817333,6.0715075,0.43565506,49
5000,0.27624092,3.3249774,3.6233785,0.5281925,0
5001,0.73414755,3.0267124,3.190602,0.20400767,1
5002,0.9302852,4.6881704,1.9050008,0.14271712,2
5003,0.057434265,4.697445,4.676585,0.16111286,3
5004,0.5972884,2.4711905,6.9913335,0.8466347,4
5005,0.50927454,6.586457,2.7026863,0.053854674,5
5006,0.8052141,5.0909824,2.422829,0.27103743,6
5007,0.41530865,1.7960949,6.4819202,0.25913498,7
5008,0.39521435,5.0714755,1.6043931,0.24486932,8
5009,0.70730585,5.618441,1.1418893,0.10333287,9
5010,0.967698,4.236865,4.630851,0.09558036,10
5011,0.9790813,3.6264122,3.6363113,0.18227908,11
5012,0.68332136,7.9582653,2.4982085,0.18985642,12
5013,0.3132004,2.352704,1.28663,0.21448445,13
5014,0.88228345,4.840498,1.8813783,0.4100016,14
5015,0.5490326,2.9821324,2.4198117,0.81381315,15
5016,0.8166285,4.845189,5.021956,0.3566023,16
5017,6.281966e-06,7.1147294,2.0785985,0.14486192,17
5018,0.558538,2.3545907,3.8002894,0.14466901,18
5019,0.5549096,6.772361,5.099352,0.05011126,19
5020,0.69214,3.5811849,3.7981927,0.9016055,20
5021,0.5135185,4.131715,0.88103,0.50076276,21
5022,0.002472528,5.473874,5.210511,0.05663376,22
5023,0.142394,3.9690466,2.516217,0.7248948,23
5024,0.63950616,3.2481477,5.743776,0.18237583,24
5025,0.8503899,1.7454374,4.3155494,0.8889835,25
5026,0.7375887,2.3296723,2.4971802,0.19784987,26
5027,0.18026914,4.5599275,3.8601182,0.44581103,27
5028,0.5008675,2.2530122,2.9258552,0.3449175,28
5029,0.60365695,4.07154,6.04562,0.45793024,29
5030,0.24592431,4.4191055,5.717005,0.57857925,30
5031,0.14480719,6.144945,3.8758368,0.9083147,31
5032,0.060084943,1.6630332,3.4554217,0.7546168,32
5033,0.8237137,4.61591,3.816895,0.62951195,33
5034,0.6616521,5.125589,1.719192,0.5607358,34
5035,0.098020524,4.616495,6.2376695,0.27216893,35
5036,0.7032749,2.7155676,2.8702834,0.6762654,36
5037,0.08705577,3.7229502,3.0783308,0.5469005,37
5038,0.8815122,3.4089532,2.720103,0.43725017,38
5039,0.81313705,2.13718,1.3714309,0.72626126,39
5040,0.4951968,2.438479,6.267289,0.75520664,40
5041,0.34158993,4.9094763,3.5576894,0.07311908,41
5042,0.15172638,2.032324,4.747316,0.2887858,42
5043,0.07685119,4.7115493,4.2961426,0.2277921,43
5044,0.76813304,4.2297425,3.066277,0.3461293,44
5045,0.5323109,4.5639997,3.0308728,0.47824135,45
5046,0.659517,1.0315956,3.9743643,0.6830606,46
5047,0.6392702,1.2850637,2.9176881,0.4071853,47
5048,0.6551628,2.5894723,1.6017394,0.23073639,48
5049,0.080191106,5.387286,7.282481,0.5992421,49
5050,0.25395408,3.7467184,3.5512254,0.640817,0
5051,0.40619826,1.0082079,3.3262155,0.14187838,1
5052,0.9429724,3.3748126,2.8782508,0.2275759,2
5053,0.04294101,4.7365875,3.3128717,0.14386663,3
5054,0.80965555,2.2741797,6.444295,0.8512645,4
5055,0.17330563,4.763731,1.8703651,0.05097111,5
5056,0.9158492,4.504892,2.343678,0.2588551,6
5057,0.46189204,2.695037,4.5282955,0.29973578,7
5058,0.48665857,4.291921,2.993607,0.23910421,8
5059,0.46137893,4.3820863,1.010076,0.2574999,9
5060,0.60331935,2.617464,5.378001,0.07747092,10
5061,0.7092236,4.3462462,2.8486695,0.2275885,11
5062,0.60755235,4.2636895,3.833333,0.21981476,12
5063,0.6289942,3.5021849,1.3460666,0.26290998,13
5064,0.93282264,2.9114687,3.0705562,0.46752477,14
5065,0.7392932,1.6707648,3.6788986,0.7122732,15
5066,0.9757656,7.1719766,4.4098787,0.3394045,16
5067,0.9960068,0.732659,0.8749611,0.10424543,17
5068,0.12986822,2.6063085,4.1591544,0.20842722,18
5069,0.6884925,7.1426077,5.143564,0.050486527,19
5070,0.7084258,3.310506,4.492059,0.8477423,20
5071,0.37578297,3.3651469,0.98046726,0.46423584,21
5072,0.0026715929,5.3800964,3.715266,0.06827663,22
5073,0.20285065,5.820833,3.8185396,0.6885889,23
5074,0.8273114,1.9437602,6.8880053,0.16696748,24
5075,0.9644331,2.5508478,4.571305,0.9025249,25
5076,0.52077514,1.5664412,2.164546,0.24076281,26
5077,0.29211286,7.006094,3.8114235,0.33297724,27
5078,0.917936,4.3822794,2.3499582,0.36687163,28
5079,0.66285837,2.7182043,5.63735,0.42626432,29
5080,0.26479286,5.104349,4.736709,0.6037326,30
5081,0.08706997,4.2057333,3.9098952,0.8871633,31
5082,0.06093514,1.7126362,3.7218914,0.7341446,32
5083,0.69766396,3.176137,3.2654965,0.67269796,33
5084,0.4888507,4.287678,2.2172291,0.4634077,34
5085,0.12477837,3.4602814,4.7159996,0.19871041,35
5086,0.73565423,4.274067,3.244549,0.75268227,36
5087,0.06307107,3.0872967,2.3436007,0.41651902,37
5088,0.8933874,1.4449539,3.4890642,0.50357664,38
5089,0.86879665,2.819758,1.5760268,0.6997857,39
5090,0.8250299,3.947694,5.704024,0.64881665,40
5091,0.53229725,2.7579932,3.6198905,0.0981398,41
5092,0.15049809,1.5363262,3.9068651,0.27113622,42
5093,0.06484769,5.7284,3.444644,0.32051262,43
5094,0.77188826,2.9692798,3.0192432,0.29577765,44
5095,0.55917126,3.7475111,3.3920412,0.39017394,45
5096,0.964719,2.2453809,4.393655,0.81200725,46
5097,0.9464111,6.3150816,2.8378608,0.5674744,47
5098,0.7436955,3.6624243,1.9259319,0.17678207,48
5099,0.089862265,5.364473,5.282471,0.4661268,49
5100,0.38859773,3.1160328,1.7944174,0.4457151,0
5101,0.7388914,3.4494922,3.5814164,0.17660537,1
5102,0.44568494,2.0180311,1.9322255,0.15095271,2
5103,0.08044866,5.11049,4.0188446,0.1769377,3
5104,0.621621,2.8988802,7.708582,0.941668,4
5105,0.44377744,6.442354,2.6999006,0.04209062,5
5106,0.8894973,5.7244043,1.3769196,0.2949907,6
5107,0.4334958,1.3144666,6.6187305,0.2525123,7
5108,0.42627552,5.548064,2.7326398,0.20537053,8
5109,0.55864847,6.8389463,0.9675595,0.21480606,9
5110,0.69471866,5.5978255,3.7712088,0.061179172,10
5111,0.9461665,6.0202856,3.1763358,0.2440754,11
5112,0.4025295,5.2206445,2.9152205,0.26139513,12
5113,0.27320346,2.0033736,1.1504645,0.18338785,13
5114,0.90589213,2.826195,2.8639517,0.5850542,14
5115,0.51536304,0.8054432,4.3045645,0.65771645,15
5116,0.92689043,3.0256584,4.918705,0.31145006,16
5117,0.99672675,0.89463246,1.0662746,0.2117578,17
5118,0.49956545,4.675595,3.6494884,0.17996001,18
5119,0.7105261,8.216187,4.9928517,0.057387073,19
5120,0.88245386,5.7859087,3.420188,0.7691644,20
5121,0.55942094,6.9837995,0.8327842,0.6321452,21
5122,0.002891164,5.551371,5.0757284,0.07001891,22
5123,0.12867829,4.287433,3.943604,0.66078174,23
5124,0.8985823,3.7383208,5.6401353,0.1695555,24
5125,0.6122181,1.3574505,4.3494983,0.8168408,25
5126,0.5735916,1.991101,1.8465067,0.17669336,26
5127,0.21618453,5.714373,3.3693314,0.379228,27
5128,0.6530718,5.7564373,2.141517,0.3809527,28
5129,0.54406744,3.4312043,5.4754763,0.55465937,29
5130,0.39907622,5.27089,4.003985,0.62321866,30
5131,0.1172684,5.1118393,2.0309913,0.82683945,31
5132,0.15369506,2.439743,3.6217177,0.6316631,32
5133,0.5672873,5.6480546,3.6122484,0.61230725,33
5134,0.51402307,5.764107,0.9725061,0.36724243,34
5135,0.12199976,4.6629057,4.7237597,0.14544354,35
5136,0.59976995,1.7536988,2.5761213,0.761467,36
5137,0.06342753,4.392375,2.6001544,0.62610054,37
5138,0.4782754,0.7288313,2.80618,0.4715436,38
5139,0.89364344,3.5271287,1.5891849,0.8609818,39
5140,0.5754299,4.6449394,4.7587757,0.678495,40
5141,0.37535754,4.3503804,3.5064352,0.09953543,41
5142,0.11985886,1.3182151,3.7771556,0.30024916,42
5143,0.04308543,3.5831327,3.944272,0.17235832,43
5144,0.7491716,2.612944,2.542933,0.29489854,44
5145,0.65109664,3.1138096,2.7941432,0.32571235,45
5146,0.5069705,1.1243825,3.6502597,0.8809656,46
5147,0.96346813,3.5926776,1.6146009,0.44831777,47
5148,0.5613178,2.736421,2.3618343,0.3788941,48
5149,0.10655329,4.793015,6.571169,0.44508028,49
5150,0.25469667,3.7059214,2.4473171,0.48830858,0
5151,0.95616895,4.144556,3.8400886,0.23179165,1
5152,0.97148186,6.9260244,1.8734207,0.11821673,2
5153,0.04625253,4.7159843,3.6038346,0.17060247,3
5154,0.5505973,2.1824155,7.842241,0.90322655,4
5155,0.15657352,3.1052926,2.0336626,0.04917963,5
5156,0.7128682,2.114409,2.0790956,0.21764785,6
5157,0.32426167,2.0851905,6.6131167,0.2570854,7
5158,0.32426608,4.427506,3.1481838,0.18923199,8
5159,0.41906023,5.393836,0.89238584,0.38815612,9
5160,0.845469,5.3258367,5.63531,0.10574171,10
5161,0.9419139,4.8876996,3.595586,0.19300757,11
5162,0.5783934,6.933875,3.263412,0.22414386,12
5163,0.5829103,5.2142673,1.7091602,0.26012745,13
5164,0.9758657,4.5095215,2.7958736,0.5229627,14
5165,0.8809748,3.7495992,2.3401353,0.7606589,15
5166,0.8140648,2.7039194,5.243169,0.36463457,16
5167,0.44228092,1.9597414,0.91974485,0.1163577,17
5168,0.73963743,4.117303,4.1053452,0.16561061,18
5169,0.64542156,6.83706,4.5838447,0.053196132,19
5170,0.7676561,1.3952668,4.611896,0.83219576,20
5171,0.57543963,5.94201,1.365156,0.60237646,21
5172,0.004587473,4.493297,3.8264093,0.106060356,22
5173,0.16315103,2.7630434,4.150663,0.7996933,23
5174,0.905646,2.202749,6.836669,0.16699806,24
5175,0.8067644,2.0212665,4.5645823,0.8345653,25
5176,0.69201386,1.0692532,2.1017835,0.13381714,26
5177,0.15852216,5.2886004,3.7800124,0.5676644,27
5178,0.46123266,1.7948582,1.5288485,0.484302,28
5179,0.6886784,2.9251437,5.6732025,0.47305486,29
5180,0.35288158,6.522726,5.3080187,0.73864084,30
5181,0.1227617,4.579201,4.541305,0.84505665,31
5182,0.095977545,1.9451175,3.4181285,0.8539433,32
5183,0.49802113,2.5531144,4.848012,0.83153605,33
5184,0.7186171,3.2364092,1.4886482,0.41218257,34
5185,0.14575951,5.8129644,5.219246,0.1940407,35
5186,0.66805696,4.446974,3.5507798,0.66212606,36
5187,0.08712529,3.5079715,2.1590152,0.47744024,37
5188,0.97653174,4.3430433,3.4170291,0.33967748,38
5189,0.935964,3.3322573,2.3254137,0.6618872,39
5190,0.79232275,2.5851765,4.5033984,0.63969034,40
5191,0.42575204,5.3087573,2.8311563,0.089202024,41
5192,0.17844872,3.2123427,4.424837,0.29016814,42
5193,0.04716239,4.2801757,4.809143,0.22229798,43
5194,0.28124663,2.3206792,3.8267052,0.29905805,44
5195,0.6205133,2.0044951,3.389235,0.30824322,45
5196,0.7413445,1.5865993,5.358199,0.79492444,46
5197,0.7067878,1.8396258,1.4732348,0.4629099,47
5198,0.4175839,1.483754,1.3546373,0.118372895,48
5199,0.11891939,6.13905,4.9195776,0.35933074,49
5200,0.30049843,3.9004893,2.2414474,0.5798145,0
5201,0.7454826,2.0038443,4.39331,0.1745082,1
5202,0.91121054,2.213767,1.9907309,0.24285315,2
5203,0.04744365,4.4000645,3.777741,0.1615058,3
5204,0.3174696,1.8534242,5.490899,0.8477554,4
5205,0.26246437,6.085589,2.1583228,0.048972245,5
5206,0.87382305,4.949385,1.2649893,0.21986671,6
5207,0.7216199,4.24991,5.283928,0.3123028,7
5208,0.3490175,4.4115725,2.6545606,0.1466904,8
5209,0.57319623,6.0549774,1.0934495,0.19140814,9
5210,0.96034634,4.6284733,5.670068,0.06338279,10
5211,0.9548361,4.5502,3.9658437,0.15509613,11
5212,0.61895984,6.669978,2.6474104,0.1728624,12
5213,0.58716816,5.7463117,1.862968,0.20364396,13
5214,0.7754719,3.392972,3.5429401,0.5242238,14
5215,0.7474725,3.126488,3.4776118,0.7161824,15
5216,0.9087477,3.6066844,3.3729205,0.2786,16
5217,0.0046154787,3.8389707,1.3227767,0.16815007,17
5218,0.57220745,2.2758732,3.8658576,0.11594862,18
5219,0.5106006,3.6808455,6.1470957,0.056947708,19
5220,0.834192,2.958357,3.6969087,0.9158393,20
5221,0.43108797,5.104,1.0081924,0.6320144,21
5222,0.0027283162,4.9323263,4.2814283,0.084392406,22
5223,0.15952912,3.7881413,3.619059,0.70140547,23
5224,0.6998012,3.2234354,6.8906255,0.16812396,24
5225,0.8953534,1.7386558,4.9312773,0.90558344,25
5226,0.23712935,0.5154046,2.0339582,0.18547535,26
5227,0.23007752,6.0017924,2.4839814,0.38081023,27
5228,0.45800576,2.3786979,3.3386376,0.56388396,28
5229,0.5607281,2.8889642,4.9476814,0.40086806,29
5230,0.34527567,6.5881414,3.3777194,0.683472,30
5231,0.093229584,4.7505264,3.722146,0.8254048,31
5232,0.052131556,2.320052,4.8964734,0.6261259,32
5233,0.19841583,1.6311152,3.7563515,0.7307196,33
5234,0.51060486,5.9880857,1.7788469,0.50628954,34
5235,0.10752824,4.637664,4.060143,0.231782,35
5236,0.6245035,2.2611082,3.327608,0.59016645,36
5237,0.12750398,2.9551272,2.6634393,0.5838005,37
5238,0.91021454,2.8490033,2.867204,0.52282643,38
5239,0.9663857,3.1239774,2.3297002,0.79848355,39
5240,0.31010142,3.9551082,4.447804,0.7486548,40
5241,0.5601057,5.8438582,3.8966262,0.079618536,41
5242,0.25806504,1.9809182,4.370449,0.27834812,42
5243,0.047769047,3.5749183,4.1432753,0.28984302,43
5244,0.592137,4.4072328,2.2070749,0.25525036,44
5245,0.7349938,6.88565,3.6628118,0.35290876,45
5246,0.90648437,0.8213813,2.9228508,0.7698533,46
5247,0.8921902,2.0524964,1.7998452,0.58508265,47
5248,0.8673701,2.3638182,2.8263407,0.19713855,48
5249,0.11297892,5.6561227,5.922155,0.5566758,49
5250,0.38563427,4.4390144,1.3908054,0.5781029,0
5251,0.8739325,5.765374,3.3146966,0.13853358,1
5252,0.93040925,4.301147,2.960663,0.23921408,2
5253,0.06856473,5.3168387,4.012164,0.15668185,3
5254,0.53244275,2.39457,6.888271,0.89059937,4
5255,0.23554282,4.102445,3.1202521,0.033310037,5
5256,0.73475593,2.2734523,1.1360242,0.2286971,6
5257,0.8156878,3.1739516,6.2769556,0.22798039,7
5258,0.35472506,4.6223273,2.1159313,0.16911177,8
5259,0.50408953,5.49768,1.3667274,0.100021884,9
5260,0.9890933,4.0405645,5.030255,0.10267877,10
5261,0.888557,4.684175,3.3627331,0.22611737,11
5262,0.2406491,4.6064262,2.8321478,0.27523926,12
5263,0.52609074,5.1519895,1.7357535,0.110873364,13
5264,0.95408094,3.071773,2.5590363,0.51279587,14
5265,0.39436218,2.206338,2.350143,0.5754166,15
5266,0.90854967,5.0598593,5.586037,0.37632236,16
5267,0.43147036,1.7588447,2.0040777,0.14296599,17
5268,0.2820756,3.3173409,3.7918499,0.14382131,18
5269,0.6862054,4.475206,5.6226873,0.05781474,19
5270,0.7216764,2.377709,3.6250844,0.8170633,20
5271,0.41062143,3.2203217,0.89076334,0.59607065,21
5272,0.0014819764,4.4227324,5.1725616,0.072856456,22
5273,0.19803683,4.5993934,3.518334,0.87040883,23
5274,0.86181235,2.2940674,6.039552,0.16077495,24
5275,0.38891292,1.1726333,5.7074666,0.9284615,25
5276,0.74256223,2.8466754,2.387078,0.17325675,26
5277,0.28177252,6.150384,4.3281665,0.5663581,27
5278,0.87734574,3.3215518,2.9216218,0.49228585,28
5279,0.42030647,2.1348913,4.910921,0.33729258,29
5280,0.21664129,4.016674,6.4587264,0.7298416,30
5281,0.09428626,5.1956205,3.8203816,0.9402584,31
5282,0.12999003,1.7544143,3.5588174,0.6301852,32
5283,0.43304357,1.8553505,3.9458587,0.70016944,33
5284,0.34454748,4.436577,1.7721857,0.56092554,34
5285,0.114626706,3.7380242,4.688241,0.15735741,35
5286,0.6611546,2.6883652,2.1664681,0.7278671,36
5287,0.060851548,3.4443781,2.5343275,0.54426837,37
5288,0.97013634,3.1655452,2.2434266,0.42020357,38
5289,0.99067885,2.7922788,2.545606,0.9524253,39
5290,0.692484,3.7139342,3.566015,0.6723361,40
5291,0.5660887,2.4053571,3.9205198,0.09227729,41
5292,0.14056985,2.01956,2.940184,0.2779618,42
5293,0.05662192,4.6281524,2.8199534,0.20874195,43
5294,0.5966036,3.1664038,2.5237343,0.28693953,44
5295,0.7500218,3.1743631,4.1935835,0.5012374,45
5296,0.9132961,2.0157595,3.5235784,0.863115,46
5297,0.9958515,7.5825744,1.982293,0.5838133,47
5298,0.8806847,2.7699206,2.600861,0.29969594,48
5299,0.079697266,4.6766334,5.3870387,0.42359295,49
5300,0.32694775,3.286529,1.926693,0.4962173,0
5301,0.9951079,5.3999224,4.341914,0.1818273,1
5302,0.8628197,3.527764,2.4904735,0.14247611,2
5303,0.065523855,4.908696,3.324335,0.14874619,3
5304,0.8563379,2.450829,6.717142,0.9349253,4
5305,0.21720225,2.9376194,3.1996155,0.05217948,5
5306,0.794611,2.887786,1.2265556,0.21913064,6
5307,0.82426697,3.199428,6.7283726,0.21992348,7
5308,0.431215,4.6861396,2.9066827,0.23148045,8
5309,0.6055151,6.9970703,0.941793,0.35493344,9
5310,0.94951594,4.985161,4.605269,0.08420989,10
5311,0.61112714,5.244067,4.218276,0.3070567,11
5312,0.5677406,4.3402514,3.0099397,0.19782083,12
5313,0.5031069,4.6601257,1.1556433,0.09444013,13
5314,0.8318462,1.9876006,3.445349,0.64759403,14
5315,0.6862494,3.1918569,2.289353,0.4518427,15
5316,0.95905715,6.151334,5.5196676,0.40133893,16
5317,0.9989072,0.7701456,1.0026251,0.05839063,17
5318,0.7836611,3.3283582,3.3248878,0.13947156,18
5319,0.43680337,4.2149215,4.9226055,0.053999584,19
5320,0.8010234,3.4401913,3.4292815,0.7916315,20
5321,0.606281,6.629923,1.2962286,0.53084695,21
5322,0.00270081,4.9767613,4.1253514,0.06512223,22
5323,0.25336868,5.1421022,5.331361,0.7036581,23
5324,0.53120387,2.1733654,5.860784,0.13527001,24
5325,0.20691016,0.9547062,4.4018726,0.8049317,25
5326,0.6406613,1.4935327,1.5241442,0.1463442,26
5327,0.26918092,5.337491,2.91589,0.56414044,27
5328,0.831219,3.52494,3.1211565,0.43705368,28
5329,0.60236883,3.7357507,5.940296,0.5600002,29
5330,0.23651385,4.371441,5.553305,0.6925282,30
5331,0.1293504,4.739607,3.3696363,0.88411206,31
5332,0.08992478,2.9991813,3.8933916,0.86686766,32
5333,0.7131417,2.5612836,3.477231,0.6688633,33
5334,0.5916706,5.0557785,1.7712027,0.57340825,34
5335,0.12080569,4.211641,5.152753,0.21284787,35
5336,0.83405,4.6954527,4.590668,0.68753046,36
5337,0.058962546,3.17388,2.7261746,0.64292896,37
5338,0.869907,1.7584081,4.1779456,0.5140364,38
5339,0.64838016,0.6198049,1.3836975,0.31656143,39
5340,0.6089768,2.5370426,4.8174033,0.63111,40
5341,0.3832702,4.090347,2.658924,0.06444296,41
5342,0.57078385,4.673962,3.8046942,0.25757378,42
5343,0.06259696,5.1504183,3.2436142,0.25382313,43
5344,0.26738852,1.2981141,3.8044834,0.33333924,44
5345,0.6082025,4.447686,4.502224,0.4564486,45
5346,0.6163416,1.4539852,3.6445746,0.9002998,46
5347,0.8535826,3.6774347,1.6364908,0.52209425,47
5348,0.48162827,2.4226053,2.0099156,0.3529682,48
5349,0.11570209,5.4891467,4.165108,0.36793724,49
5350,0.19693558,2.5504866,3.3236318,0.69892997,0
5351,0.78447986,3.9051855,3.4799721,0.19040847,1
5352,0.9471456,6.143132,2.17316,0.15464804,2
5353,0.061436843,3.672717,3.5225153,0.1517667,3
5354,0.5699449,2.2674248,6.8480377,0.81529176,4
5355,0.23059285,6.351248,2.0457902,0.031701084,5
5356,0.8933844,4.903457,1.642026,0.33096072,6
5357,0.43887502,3.493066,4.9356074,0.29224452,7
5358,0.428233,5.8612995,2.6492605,0.21959229,8
5359,0.47642475,5.345178,0.7637254,0.1555829,9
5360,0.9422879,2.1368492,4.412677,0.09054259,10
5361,0.8132246,6.29328,2.9750156,0.21668935,11
5362,0.6258386,6.707591,2.375709,0.23067056,12
5363,0.5588975,4.8219247,2.3638134,0.35879034,13
5364,0.76915956,1.5845678,3.0930722,0.5849804,14
5365,0.71800685,1.0725211,2.6219606,0.6567441,15
5366,0.35026532,3.2112727,5.7296844,0.34041575,16
5367,0.04517594,2.555711,1.0177451,0.18223396,17
5368,0.29946333,2.2922907,4.1521325,0.1747712,18
5369,0.4947129,4.474905,5.372277,0.050155267,19
5370,0.7836814,2.6281047,5.3184886,0.87319946,20
5371,0.4093786,3.171411,1.2467273,0.65706694,21
5372,0.0042015677,5.913148,4.659479,0.08485119,22
5373,0.22622912,5.142751,3.4802725,0.7642459,23
5374,0.86607736,5.0763083,5.93394,0.17195508,24
5375,0.68700176,0.7456224,4.660286,0.8313246,25
5376,0.94038504,3.7575033,2.7404974,0.31191945,26
5377,0.19780712,7.3148613,2.8733957,0.63336605,27
5378,0.5993606,2.850691,2.6960034,0.509294,28
5379,0.33012155,1.4093583,4.426688,0.48948342,29
5380,0.20549113,6.286214,6.295453,0.6914967,30
5381,0.06762998,3.6734314,4.033106,0.9204641,31
5382,0.07803942,2.1458368,4.193853,0.7727287,32
5383,0.3631183,3.262341,3.9112222,0.757795,33
5384,0.3011629,3.5661788,2.433602,0.30974367,34
5385,0.1391431,4.9311037,6.536551,0.2449027,35
5386,0.775763,5.028997,4.164446,0.64782786,36
5387,0.053851746,3.5663514,3.3543494,0.6005607,37
5388,0.9230056,1.4789183,3.0657518,0.40761662,38
5389,0.6481491,1.3233508,1.3929261,0.6817767,39
5390,0.4827107,4.7916737,5.7447586,0.6572838,40
5391,0.55162644,4.9629097,3.3502853,0.08282547,41
5392,0.34989518,4.587017,4.082885,0.28220278,42
5393,0.06447058,5.252804,3.3075907,0.27807066,43
5394,0.87740576,4.73536,3.745983,0.34998485,44
5395,0.8840266,6.0428314,4.0631285,0.31163397,45
5396,0.8642781,1.0009103,2.876537,0.7649931,46
5397,0.90142316,5.6600976,1.4842206,0.4298938,47
5398,0.85747653,1.9343776,1.9246399,0.22529203,48
5399,0.13084121,4.995356,5.316691,0.38139564,49
5400,0.13298337,2.098421,2.688922,0.5948971,0
5401,0.97864187,5.9526644,3.6450357,0.18353124,1
5402,0.74229836,1.7678661,1.7267727,0.2668434,2
5403,0.052554477,5.069351,3.5175643,0.12854473,3
5404,0.89757454,3.0218616,7.663473,0.84879833,4
5405,0.26017824,4.7330523,2.946981,0.039966624,5
5406,0.8787865,4.4033046,2.8738637,0.33705467,6
5407,0.7699395,3.5489993,5.8387737,0.25214937,7
5408,0.30577728,2.8661594,2.8143098,0.28666314,8
5409,0.5007063,5.528807,1.1556556,0.038849957,9
5410,0.49984485,2.3871264,4.985097,0.09424649,10
5411,0.61572593,4.372065,2.958381,0.22049062,11
5412,0.60010725,7.383687,2.1164045,0.14334318,12
5413,0.5877466,6.662982,1.8159254,0.49230602,13
5414,0.5649092,1.6983821,4.244273,0.5784307,14
5415,0.7526888,3.038023,2.1349974,0.5383294,15
5416,0.75246084,2.369504,4.847113,0.3216619,16
5417,0.99880576,0.49193713,1.3769217,0.11469163,17
5418,0.85481805,3.401855,3.9710786,0.122186236,18
5419,0.5550194,5.566645,5.6440477,0.057112724,19
5420,0.9461491,4.2500625,3.624017,0.86083263,20
5421,0.68868315,6.6789503,1.2305584,0.6603167,21
5422,0.0043693986,4.823065,4.0202026,0.107464574,22
5423,0.12525223,4.593646,3.2106507,0.7888622,23
5424,0.91430247,2.7699928,5.4230857,0.15864241,24
5425,0.53832334,1.4206603,4.1435547,0.9136342,25
5426,0.29744986,1.5843223,2.3106246,0.29251608,26
5427,0.17600264,6.1635637,2.707845,0.51436996,27
5428,0.54274035,2.3176818,2.6262581,0.567306,28
5429,0.3720035,3.1785398,5.1100345,0.5130298,29
5430,0.33082852,4.6892056,5.734476,0.6540941,30
5431,0.091590054,5.162766,2.940602,0.90735894,31
5432,0.062283434,1.9931196,5.0884857,0.8093638,32
5433,0.7727988,2.1218581,5.075307,0.67491925,33
5434,0.48414534,5.752218,1.6119343,0.8224445,34
5435,0.100508034,5.1998944,5.6764927,0.18895836,35
5436,0.6925088,3.0001101,4.094633,0.7392604,36
5437,0.107184514,4.1578956,3.8743994,0.6572003,37
5438,0.93362236,1.5154083,2.840191,0.5388105,38
5439,0.94614226,2.9601226,1.617797,0.76478,39
5440,0.15656804,1.294536,4.012243,0.6326054,40
5441,0.40947524,4.419243,3.7379394,0.12650028,41
5442,0.3432077,2.9819655,4.882352,0.31392854,42
5443,0.06475788,4.2510076,2.8513708,0.25248268,43
5444,0.33814666,1.8052783,2.8697243,0.23223133,44
5445,0.852592,4.8672347,3.481677,0.48778167,45
5446,0.86781234,1.4076855,4.3836493,0.6551662,46
5447,0.96125555,5.5522294,2.3549957,0.35426325,47
5448,0.6506053,1.1265318,2.06683,0.15340099,48
5449,0.16187283,6.5944247,3.984239,0.45256293,49
5450,0.12878112,2.4531837,2.0774224,0.41583863,0
5451,0.90966505,6.424755,4.052042,0.24189022,1
5452,0.47650003,2.2373683,1.8420821,0.09538237,2
5453,0.043388493,5.046733,4.237818,0.18427809,3
5454,0.4489518,3.0851264,6.72336,0.9165315,4
5455,0.27045825,4.257137,2.4556913,0.042479996,5
5456,0.7145062,4.4642873,1.95596,0.27422184,6
5457,0.5101819,1.2829899,5.755662,0.30148795,7
5458,0.33783984,3.2187614,1.9279088,0.18469843,8
5459,0.5255704,7.4013324,1.2382461,0.13818957,9
5460,0.9784774,4.3511043,3.7269683,0.10605244,10
5461,0.46528912,1.4507984,2.666273,0.15287317,11
5462,0.5643677,4.2128987,2.2540247,0.24817504,12
5463,0.24027394,4.124977,2.3927007,0.32535133,13
5464,0.5017725,1.6475488,3.099096,0.51092494,14
5465,0.22727521,2.2949429,3.460188,0.64400756,15
