,policy rate,reward rate,dec temp,habitual tendency,subject
2494,0.4905352,0.29943514,1.097593,0.67980987,10
2495,0.34649345,0.43068585,7.049465,0.29170582,11
2496,0.21768379,0.26571295,5.436558,0.6994807,12
2497,0.7484357,0.41065496,4.629454,0.65523356,13
2498,0.8692106,0.46558434,3.544744,0.10318886,14
2499,0.37526768,0.52751136,2.011353,0.6869827,15
2500,0.20804666,0.107207626,5.471955,0.43808484,16
2501,0.5730881,0.31088215,3.110385,0.2879753,17
2502,0.32254013,0.7922987,4.3107085,0.63324857,0
2503,0.6020502,0.8000147,2.4274464,0.631613,1
2504,0.4968107,0.84077644,2.330163,0.23344004,2
2505,0.5938315,0.60684574,5.693068,0.41369712,3
2506,0.22893319,0.17291586,6.7891765,0.46123,4
2507,0.7495206,0.55288357,3.650691,0.08787422,5
2508,0.6660519,0.36624074,1.1125268,0.89366686,6
2509,0.1377485,0.8910135,6.476988,0.6269897,7
2510,0.9445375,0.35344014,6.6480627,0.19860546,8
2511,0.098044276,0.1215868,1.3072044,0.28283736,9
2512,0.05714383,0.5422101,3.4913216,0.915354,10
2513,0.4797017,0.3824624,7.674046,0.22293441,11
2514,0.8484183,0.26543003,3.5431945,0.30314046,12
2515,0.31591028,0.21676259,2.7787614,0.30474752,13
2516,0.91081285,0.7738123,2.3147047,0.22371532,14
2517,0.10735533,0.6563962,3.3957715,0.87543017,15
2518,0.43774152,0.10086701,5.496749,0.90029293,16
2519,0.21221422,0.82296723,5.392888,0.38954386,17
2520,0.059275534,0.8556024,5.2343564,0.3679352,0
2521,0.023591863,0.526124,0.9955161,0.6713882,1
2522,0.7739192,0.6109734,2.6748614,0.14672476,2
2523,0.1684256,0.49435633,2.7490811,0.5657126,3
2524,0.8619905,0.2311944,5.924435,0.58217466,4
2525,0.4303455,0.6991614,6.150191,0.69991493,5
2526,0.7987172,0.66241014,2.4203553,0.818656,6
2527,0.17137258,0.57032156,3.3980606,0.29267523,7
2528,0.73648864,0.2644638,6.8909645,0.2541184,8
2529,0.6926796,0.6518436,2.698665,0.7542731,9
2530,0.8056682,0.6000071,3.3375268,0.50059503,10
2531,0.8809628,0.3024324,6.817207,0.24424733,11
2532,0.8663116,0.62885267,5.4988728,0.5603738,12
2533,0.85368663,0.26348773,4.953724,0.230769,13
2534,0.40854695,0.6666167,2.4811344,0.12070776,14
2535,0.16285376,0.5048265,2.3110678,0.86533636,15
2536,0.69076246,0.08294118,4.164516,0.50132096,16
2537,0.8180479,0.5655129,3.2703412,0.5226136,17
2538,0.057633147,0.9636024,6.748151,0.28728428,0
2539,0.788971,0.6815578,1.7389934,0.36014205,1
2540,0.110351354,0.95202744,6.265272,0.2848782,2
2541,0.24624096,0.6630574,4.9367294,0.31610543,3
2542,0.9381867,0.10846559,5.9655056,0.3595886,4
2543,0.09018429,0.66834074,3.0211053,0.25702342,5
2544,0.3170607,0.2680391,1.3455935,0.4777955,6
2545,0.63211656,0.973281,7.766588,0.28120035,7
2546,0.2362434,0.21071725,5.09894,0.16024423,8
2547,0.7362387,0.43879178,2.2882102,0.14638494,9
2548,0.7573837,0.37159923,3.85078,0.76779836,10
2549,0.105894595,0.33233312,6.8003793,0.20387568,11
2550,0.22587994,0.3941597,3.6404932,0.4409955,12
2551,0.181737,0.35950428,5.0763493,0.45783663,13
2552,0.95193386,0.49807554,1.8674226,0.1183625,14
2553,0.40639395,0.8120556,1.9258953,0.79673314,15
2554,0.16531807,0.09780404,4.0184894,0.45248184,16
2555,0.13544074,0.6131146,4.0818877,0.29451728,17
2556,0.68871975,0.78153396,4.305219,0.49580705,0
2557,0.24287893,0.80315435,4.810223,0.6941408,1
2558,0.23037338,0.77358836,2.4230676,0.31237298,2
2559,0.7428424,0.7743475,2.3017783,0.20789889,3
2560,0.6324008,0.105101034,5.034793,0.24111176,4
2561,0.40924934,0.58967125,3.612959,0.44695857,5
2562,0.35804966,0.72806925,0.9779257,0.74195635,6
2563,0.47322577,0.93103206,6.2316875,0.5077525,7
2564,0.19595645,0.2699884,4.8956304,0.14353994,8
2565,0.2679303,0.2697898,5.4631433,0.44984892,9
2566,0.6087998,0.6431183,2.7996886,0.69282657,10
2567,0.6502838,0.5126876,8.360874,0.48267958,11
2568,0.3736839,0.2979074,4.3706694,0.74876547,12
2569,0.19810423,0.32500803,5.357036,0.5210934,13
2570,0.79624695,0.3661432,2.4279208,0.36286134,14
2571,0.322575,0.3283404,2.3858237,0.76074904,15
2572,0.5529438,0.1723829,5.79993,0.79863006,16
2573,0.1167606,0.37004638,2.177005,0.22291747,17
2574,0.26546523,0.9561466,6.205504,0.7511349,0
2575,0.13901871,0.45687944,1.897985,0.54727376,1
2576,0.9015509,0.8539062,3.989748,0.5649887,2
2577,0.78692144,0.6599296,3.390871,0.31482637,3
2578,0.6997636,0.16031544,4.6157675,0.19745103,4
2579,0.7800297,0.67318815,4.233418,0.28242096,5
2580,0.060883015,0.4588226,2.3965886,0.83464736,6
2581,0.42196584,0.5367726,4.360116,0.7559171,7
2582,0.41439673,0.3555063,5.3531065,0.13178532,8
2583,0.019510228,0.6774525,1.7376957,0.66796136,9
2584,0.92825407,0.7056709,4.308053,0.5434369,10
2585,0.92743975,0.31210688,6.7953024,0.68917096,11
2586,0.38386023,0.47976443,4.6763735,0.42462707,12
2587,0.6324201,0.49215797,4.8293586,0.6480221,13
2588,0.100767285,0.41720444,1.6185892,0.4781595,14
2589,0.97176725,0.2648011,2.3815885,0.7069919,15
2590,0.7519099,0.06985724,3.9750006,0.69840443,16
2591,0.49668205,0.6470294,5.565896,0.44453996,17
2592,0.8415464,0.6253931,2.9651198,0.6698712,0
2593,0.8553083,0.33452004,1.2485449,0.66746384,1
2594,0.88169205,0.3202908,1.1498208,0.34368297,2
2595,0.28544587,0.7849863,3.6809883,0.1982168,3
2596,0.43374297,0.1789154,4.7625375,0.41701153,4
2597,0.1915992,0.6930383,4.748119,0.44712955,5
2598,0.9376478,0.7807659,2.3115044,0.7687669,6
2599,0.1499228,0.7232772,4.4175744,0.2565754,7
2600,0.3111102,0.30670312,5.706419,0.09450928,8
2601,0.42375284,0.55989933,3.0909696,0.6945522,9
2602,0.387403,0.34817842,1.9255567,0.7131456,10
2603,0.6799249,0.4220677,7.726139,0.47159854,11
2604,0.34822106,0.19783697,3.0513809,0.49641263,12
2605,0.54612476,0.39338553,4.045636,0.87193805,13
2606,0.30797493,0.42932013,2.8304121,0.44355378,14
2607,0.58476716,0.20134021,2.2202358,0.72343045,15
2608,0.9480303,0.085918464,5.0837736,0.8257941,16
2609,0.66264474,0.62435186,5.7672987,0.13901195,17
2610,0.7615227,0.8711997,3.580546,0.34556156,0
2611,0.78426313,0.8668894,6.004939,0.4344532,1
2612,0.47863147,0.46937415,3.6656814,0.06416264,2
2613,0.15527804,0.55512327,2.1378455,0.2743429,3
2614,0.83125484,0.16592975,5.4286976,0.23250888,4
2615,0.8522071,0.9115419,4.9796433,0.3111246,5
2616,0.39438084,0.27991095,1.1881144,0.66488755,6
2617,0.25850013,0.7676592,6.263468,0.31471384,7
2618,0.08875396,0.3261548,6.1726165,0.3760605,8
2619,0.18999453,0.84854084,4.7168713,0.09811227,9
2620,0.099587925,0.45507962,1.8387539,0.50293523,10
2621,0.643959,0.519581,7.6536074,0.21587275,11
2622,0.45607987,0.62376356,5.9541855,0.8384726,12
2623,0.19359261,0.34129494,5.8776517,0.5045989,13
2624,0.5266873,0.6767556,1.6365184,0.71875894,14
2625,0.6516583,0.63870275,2.5274909,0.7474534,15
2626,0.61304164,0.08980472,5.724904,0.80871695,16
2627,0.7656006,0.45703256,3.7086594,0.0859634,17
2628,0.47384453,0.6611202,0.826815,0.72498006,0
2629,0.7709228,0.8505714,4.34591,0.69979405,1
2630,0.7283017,0.6823928,2.6511672,0.55693537,2
2631,0.17725115,0.7487612,4.000803,0.7025427,3
2632,0.12351152,0.16389062,5.7433085,0.3200949,4
2633,0.63900614,0.6931201,3.5164175,0.10634359,5
2634,0.48252952,0.5763264,1.2424228,0.84136814,6
2635,0.83611685,0.72644454,5.25953,0.2677776,7
2636,0.43621525,0.27728975,5.652371,0.137094,8
2637,0.8843961,0.84220225,3.0848718,0.6978875,9
2638,0.8708511,0.6526228,2.0276234,0.6669236,10
2639,0.7465907,0.6307179,8.051612,0.76730216,11
2640,0.46058288,0.1640339,3.1699374,0.30598652,12
2641,0.06887731,0.39725778,4.9700933,0.32689962,13
2642,0.6892118,0.70705706,2.8379898,0.5567907,14
2643,0.11476424,0.62586707,4.515141,0.603526,15
2644,0.21295704,0.15009639,6.7995596,0.7897839,16
2645,0.93348885,0.6239782,7.2912703,0.56909126,17
2646,0.16831537,0.8731603,2.8073957,0.5652113,0
2647,0.5176271,0.8439216,3.3884943,0.7193692,1
2648,0.32701308,0.45833358,2.4708445,0.57844347,2
2649,0.72650266,0.8431473,5.468132,0.24401525,3
2650,0.6733587,0.23964058,6.350327,0.2791258,4
2651,0.32866475,0.65832525,3.131309,0.31992808,5
2652,0.529989,0.31823775,0.9592488,0.90587384,6
2653,0.10466538,0.90380573,6.122998,0.30040398,7
2654,0.93275553,0.21708755,4.4562817,0.24278848,8
2655,0.2241884,0.38074464,2.7999852,0.42638984,9
2656,0.75087035,0.50402784,3.5615163,0.3481958,10
2657,0.45091116,0.43291193,6.170192,0.34487137,11
2658,0.83726823,0.14843152,1.8910533,0.60543114,12
2659,0.17555326,0.22711512,4.0481944,0.10404212,13
2660,0.23738584,0.13080177,1.9385443,0.59879357,14
2661,0.0834759,0.6076014,1.6387513,0.7441379,15
2662,0.41363087,0.088069834,4.6300306,0.59930086,16
2663,0.99003965,0.61854285,4.4345846,0.14543755,17
2664,0.73411417,0.5613421,2.063014,0.30900896,0
2665,0.91638863,0.8233752,3.3461027,0.66373026,1
2666,0.9306754,0.6721983,1.9300151,0.6078933,2
2667,0.57714003,0.59390944,3.1687737,0.5304444,3
2668,0.34861732,0.1580447,5.448147,0.5729565,4
2669,0.10758759,0.74268425,3.7642245,0.26609293,5
2670,0.23359652,0.5860499,0.9880676,0.53033406,6
2671,0.5768303,0.8738847,4.673089,0.57766235,7
2672,0.47893393,0.36388332,4.318039,0.39104843,8
2673,0.33235374,0.46682656,3.546545,0.33639762,9
2674,0.2451948,0.53482634,2.68569,0.4455601,10
2675,0.2345943,0.318217,6.0724764,0.5829584,11
2676,0.5536529,0.37099376,5.3811746,0.34949523,12
2677,0.17531495,0.19537503,5.741765,0.48175755,13
2678,0.7798,0.49639165,1.0042019,0.08218556,14
2679,0.93421686,0.5237991,2.4598095,0.30753672,15
2680,0.10392367,0.12223201,6.5421367,0.82314295,16
2681,0.054791257,0.6528018,4.0931783,0.48960453,17
2682,0.102509305,0.92012143,5.370049,0.4049147,0
2683,0.28961828,0.8218299,2.6446228,0.71645427,1
2684,0.3761261,0.7953677,4.044711,0.8694916,2
2685,0.18785533,0.53366464,4.146566,0.26783413,3
2686,0.48915014,0.118443586,5.086956,0.3805696,4
2687,0.3351651,0.57785296,3.8672912,0.42556205,5
2688,0.30930063,0.43950102,1.4523387,0.74853706,6
2689,0.24120075,0.7250737,4.872593,0.36578226,7
2690,0.38622123,0.23244017,5.3516264,0.1768945,8
2691,0.63486457,0.19870752,1.1531464,0.15652086,9
2692,0.4977808,0.7344915,1.9626777,0.6064673,10
2693,0.16745508,0.36725006,7.613243,0.63222224,11
2694,0.41404337,0.33813944,3.2156973,0.40924254,12
2695,0.8170647,0.16514923,3.8969092,0.33311316,13
2696,0.6802604,0.5431964,2.6316848,0.54266423,14
2697,0.15610047,0.2549865,1.6047659,0.6730195,15
2698,0.7241987,0.12925589,4.83916,0.81959796,16
2699,0.7969351,0.6852128,6.4159245,0.16564631,17
2700,0.30155906,0.94066954,3.7629702,0.16627404,0
2701,0.49357173,0.5692145,1.4798409,0.78525823,1
2702,0.2908127,0.6262749,2.7583418,0.3484922,2
2703,0.8844556,0.87225854,5.336833,0.32981724,3
2704,0.42216545,0.17284042,5.368515,0.1286379,4
2705,0.9277574,0.6850687,4.4096456,0.46398625,5
2706,0.817186,0.8443144,1.1716835,0.8115054,6
2707,0.9416187,0.90759575,4.7308536,0.48732892,7
2708,0.9247175,0.24920431,5.1603627,0.120604776,8
2709,0.43368143,0.514607,4.1225047,0.42876557,9
2710,0.8228775,0.52141875,1.3992096,0.5709791,10
2711,0.40018687,0.5212283,7.6867895,0.35426515,11
2712,0.71180594,0.45111457,6.484366,0.56256,12
2713,0.62330645,0.4263535,5.616935,0.56600225,13
2714,0.8309631,0.8119676,2.3702815,0.49249262,14
2715,0.17656976,0.3466363,2.179867,0.6296427,15
2716,0.7333969,0.1243601,5.365381,0.8380163,16
2717,0.88370085,0.8432138,6.931986,0.43195075,17
2718,0.82279015,0.9124135,6.344825,0.31059885,0
2719,0.5890195,0.81672806,3.1948576,0.5004012,1
2720,0.9498181,0.78810275,2.6079073,0.43817133,2
2721,0.90939945,0.5746101,1.6567864,0.23756932,3
2722,0.044054873,0.17660345,5.1152573,0.57401305,4
2723,0.3679154,0.7748087,3.6587992,0.3570554,5
2724,0.43251964,0.8493495,2.245056,0.8066519,6
2725,0.59030515,0.44481903,3.5492013,0.6553977,7
2726,0.7189561,0.2551804,5.8674564,0.23262577,8
2727,0.4577771,0.6124151,3.4974117,0.6548206,9
2728,0.6372976,0.6120977,2.1434574,0.78730625,10
2729,0.9202561,0.42609736,7.0509205,0.3584244,11
2730,0.16662171,0.43400472,4.811277,0.50051475,12
2731,0.18401575,0.33678272,3.593545,0.3706038,13
2732,0.3881521,0.5187628,2.4147747,0.3249817,14
2733,0.8126339,0.2976287,4.0124326,0.63691497,15
2734,0.106221795,0.13356756,5.718911,0.63985485,16
2735,0.55566496,0.68873376,6.084912,0.46552145,17
2736,0.9082874,0.9152229,4.6718507,0.3998917,0
2737,0.49844903,0.7729667,3.3475103,0.4594486,1
2738,0.6523002,0.8511112,4.531045,0.45151025,2
2739,0.31077647,0.7162485,4.808791,0.38493517,3
2740,0.050871633,0.1762582,5.3076363,0.27841628,4
2741,0.36436394,0.5974445,4.7031755,0.090793215,5
2742,0.745579,0.7594619,1.7421288,0.8693494,6
2743,0.4851117,0.8971472,3.886155,0.18223916,7
2744,0.18621093,0.35422269,5.7460566,0.057435285,8
2745,0.3904496,0.21372263,2.6541576,0.17523763,9
2746,0.5326963,0.8452514,2.5393603,0.7265722,10
2747,0.13899378,0.25750083,7.2676854,0.2818603,11
2748,0.6129945,0.5109229,5.0719666,0.79131705,12
2749,0.9918656,0.23416995,4.214788,0.3912202,13
2750,0.65310556,0.49234548,3.574586,0.57984364,14
2751,0.86717224,0.6295624,4.055979,0.8536584,15
2752,0.31993446,0.19950363,4.9686728,0.9200773,16
2753,0.83184916,0.637398,4.2675934,0.33271635,17
2754,0.8389115,0.91272706,4.5040007,0.588603,0
2755,0.027754676,0.42613837,1.4298141,0.5382872,1
2756,0.5920719,0.58040714,2.1785789,0.09936182,2
2757,0.15538935,0.5545672,4.636769,0.15446877,3
2758,0.78508675,0.1745332,4.486968,0.45409226,4
2759,0.6268869,0.69055474,3.429611,0.23527801,5
2760,0.7916972,0.46758804,3.0055223,0.81220305,6
2761,0.85798645,0.6422113,4.4724197,0.69695026,7
2762,0.13264418,0.32455385,6.1915064,0.28821608,8
2763,0.6277084,0.64004874,4.102202,0.5101794,9
2764,0.6850874,0.79320055,3.3567877,0.6811439,10
2765,0.61796474,0.54532945,8.526617,0.48630372,11
2766,0.4326619,0.2626286,3.1013207,0.6594857,12
2767,0.37472183,0.32675678,5.5431056,0.638473,13
2768,0.09999514,0.34809247,1.1821042,0.45406118,14
2769,0.7773743,0.5064478,1.967452,0.64079857,15
2770,0.5769072,0.14203614,6.4055643,0.88834095,16
2771,0.7633103,0.6864509,4.4320717,0.20407183,17
2772,0.7037143,0.94265354,2.8684807,0.7143179,0
2773,0.2473741,0.5662224,1.0579852,0.5444765,1
2774,0.5379156,0.6745015,2.3846116,0.82625824,2
2775,0.10882133,0.78427714,4.4152055,0.24189913,3
2776,0.051370878,0.17039618,5.304303,0.06691436,4
2777,0.8725763,0.5751492,2.284685,0.0893619,5
2778,0.07782534,0.7490448,1.3004547,0.5435126,6
2779,0.26520154,0.6189859,4.8582635,0.1457161,7
2780,0.23607336,0.3264503,6.095689,0.17326786,8
2781,0.3834639,0.71257544,4.8223696,0.15210116,9
2782,0.29311252,0.4851143,3.9178362,0.548322,10
2783,0.06933475,0.2827096,5.803109,0.22949737,11
2784,0.80582976,0.6257363,4.457936,0.36299098,12
2785,0.86623085,0.5327434,6.252069,0.36099872,13
2786,0.8375198,0.3934758,3.932967,0.44937918,14
2787,0.29289275,0.39260933,3.0264177,0.5458765,15
2788,0.36147773,0.11142378,3.854545,0.6870594,16
2789,0.14469202,0.65162146,5.3912144,0.32346964,17
2790,0.10898037,0.847972,3.2166865,0.21827285,0
2791,0.9680484,0.7830332,4.8960123,0.5216841,1
2792,0.12194898,0.8647388,3.9051738,0.7768398,2
2793,0.070911884,0.83272684,6.946442,0.589983,3
2794,0.32662234,0.1896465,7.188571,0.5515093,4
2795,0.6384859,0.7552749,2.9803152,0.38801676,5
2796,0.29562905,0.66570085,1.7910041,0.8103502,6
2797,0.6092378,0.49181253,3.7832227,0.67366374,7
2798,0.37977052,0.3927275,5.3997517,0.16588745,8
2799,0.6678333,0.6392585,3.0658877,0.37177983,9
2800,0.21891798,0.68819964,2.6104152,0.7685492,10
2801,0.6035189,0.47575924,8.011521,0.31736156,11
2802,0.5134078,0.38088527,6.3674016,0.76700586,12
2803,0.81079316,0.1912046,3.3181956,0.52408373,13
2804,0.7526493,0.51101714,2.017045,0.57148033,14
2805,0.34511328,0.42258602,1.6887136,0.31544933,15
2806,0.51309294,0.12830202,5.506766,0.5323615,16
2807,0.9139783,0.717434,4.6602054,0.20261116,17
2808,0.33794966,0.92332137,5.654896,0.803609,0
2809,0.12725066,0.5387923,3.523362,0.75488126,1
2810,0.20945008,0.82100385,4.092619,0.4353906,2
2811,0.5487163,0.7043694,1.8911248,0.34946722,3
2812,0.699826,0.15065396,5.032766,0.52966106,4
2813,0.61045,0.56835276,4.0850725,0.14302705,5
2814,0.7177405,0.37256488,1.1597593,0.61685884,6
2815,0.6305231,0.6507947,4.160597,0.34559795,7
2816,0.36703992,0.29755145,6.3862906,0.3018455,8
2817,0.50178236,0.4886392,2.6915164,0.4725164,9
2818,0.4306979,0.4038995,3.3054984,0.57787013,10
2819,0.21422035,0.43663508,7.909076,0.27347088,11
2820,0.39954972,0.44968694,6.4189568,0.7168805,12
2821,0.774556,0.4286901,4.148713,0.78116584,13
2822,0.7402676,0.3376007,2.3775678,0.14165758,14
2823,0.2165571,0.5350498,1.7471637,0.861202,15
2824,0.2958108,0.11516886,5.1102185,0.81052613,16
2825,0.7226078,0.62975556,5.813105,0.30912188,17
2826,0.3129787,0.9373694,5.723005,0.9183041,0
2827,0.9526948,0.81834465,2.4726315,0.7134479,1
2828,0.13434194,0.24764769,2.9299784,0.4556356,2
2829,0.28409585,0.5806179,3.1357694,0.49070135,3
2830,0.31975675,0.19859459,4.4869223,0.37444696,4
2831,0.41669393,0.6914888,2.934547,0.11927092,5
2832,0.14351068,0.2819637,2.1275215,0.6665698,6
2833,0.05353408,0.69625914,5.4706793,0.41173726,7
2834,0.23144159,0.3586884,6.7159195,0.16353302,8
2835,0.8139409,0.8310423,4.1290135,0.5241171,9
2836,0.59658355,0.2743511,3.0455694,0.43245775,10
2837,0.18835568,0.42262793,7.170133,0.20341195,11
2838,0.31147957,0.3448041,3.888443,0.64468974,12
2839,0.63060987,0.2790811,4.1626697,0.43739134,13
2840,0.88172287,0.49844074,3.549633,0.1923735,14
2841,0.5082622,0.35684535,1.9268982,0.51704013,15
2842,0.19418772,0.11886854,6.06516,0.8905474,16
2843,0.6986043,0.6802394,4.5921664,0.18558362,17
2844,0.17397393,0.6743808,1.8007087,0.6797294,0
2845,0.46218765,0.43163824,1.0319579,0.77612334,1
2846,0.59595984,0.71840817,1.4991763,0.32416052,2
2847,0.39530227,0.85659456,3.0127156,0.37173757,3
2848,0.12225202,0.16819313,5.4500675,0.48571473,4
2849,0.39369312,0.8069454,4.5269136,0.26424813,5
2850,0.039293226,0.7769194,0.9742618,0.5517381,6
2851,0.92911124,0.61062086,4.744938,0.38662928,7
2852,0.9565496,0.29058424,6.4803295,0.52067846,8
2853,0.34465495,0.6192673,4.5352454,0.2720868,9
2854,0.042225376,0.6454783,2.3352451,0.5953784,10
2855,0.05327762,0.34672353,7.0477433,0.54809064,11
2856,0.72726035,0.35652262,4.6103344,0.56831354,12
2857,0.19642456,0.23344858,4.0598826,0.43787354,13
2858,0.7431319,0.5963622,3.3338275,0.3724701,14
2859,0.7060921,0.89316714,2.783849,0.6233718,15
2860,0.20598842,0.09976562,5.347995,0.58340317,16
2861,0.44134846,0.9021982,6.3512096,0.4337888,17
2862,0.2885882,0.79174936,5.211375,0.37403685,0
2863,0.42795736,0.52829003,3.5921142,0.41251695,1
2864,0.6118624,0.90611774,5.630788,0.5138335,2
2865,0.60722846,0.71858007,5.236998,0.16527073,3
2866,0.54489547,0.19438586,5.2078857,0.30452424,4
2867,0.28575554,0.5109112,1.8385284,0.03437399,5
2868,0.24625339,0.3969256,1.3776181,0.5747515,6
2869,0.37769413,0.7189848,4.2931275,0.31074622,7
2870,0.789519,0.3042206,5.053524,0.32894084,8
2871,0.29716772,0.2552165,2.4967284,0.36935216,9
2872,0.5547819,0.7826331,3.6641736,0.82383454,10
2873,0.6807692,0.4427414,8.275192,0.6495203,11
2874,0.7371429,0.26875708,4.280346,0.15517516,12
2875,0.5187467,0.38212052,5.7719164,0.7538165,13
2876,0.7968025,0.57502156,3.3205042,0.24979213,14
2877,0.21407759,0.5734522,3.5114,0.6853082,15
2878,0.5481703,0.12525688,4.897142,0.6412461,16
2879,0.77426666,0.5667972,5.957981,0.16791473,17
2880,0.73648995,0.7388168,3.3093233,0.4139015,0
2881,0.8491311,0.44516182,3.1087778,0.7659881,1
2882,0.60675365,0.951746,7.036112,0.21804257,2
2883,0.41087726,0.6542824,3.857772,0.3981218,3
2884,0.18111083,0.18528639,5.104288,0.39641887,4
2885,0.3080415,0.67296815,2.0895107,0.27801776,5
2886,0.33741838,0.57806325,1.1224337,0.5374348,6
2887,0.7097299,0.7152536,3.084455,0.3159954,7
2888,0.03509076,0.2036236,5.207487,0.33170995,8
2889,0.89973605,0.75924355,3.4246137,0.19981268,9
2890,0.41602722,0.63394105,2.2594366,0.7108669,10
2891,0.10361865,0.35275146,7.161997,0.46768215,11
2892,0.757936,0.549179,4.4087467,0.43611634,12
2893,0.25016522,0.27801523,4.253821,0.46181047,13
2894,0.3705189,0.25442135,3.481622,0.7513579,14
2895,0.27843708,0.3919497,2.6372437,0.61965305,15
2896,0.4791751,0.09509412,5.1610746,0.43049842,16
2897,0.38504714,0.7342735,4.827948,0.32284555,17
2898,0.045133956,0.85931456,5.7810836,0.5854978,0
2899,0.11094375,0.73619187,2.516942,0.6524423,1
2900,0.48798156,0.67698544,2.7261832,0.16895851,2
2901,0.062609956,0.8520216,6.0712442,0.25347343,3
2902,0.89855796,0.19615848,6.1378093,0.6709699,4
2903,0.26486298,0.7221364,3.3362122,0.02461429,5
2904,0.19079146,0.7516641,2.6942215,0.8406839,6
2905,0.8664316,0.8695906,3.9791393,0.74790084,7
2906,0.92045933,0.29298884,3.9557962,0.18561254,8
2907,0.3802812,0.41442314,2.4156382,0.4824683,9
2908,0.79086614,0.57085776,2.1856146,0.80653,10
2909,0.2427257,0.37915853,8.79449,0.1520532,11
2910,0.08669125,0.310107,3.7963076,0.29092902,12
2911,0.71299016,0.34659216,5.734292,0.19837503,13
2912,0.82975096,0.6615567,2.8387828,0.41400093,14
2913,0.7891539,0.73248535,1.3799922,0.42338854,15
2914,0.8297596,0.17765172,5.510975,0.71429616,16
2915,0.52130383,0.64411247,5.898106,0.32402912,17
2916,0.13893162,0.9107377,5.661421,0.48935074,0
2917,0.07178617,0.5604753,2.1444364,0.48169586,1
2918,0.34057602,0.7815965,3.163578,0.76126105,2
2919,0.14124349,0.81616384,5.4150677,0.12663871,3
2920,0.5461953,0.15186916,5.356806,0.338988,4
2921,0.54081815,0.82000995,3.9429717,0.22229673,5
2922,0.82526743,0.4183743,3.6766527,0.58208656,6
2923,0.9607227,0.24445134,1.4986799,0.5134036,7
2924,0.27962032,0.28945765,4.6051173,0.17457688,8
2925,0.6014367,0.12634443,2.9321542,0.5627236,9
2926,0.022919113,0.60681945,2.392662,0.6802515,10
2927,0.8781434,0.41172233,7.1920996,0.25093314,11
2928,0.083126485,0.27144805,3.8216949,0.6457617,12
2929,0.38010916,0.2659305,3.3780038,0.5833681,13
2930,0.14848033,0.36904654,3.5834777,0.53536344,14
2931,0.33439997,0.6317187,3.0514166,0.86299646,15
2932,0.718605,0.06608863,5.7653956,0.81261504,16
2933,0.42846292,0.73744273,4.1689606,0.23283641,17
2934,0.9448162,0.92521197,6.4107895,0.7259314,0
2935,0.32440346,0.46715298,1.481518,0.34644264,1
2936,0.85539603,0.93700147,4.769372,0.41099265,2
2937,0.53810596,0.5249179,2.3844783,0.2742737,3
2938,0.3654079,0.14519721,4.794652,0.4013032,4
2939,0.22787556,0.5252711,1.9741747,0.069813445,5
2940,0.3730439,0.6626942,1.9951869,0.5914036,6
2941,0.6846052,0.96687883,6.596424,0.15204759,7
2942,0.8341973,0.3197812,4.9374843,0.5542314,8
2943,0.89869076,0.26987815,1.2018806,0.16533902,9
2944,0.75662184,0.54794806,3.4118986,0.80873156,10
2945,0.1563164,0.35879812,7.1541495,0.33816248,11
2946,0.5998514,0.10289105,3.048384,0.35094768,12
2947,0.3605653,0.17171985,4.036607,0.6481153,13
2948,0.36930278,0.8427436,4.379771,0.87229836,14
2949,0.393732,0.6802694,3.9472685,0.7179324,15
2950,0.12531002,0.13315019,5.283804,0.9135672,16
2951,0.45129243,0.6508078,4.3400803,0.306252,17
2952,0.7865579,0.6371772,2.0151117,0.59518343,0
2953,0.9589838,0.39726162,2.8533382,0.3231771,1
2954,0.86503875,0.39433014,3.1635165,0.39006722,2
2955,0.884392,0.76999533,6.6187596,0.11416523,3
2956,0.09329122,0.12027279,3.5643463,0.21255213,4
2957,0.35752288,0.3253542,1.3984933,0.36841917,5
2958,0.9008697,0.7035147,1.5652368,0.6580921,6
2959,0.35605457,0.7623585,1.4899541,0.446556,7
2960,0.40025973,0.34422716,6.812539,0.29856744,8
2961,0.2090443,0.7826112,5.4949865,0.22171675,9
2962,0.6504523,0.29566672,0.9474962,0.6410063,10
2963,0.42155316,0.40495637,7.477918,0.21488728,11
2964,0.12197986,0.5975215,5.802569,0.45105794,12
2965,0.7369237,0.41784388,4.418547,0.6495678,13
2966,0.98667866,0.27187133,1.2811382,0.48024848,14
2967,0.8534825,0.0889067,0.9523284,0.6411061,15
2968,0.14443067,0.15330473,5.327926,0.7192995,16
2969,0.1573602,0.7634073,5.2754836,0.42266855,17
2970,0.52542067,0.62447345,1.7168068,0.580102,0
2971,0.26197913,0.40752923,2.307549,0.65208966,1
2972,0.2725286,0.6549986,1.1615943,0.6163403,2
2973,0.19436415,0.44699305,1.5398766,0.37500077,3
2974,0.22393063,0.15040001,4.4643006,0.15450455,4
2975,0.7726207,0.6170744,4.160123,0.28876066,5
2976,0.7977863,0.85000783,1.9608719,0.49264503,6
2977,0.79925764,0.8047922,3.701612,0.14840122,7
2978,0.56971437,0.33753642,5.976742,0.66901505,8
2979,0.30778322,0.5593966,1.9765334,0.08483543,9
2980,0.37222183,0.7671223,4.40245,0.6133461,10
2981,0.88653874,0.26158294,6.309265,0.17332414,11
2982,0.8715912,0.29213506,4.0741625,0.8070055,12
