,reward rate,dec temp,cached weight,cached rate,subject
10898,0.9303511,0.41772354,0.37193346,0.88297355,182
10899,0.73768,0.54560685,0.58315015,0.90582716,183
10900,0.95892644,2.0095434,0.96951306,0.926854,184
10901,0.9568285,0.4220494,0.4971582,0.85446006,185
10902,0.3450831,0.9331678,0.5979097,0.96325046,186
10903,0.9300098,0.95993996,0.4290704,0.8688273,187
10904,0.84527415,0.53245544,0.6428654,0.93384457,0
10905,0.25743783,0.7014522,0.43459088,0.71842813,1
10906,0.9203424,0.49653774,0.2506862,0.6434389,2
10907,0.00031991315,3.398247,0.5470192,0.8866704,3
10908,0.8587641,0.7484836,0.6802854,0.9274262,4
10909,0.9454483,5.3433933,0.6350224,5.013258e-05,5
10910,0.9788461,0.3859244,0.64868474,0.9863994,6
10911,0.9782542,0.754663,0.3570095,0.6627705,7
10912,0.9377795,0.7066416,0.73035246,0.7116918,8
10913,0.8806785,0.55980974,0.6989903,0.8340799,9
10914,0.5780331,0.76934046,0.46045724,0.9402627,10
10915,0.72415495,0.3866413,0.5726709,0.3812727,11
10916,0.91014004,1.8554196,0.50026166,0.81127167,12
10917,0.92581767,0.7319459,0.59018326,0.39426354,13
10918,0.045171138,1.6067444,0.55038583,0.7690462,14
10919,0.7861605,0.51459473,0.52658415,0.6876787,15
10920,0.33204746,2.1581423,1.4309406,0.96870124,16
10921,0.640943,0.5580716,0.3913384,0.19750561,17
10922,0.40742165,0.9654577,0.32734132,0.62844604,18
10923,0.9143425,0.57827246,0.3845042,0.9554777,19
10924,0.112641804,1.9191427,0.7954613,0.9858797,20
10925,0.85380214,0.694795,0.670247,0.5724696,21
10926,0.049792677,1.749093,0.9721495,0.32776144,22
10927,0.055490952,1.0188296,0.6915707,0.892157,23
10928,0.7866642,0.8684352,0.6413876,0.9928362,24
10929,0.035442576,0.7407355,0.69942945,0.9845626,25
10930,0.037980042,0.66386586,0.5863036,0.86908543,26
10931,0.916431,0.87311566,1.0249532,0.92826056,27
10932,0.87065786,0.5727743,0.55135375,0.12445176,28
10933,0.9256054,0.54715127,0.7984396,0.9805684,29
10934,0.5966865,0.59846014,0.3474723,0.96055824,30
10935,0.024865413,4.0320644,0.65921533,0.9584356,31
10936,0.529583,0.3986315,0.5182175,0.9093555,32
10937,0.06665653,0.505782,0.39176524,0.41998494,33
10938,0.5048472,0.4035358,0.5973176,0.7117753,34
10939,0.9358294,0.7841491,0.81176525,0.98967326,35
10940,0.6139783,0.41970998,0.5116475,0.40724656,36
10941,0.33284524,0.3523745,0.35148638,0.64370847,37
10942,0.018419309,3.1609416,0.69961715,0.0068155252,38
10943,0.8324475,0.46412572,0.39406207,0.8114384,39
10944,0.9387706,0.5780252,0.61301434,0.9461675,40
10945,0.8864555,0.6714816,0.70645577,0.87109697,41
10946,0.79168165,0.76542085,0.54783416,0.9359465,42
10947,0.5092646,0.29809916,0.64518404,7.3276846e-05,43
10948,0.7958548,0.7116318,0.4107574,0.899936,44
10949,0.6548218,1.6230242,1.1383961,0.7435335,45
10950,0.53523606,0.26690263,0.33686128,0.41834503,46
10951,0.8288667,0.9465594,0.5263316,0.31741628,47
10952,0.9081119,0.50736654,0.33081326,0.9086256,48
10953,0.81887245,0.5466328,0.44507676,0.61961836,49
10954,0.06668401,2.3257945,1.3502514,0.29023114,50
10955,0.73590606,0.5809423,0.42418295,0.93956447,51
10956,0.9189478,0.4178818,0.47240034,0.8516211,52
10957,0.015117581,3.2193532,0.32063162,0.85795486,53
10958,0.23778622,0.4087711,0.7223436,0.61071277,54
10959,0.9666991,1.2515521,0.58255357,0.89956874,55
10960,0.585339,0.24521104,0.8288522,0.502284,56
10961,0.7410467,0.42443413,0.44209358,0.74192077,57
10962,0.87371665,0.5425138,0.49912518,0.8089113,58
10963,0.21229845,4.6644187,0.5923065,0.23303206,59
10964,0.1226133,1.9970642,0.7108217,0.4325441,60
10965,0.6377878,0.40685892,0.54143286,0.8558501,61
10966,0.022676835,0.55983114,0.67063975,0.89311,62
10967,0.8971234,0.46272412,0.5541813,0.7919183,63
10968,0.93726236,0.6816601,0.8652394,0.0032286935,64
10969,0.9511204,2.679502,1.0593221,0.91094357,65
10970,0.84553605,0.61284757,0.5925114,0.9772889,66
10971,0.2870217,0.57681906,0.52298313,0.14627363,67
10972,0.038088158,2.066724,0.47229198,0.89685416,68
10973,0.31085232,1.8742095,0.6414446,0.0022890423,69
10974,0.92326695,0.64116204,0.43999925,0.7355325,70
10975,0.07432691,1.1085964,0.6135415,0.3920748,71
10976,0.027855163,1.5381906,0.5506388,0.26133654,72
10977,0.98815143,0.85920787,0.29265526,0.9287968,73
10978,0.6150906,0.9046798,0.5081974,0.87083167,74
10979,0.24944375,0.85021526,1.4257885,0.6706071,75
10980,0.8826322,0.43144402,0.49526978,0.7823737,76
10981,0.9228376,0.22364321,0.53198534,0.8532978,77
10982,0.31986663,1.342867,0.9255355,0.059711806,78
10983,0.86017853,0.47633904,0.51375824,0.97932833,79
10984,0.7648177,0.30055073,0.46227872,0.7465649,80
10985,0.05072226,0.5666038,0.43628317,0.63872045,81
10986,0.14199577,4.9318843,0.4356818,0.6614889,82
10987,0.72848433,0.42754188,0.40425152,0.40019223,83
10988,0.91334164,0.7501651,0.50000817,0.92502934,84
10989,0.102673106,1.2797254,0.47657382,0.015230782,85
10990,0.7857189,0.67217773,0.55703974,0.7846328,86
10991,0.61927027,0.4110646,0.40226102,0.95148754,87
10992,0.9592258,0.5459268,0.45421883,0.15313616,88
10993,0.55662936,0.7182915,1.1251265,0.99197537,89
10994,0.69398826,0.5514325,0.6641674,0.007910876,90
10995,0.8762888,0.63306475,0.62575674,0.6403202,91
10996,0.8022449,0.60992956,0.37615973,0.59017193,92
10997,0.7199153,0.570384,0.5363708,0.25631914,93
10998,0.9302609,0.27462468,0.4495005,0.99588376,94
10999,0.95798993,0.33940667,0.4833652,0.90254027,95
11000,0.12564465,1.526237,0.5972857,0.9124728,96
11001,0.0035141457,1.3335615,0.63640976,0.98317426,97
11002,0.9612422,1.2172982,0.38574892,0.8483066,98
11003,0.97073776,0.7006311,0.49967444,0.9999751,99
11004,0.038710635,0.7252567,0.3161407,0.8413383,100
11005,0.0058246045,2.937884,0.35952884,0.6832257,101
11006,0.7736451,0.32418424,0.4818003,0.9379341,102
11007,0.8475045,1.0518881,0.65936357,0.36119217,103
11008,0.97953516,0.35757202,0.4815786,0.5427469,104
11009,0.025830239,2.008255,0.5254778,0.8006157,105
11010,0.06576126,3.6768532,0.784433,0.89500004,106
11011,0.2875223,0.6079937,1.4234878,0.012268952,107
11012,0.91955465,0.56667364,0.31555647,0.7667317,108
11013,0.031287216,1.2744416,0.5038992,0.99103206,109
11014,0.9412677,0.5850888,0.55949235,0.95219713,110
11015,0.6337141,0.65179753,0.62674934,0.9969863,111
11016,0.71044105,1.4700662,0.8694542,0.14009027,112
11017,0.84399533,1.6583114,0.38578248,0.96622264,113
11018,0.754719,0.36243683,0.50120944,0.8591988,114
11019,0.17492096,3.2203164,0.80364937,0.95915437,115
11020,0.52880454,0.78841555,0.69796747,0.79133034,116
11021,0.041238606,1.7561142,0.7798772,0.99752885,117
11022,0.015278221,2.6275759,0.54252833,0.91701734,118
11023,0.7187271,0.7544763,0.50139767,0.845145,119
11024,0.7617696,0.5052222,0.75906336,0.6451912,120
11025,0.29898116,0.664974,0.5640048,0.98166966,121
11026,0.96074045,1.28964,0.88447785,0.63731444,122
11027,0.45939335,0.44062936,0.5344169,0.9489338,123
11028,0.09881769,0.62012225,0.9729024,0.9879324,124
11029,0.9586959,1.0333617,0.664353,0.9257048,125
11030,0.89667416,0.61330926,0.31121063,0.76545143,126
11031,0.9637122,0.51618904,0.63047314,0.9982534,127
11032,0.9752702,0.66003114,0.7949319,0.02594652,128
11033,0.92076254,0.76426685,0.5388301,0.93834054,129
11034,0.99966943,0.31186175,0.70639896,0.18706991,130
11035,0.9264771,0.38881806,0.67603254,0.00043309876,131
11036,0.9814029,0.7316095,0.47456247,0.974109,132
11037,0.018317813,0.91594493,0.5901282,0.0002494584,133
11038,0.7784454,0.39537802,0.8448113,0.9797586,134
11039,0.029136859,1.263414,1.3097887,0.1253259,135
11040,0.71176475,0.54946107,0.3027622,0.52388996,136
11041,0.39883724,1.5757761,1.0848925,0.9387789,137
11042,0.93899703,0.8155086,0.24816889,0.64767486,138
11043,0.49467373,0.59580576,0.4720735,0.99716634,139
11044,0.8949754,0.66663563,0.5498706,0.9152024,140
11045,0.030457027,2.3938913,0.53427356,0.97301143,141
11046,0.87294805,0.59426767,0.68236494,0.9992446,142
11047,0.012805646,1.9697676,0.5663372,0.9404498,143
11048,0.20366073,2.085177,0.9264091,0.025190014,144
11049,0.587018,0.8080036,0.48003638,0.97367305,145
11050,0.60924387,0.56510824,0.44735694,0.76683617,146
11051,0.969921,0.72512615,0.45212924,0.72325754,147
11052,0.46070293,0.46577156,0.39877325,0.83503044,148
11053,0.7194996,0.9473586,0.56541187,0.22372729,149
11054,0.8566402,0.5818078,0.28598315,0.84567374,150
11055,0.80820936,0.40249562,0.40093407,0.5456252,151
11056,0.085986026,1.4655657,0.98641694,0.00051022775,152
11057,0.80777425,1.4397599,0.31755105,0.7958209,153
11058,0.74152464,1.6563779,0.747131,0.8266234,154
11059,0.71856457,0.49919513,0.6657332,0.9823837,155
11060,0.2640176,3.0823784,0.8432469,0.96735764,156
11061,0.8284237,0.54764706,0.51964986,0.9981699,157
11062,0.9482894,0.6143062,0.5473889,0.799433,158
11063,0.96663296,0.45659307,0.5790629,0.99724823,159
11064,0.8767683,0.6594534,0.5316318,0.78063035,160
11065,0.101000376,0.85963315,1.0713058,0.9998661,161
11066,0.9761025,0.86930454,0.5783826,0.9996629,162
11067,0.41429487,1.0943834,0.7466359,0.967606,163
11068,0.9995975,0.81083304,0.41663113,0.9924505,164
11069,0.06494944,3.9396472,0.6951594,0.51583195,165
11070,0.9262038,0.46491492,0.47829297,0.9696172,166
11071,0.79062724,0.37916344,0.9269279,0.98875123,167
11072,0.752829,0.62962687,0.59743756,0.77225804,168
11073,0.12145763,0.26308858,0.6206456,0.89928395,169
11074,0.044794623,1.6594322,0.6094806,0.2905851,170
11075,0.96848774,0.6418949,0.58028036,0.7881325,171
11076,0.99737895,0.58871055,0.30700547,0.34004235,172
11077,0.750699,0.46642718,0.52562433,0.9529409,173
11078,0.045503538,4.083769,0.9251057,0.959395,174
11079,0.0043220157,2.1579664,0.3665845,0.90077156,175
11080,0.8187051,0.7585392,0.6668874,6.3207165e-07,176
11081,0.8808007,0.41632986,0.8191869,0.51176137,177
11082,0.023867274,1.7729558,0.47121084,0.46327206,178
11083,0.9994844,0.60304296,1.1685003,0.23581947,179
11084,0.41937044,0.6168726,0.8527958,0.020837221,180
11085,0.788322,0.28833678,0.41405237,0.9949739,181
11086,0.79456073,0.4856592,0.29752555,0.64748365,182
11087,0.9253789,2.192404,0.6550361,0.995204,183
11088,0.6109273,1.440245,0.79769254,0.6382424,184
11089,0.850567,0.520924,0.38464755,0.61307204,185
11090,0.9453878,0.4665057,0.5733549,0.031842645,186
11091,0.9340309,0.96823156,0.38991988,0.85191625,187
11092,0.8009337,0.29358992,0.5807329,0.89566296,0
11093,0.9409043,1.0734649,0.43293178,0.86303884,1
11094,0.15491068,0.15576555,0.46285513,0.8540812,2
11095,0.00022352056,2.3423955,0.6192522,0.9540689,3
11096,0.9825032,0.8607054,0.4197933,0.90406346,4
11097,0.92788345,4.528142,0.8905029,0.7592626,5
11098,0.9718658,0.3360683,0.41486117,0.85925996,6
11099,0.5494002,0.99390024,0.3415331,0.79628414,7
11100,0.4397629,0.36010557,0.580549,0.870535,8
11101,0.74279183,0.6218645,0.53011984,0.9803625,9
11102,0.85593754,0.58159614,0.43955845,0.720523,10
11103,0.8514299,0.34845278,0.4050314,0.4043265,11
11104,0.52902937,0.5220754,0.52682185,0.01249687,12
11105,0.83378613,1.0583797,0.37482023,0.7043097,13
11106,2.7971304e-05,4.1459417,0.42932984,0.9030587,14
11107,0.70519894,0.8745038,0.34584004,0.51820195,15
11108,0.99010056,2.7329872,0.48473454,0.99931574,16
11109,0.987508,0.9320432,0.53543407,0.20314595,17
11110,0.9886156,0.294937,0.618257,0.67263794,18
11111,0.77726686,0.48716012,0.2906142,0.4893383,19
11112,0.058710612,2.6458204,0.9648183,0.98686105,20
11113,0.8197068,1.1423888,0.434182,0.6806301,21
11114,0.050420236,1.8519331,0.7668758,0.0045528663,22
11115,0.93825483,0.73824644,0.6320039,0.963836,23
11116,0.70466197,0.93447095,0.523485,0.2971222,24
11117,0.04903457,1.4337366,0.3826949,0.6640496,25
11118,0.17360753,1.2866915,0.4551347,0.9744012,26
11119,0.6098304,0.8367925,0.8563931,0.8685029,27
11120,0.75585055,0.3261429,0.29020053,0.8045915,28
11121,0.7600052,0.41496786,0.552961,0.9320485,29
11122,0.84823406,0.7522384,0.5984558,0.83266395,30
11123,0.024230909,3.6623023,0.89141136,0.8994035,31
11124,0.548788,0.73740727,0.46234325,0.9363569,32
11125,0.9247587,1.090979,0.6581566,0.9731312,33
11126,0.96974385,0.72553897,0.3354051,0.8020117,34
11127,0.99997807,0.48938167,0.49276298,0.94532,35
11128,0.996021,0.84025455,0.74084944,0.69309616,36
11129,0.7718776,0.7536906,0.56165373,0.83132255,37
11130,0.021635858,3.1234095,0.97390044,0.009764898,38
11131,0.8536607,0.42957798,0.36763355,0.8453527,39
11132,0.86935157,0.5558344,0.47614765,0.3593356,40
11133,0.90944076,0.63563704,0.7629802,0.8415678,41
11134,0.9049135,0.65981215,0.47302783,0.9188388,42
11135,0.29569507,0.5066897,0.5253037,4.6468194e-05,43
11136,0.8838508,0.3775857,0.47091484,0.9219915,44
11137,0.76312286,1.5965259,1.72953,0.8445203,45
11138,0.9273327,0.5210316,0.37589878,0.45380515,46
11139,0.067029566,1.1780342,0.51601475,0.73996764,47
11140,0.6108722,0.52768064,0.32821712,0.73389405,48
11141,0.2782294,1.0196301,0.7804493,0.92926985,49
11142,0.08414967,2.4354956,0.97315264,0.08003159,50
11143,0.57331,0.4474881,0.5491254,0.97704154,51
11144,0.79639256,0.65256685,0.57791823,0.8177577,52
11145,0.009831397,3.0319219,0.54244804,0.9997224,53
11146,0.9664121,0.68418956,0.40378714,0.9534709,54
11147,0.071239345,0.75735354,0.48698735,0.7950795,55
11148,0.9051627,0.9752101,0.5686651,0.8027578,56
11149,0.53171766,0.4213118,0.31933442,0.90376437,57
11150,0.8209622,0.5513868,0.6033196,0.8423867,58
11151,0.10269329,2.7159224,1.1103959,0.6909182,59
11152,0.04878849,2.173066,0.87414193,0.9195412,60
11153,0.61910194,0.44545278,0.5730461,0.57382476,61
11154,0.21172827,0.6148445,0.7404732,0.9810306,62
11155,0.51782674,0.6406077,0.6128586,0.78989357,63
11156,0.791161,0.5583816,0.45486134,0.11109816,64
11157,0.6540794,2.2318318,0.9167529,0.9431048,65
11158,0.713932,0.5017576,0.32870233,0.9567213,66
11159,0.99961495,0.51637775,0.6421661,0.8577922,67
11160,0.028377587,1.9382359,0.6805604,0.98055136,68
11161,0.3126716,1.7839621,0.47549278,0.37319472,69
11162,0.86670905,0.26880604,0.3210464,0.95296437,70
11163,0.067716576,0.6141538,0.42101878,0.9997433,71
11164,0.027891347,1.8025233,0.905816,0.372162,72
11165,0.8847716,0.55063576,0.30889598,0.7758674,73
11166,0.45908105,0.9863545,0.7925743,0.99122965,74
11167,0.867563,1.0366539,0.57535344,0.87241447,75
11168,0.86648136,0.41789877,0.40552443,0.5295734,76
11169,0.16951229,0.40380836,0.504246,0.94196457,77
11170,0.13295369,0.68363726,1.5017415,1.923301e-08,78
11171,0.37046045,0.6071195,0.36317316,0.5813742,79
11172,0.396173,0.23836204,0.38555825,0.9252096,80
11173,0.92940205,0.32380873,0.54658926,0.92819613,81
11174,0.16400146,2.731029,0.85042095,0.8743396,82
11175,0.8957796,0.712697,0.51488256,0.8046064,83
11176,0.64775103,0.8938875,0.37970078,0.91841424,84
11177,0.30501628,0.8806815,0.8209283,0.0013810023,85
11178,0.70637816,0.4994008,0.458293,0.96682715,86
11179,0.76834685,0.89932585,0.52737206,0.9277889,87
11180,0.6742417,0.6865942,0.620636,0.71460277,88
11181,0.81228346,0.81495607,0.32569385,0.8259922,89
11182,0.8454009,0.30570838,0.54845023,0.9999958,90
11183,0.8348932,0.5502253,0.559886,0.9442895,91
11184,0.93069166,0.8279569,0.516336,0.95000404,92
11185,0.840379,0.8907393,0.80011374,0.8239056,93
11186,0.5553439,0.60111606,0.39105463,0.7301865,94
11187,0.93989617,0.59171474,0.349912,0.7857717,95
11188,0.14762953,1.2064332,0.6773324,0.9095922,96
11189,0.9865666,0.5510258,0.74349934,0.019527819,97
11190,0.88785934,0.30515945,0.85465306,0.9943666,98
11191,4.0710268e-07,3.8958395,0.549365,0.45433939,99
11192,0.99687296,0.97129023,0.3186324,0.6885931,100
11193,0.009665724,2.9610634,0.2830065,0.43464065,101
11194,0.795615,0.2743779,0.25745693,0.58517486,102
11195,0.012311155,1.7971148,0.60277814,0.2623747,103
11196,0.9795904,0.5023489,0.5045929,0.80623627,104
11197,0.010632654,2.5077066,0.4814977,0.7844257,105
11198,0.069203116,2.8266308,1.000174,0.95596564,106
11199,0.17584342,1.8690127,0.42037463,0.116164275,107
11200,0.9455655,0.93716234,0.4430392,0.8132768,108
11201,0.04704393,0.92396104,0.79325485,0.9335104,109
11202,0.9360533,1.0236822,0.4661304,0.73406345,110
11203,0.70482284,0.5051813,0.4331016,0.0324277,111
11204,0.74922186,2.599636,0.64664936,0.9953101,112
11205,0.8490341,0.686872,0.46173784,0.5670668,113
11206,0.9184294,0.40481722,0.26380485,0.68806267,114
11207,0.018295692,2.0972552,0.96355015,0.8247131,115
11208,0.9886906,2.0009067,0.7251109,0.21317407,116
11209,0.96533746,1.3809366,0.57282335,0.90280455,117
11210,0.0071935053,2.4012973,1.142172,0.9946403,118
11211,0.9954768,0.9947972,0.6335231,0.97063667,119
11212,0.9748267,0.4180466,0.5961461,0.98714733,120
11213,0.84802926,0.64668024,0.33487433,0.121983826,121
11214,0.8722413,1.6554027,0.7952119,0.90211153,122
11215,0.8646549,0.5962591,0.56103325,0.68907815,123
11216,0.028101511,1.5888566,0.5618874,0.0031687208,124
11217,0.9200357,1.1066841,0.45760393,0.9216614,125
11218,0.81609595,0.54020756,0.46165556,0.5680216,126
11219,0.9702344,1.0229948,0.77563953,0.4349392,127
11220,0.37472343,0.51631546,0.81882125,0.85981005,128
11221,0.86292875,0.5004368,0.46027398,0.95562184,129
11222,5.500109e-05,0.6419821,0.44872117,0.7756565,130
11223,0.6396474,0.6251035,0.64675725,4.723212e-05,131
11224,0.98534125,0.74728394,0.41304564,0.9383857,132
11225,0.021742076,1.0886645,0.9373891,0.979958,133
11226,0.9328119,0.5574184,0.58643305,0.8969315,134
11227,0.5012518,1.4576353,0.644909,0.4362463,135
11228,0.88301694,0.5514827,0.37594363,0.8897572,136
11229,0.7818986,1.3641018,0.74624187,0.8684504,137
11230,0.9558799,0.6509718,0.4007015,0.8097649,138
11231,0.9790571,0.78337777,0.87222517,0.9999683,139
11232,0.92130095,0.5011261,0.46343073,0.8408258,140
11233,0.049082126,2.4535658,0.52683645,0.99433774,141
11234,0.9135089,0.8110624,0.49020204,0.39660203,142
11235,0.00993451,1.2773043,0.6049243,0.66592556,143
11236,0.10296317,2.4254766,1.204,0.7237356,144
11237,0.55407274,0.41851225,0.44027942,0.521614,145
11238,0.60247505,0.5156684,0.4631492,0.88805544,146
11239,0.8897019,0.49195376,0.54414785,0.91887504,147
11240,0.8156331,0.8182756,0.56215054,0.8443685,148
11241,0.6184615,0.71676975,0.55074763,0.93325734,149
11242,0.7803538,0.5961544,0.39947277,0.8350635,150
11243,0.9360608,0.48811942,0.51278895,0.75080574,151
11244,0.064687364,0.78242666,0.8329549,0.06879288,152
11245,0.9506949,0.90743726,0.38303939,0.9538157,153
11246,0.06896263,1.459224,0.6472964,0.85059965,154
11247,0.36388174,0.36769432,0.4841799,0.98562115,155
11248,0.16655917,2.19585,0.57717884,0.94023794,156
11249,0.9364909,0.46782625,0.49286824,0.11128963,157
11250,0.5653336,0.39882118,0.4930284,0.9365997,158
11251,0.043038517,0.7541946,0.80976105,0.9994954,159
11252,0.9277949,0.7532654,0.34890985,0.73348624,160
11253,0.91678977,1.6643287,0.46555507,0.123812005,161
11254,0.21114214,0.45035833,0.50741047,0.058483496,162
11255,0.9354304,1.20012,0.42188078,0.9999975,163
11256,0.80168205,0.8432556,0.39205667,0.7007862,164
11257,0.02936006,4.027114,0.6848538,0.053052537,165
11258,0.7675388,0.76323515,0.43561193,0.6706586,166
11259,0.5034669,0.43047652,0.8167434,0.9629946,167
11260,0.9734394,0.63702637,0.79756254,0.87287706,168
11261,0.02486206,0.33986184,0.42230698,0.84975153,169
11262,0.045166966,1.4110839,0.7320274,0.9999207,170
11263,0.89977735,0.5345882,0.48203683,0.5845536,171
11264,0.31149858,2.3064077,0.46061563,0.9921153,172
11265,0.74535877,0.60593563,0.44009,0.74414283,173
11266,0.024688108,2.2374907,0.69297254,0.9165387,174
11267,0.13923223,0.794374,0.90470606,0.94512117,175
11268,0.65195596,0.9775013,0.76907754,0.59839356,176
11269,0.97968537,0.63797,1.0738086,0.96807,177
11270,0.026093807,1.9405694,0.9053809,0.9717373,178
11271,0.9999676,0.62498695,0.8228887,0.003120455,179
11272,0.54562026,1.4528432,0.73800516,0.9998876,180
11273,0.95265937,0.32471645,0.5609758,0.98792565,181
11274,0.94610405,0.73921776,0.3194138,0.9553081,182
11275,0.019332325,1.4391127,0.28620285,0.29231033,183
11276,0.7425173,2.96618,0.615484,0.8093376,184
11277,0.97373587,0.51835275,0.69312453,0.9001208,185
11278,0.985692,0.92436695,0.40712538,0.0021399527,186
11279,0.96613485,0.98505163,0.33764765,0.93287385,187
11280,0.8776158,0.3976406,0.4725696,0.87212104,0
11281,0.9990833,1.177396,0.5584197,0.9121952,1
11282,0.72033453,0.37001505,0.30172098,0.89828795,2
11283,6.26105e-06,4.394727,0.49976736,0.90056556,3
11284,0.40639213,0.41318294,0.24653336,0.58487415,4
11285,0.92716974,4.9381666,1.1325481,0.042902213,5
11286,0.7596145,0.5669103,0.68268013,0.95759195,6
11287,0.9271384,0.7699179,0.39781088,0.86359644,7
11288,0.6556725,0.5429333,0.52207845,0.7435093,8
11289,0.9063192,0.46342936,0.68378955,0.8665947,9
11290,0.6972831,0.33925688,0.2899687,0.5601699,10
11291,0.39182213,0.31456825,0.43914023,0.8936499,11
11292,0.9533911,0.65026104,0.56610775,0.030851286,12
11293,0.95259684,0.30439252,0.5307964,0.8381998,13
11294,0.4033129,0.68368846,0.4993619,0.9309472,14
11295,0.72742045,0.35537067,0.33329442,0.84498805,15
11296,0.050031144,1.265422,0.9678165,0.9843925,16
11297,0.9911157,1.1985196,0.47499987,0.20955862,17
11298,0.11151384,0.9491869,1.2347095,0.78624195,18
11299,0.9372377,0.74698097,0.4229453,0.8019466,19
11300,0.034392603,1.5506384,0.691803,0.0054333815,20
11301,0.45537654,0.6791229,0.9189033,0.94465464,21
11302,0.040595137,1.4954913,0.7872129,0.99999285,22
11303,0.66012424,0.79426235,0.49429658,0.8998168,23
11304,0.9990408,0.712249,0.87022775,0.00094698777,24
11305,0.04934174,1.1103113,0.8168603,0.9074295,25
11306,0.20314504,0.88098353,0.7085574,0.009666372,26
11307,0.92768484,0.93494004,0.53608364,0.77916896,27
11308,0.8985647,0.6535655,0.35987896,0.40195766,28
11309,0.55032647,0.34954208,0.44040635,0.9913652,29
11310,0.822052,0.3041157,0.42937323,0.7957915,30
11311,0.021145277,3.212589,0.96583337,0.925302,31
11312,0.46569166,0.48969406,0.28715122,0.7793131,32
11313,0.99890757,1.9113057,0.4802308,0.5505027,33
11314,0.70160055,0.42787847,0.45123962,0.7942031,34
11315,9.001623e-05,1.1774931,0.5126997,0.9009784,35
11316,0.99813074,1.8439038,0.33095217,0.35191935,36
11317,0.73502636,0.66521114,0.3312512,0.90715754,37
11318,0.02363946,2.7233136,0.7929425,0.0010853073,38
11319,0.8163766,0.49659535,0.4688041,0.9298384,39
11320,0.9033951,0.7903933,0.4927417,0.8853301,40
11321,0.8430561,0.6568419,0.53583455,0.84041643,41
11322,0.78882086,0.5823858,0.492369,0.7675028,42
11323,0.9597632,0.579853,0.5146566,3.028502e-05,43
11324,0.71545863,0.7949617,0.3077522,0.76042384,44
11325,0.800823,1.9191341,0.57429725,0.8847372,45
11326,0.88662213,0.53729826,0.43090445,0.884474,46
11327,0.84595424,0.6823628,0.7398588,0.9411748,47
11328,0.5658772,0.3637551,0.30765316,0.6879958,48
11329,0.9427455,0.69054693,0.40744936,0.6524718,49
11330,0.072547145,2.4662,0.58086187,0.65735674,50
11331,0.70768857,0.44802874,0.42122278,0.9442131,51
11332,0.85501343,0.7094406,0.48970515,0.9335614,52
11333,0.01912179,3.6884072,0.4576181,0.002049337,53
11334,0.65063953,0.4059348,0.7180824,0.7599168,54
11335,0.83494574,1.0845788,0.32565624,0.32227412,55
11336,0.32890287,0.53142333,0.3933143,0.1534781,56
11337,0.6861624,0.45759988,0.46686924,0.93738,57
11338,0.7443539,0.4916546,0.502085,0.92542917,58
11339,0.12152892,3.4931338,0.6602597,0.8038208,59
11340,0.10867588,2.5069408,0.6716878,0.98739153,60
11341,0.95622194,0.6102889,0.2973841,0.6720292,61
11342,0.9356967,1.0909905,0.27962708,0.60760176,62
11343,0.7341352,0.43564263,0.41282916,0.9768643,63
11344,0.96922415,0.7097893,0.35875633,0.47475556,64
11345,0.9662013,1.992283,0.78337157,0.97623456,65
11346,0.9543593,0.55363786,0.2789963,0.37785837,66
11347,0.9992495,1.1854829,0.7334453,0.9998425,67
11348,0.031588282,2.5938783,0.7179762,0.9812763,68
11349,0.15722698,1.2985445,0.6397506,0.18870537,69
11350,0.8707834,0.59673536,0.62088543,0.888632,70
11351,0.0648517,1.5578501,0.7990943,0.9999232,71
11352,0.035464972,1.9954624,0.96604276,0.99943763,72
11353,0.924628,0.662225,0.5885384,0.4600753,73
11354,0.025182243,0.7200206,0.30398342,0.045673613,74
11355,0.7567132,1.350701,0.65267956,0.123937815,75
11356,0.54238683,0.44061217,0.45894682,0.78902525,76
11357,0.8809621,0.61025953,0.4665688,0.64251983,77
11358,0.0019054582,1.1444168,1.3072021,0.014507581,78
11359,0.014129918,1.5986074,0.71712935,0.99874914,79
11360,0.7577661,0.45105937,0.24073821,0.7522011,80
11361,0.003857703,0.9931672,0.397928,0.986429,81
11362,0.16076082,3.3676746,0.7830893,0.8091426,82
11363,0.781635,0.46458033,0.71819437,0.890296,83
11364,0.79475117,0.74193776,0.690921,0.629999,84
11365,0.2848187,1.0013647,0.89146966,6.39049e-05,85
11366,0.49561587,0.9323346,0.31792614,0.7159752,86
11367,0.7873749,0.27556306,0.802936,0.9797457,87
11368,0.75766927,0.3684879,0.5323643,0.94496816,88
11369,0.8620536,0.6005456,0.33800676,0.732707,89
11370,0.9682293,0.5041621,0.4700302,0.99699104,90
11371,0.990697,0.47169173,0.56864154,0.96504295,91
11372,0.9593547,0.63161135,0.6583431,0.8447098,92
11373,0.1982924,1.3297498,0.6607789,0.06434818,93
11374,0.6383763,0.29355657,0.3776915,0.7930813,94
11375,0.9315741,0.3706877,0.5337174,0.95507544,95
11376,0.21046665,1.2537009,0.6252333,0.9150955,96
11377,0.01680107,1.2102867,0.5551669,0.02910623,97
11378,0.60344297,0.83297366,1.2274411,0.96570164,98
11379,1.0,0.05343575,0.931521,0.86424106,99
11380,0.3546069,0.6465473,0.38368702,0.83324087,100
11381,0.019813536,2.1612265,0.5990466,0.94173795,101
