,reward rate,dec temp,cached weight,cached rate,subject
1633,0.71981394,1.4084779,0.986331,0.72931135,1
1634,0.8131201,9.026699,1.1674037,0.13061798,2
1635,0.23023812,5.890899,0.94725573,0.10177811,3
1636,0.65477407,5.144784,1.0205518,0.15122297,4
1637,0.10105516,6.2065077,1.3541634,0.13896678,5
1638,0.0011897621,3.6633966,0.84737587,0.349573,6
1639,0.023161642,2.973312,1.525494,0.9261987,7
1640,0.12656473,2.9364986,1.1574847,0.51202255,8
1641,0.32066223,7.1858926,1.4276296,0.15013112,9
1642,0.14326377,6.76256,2.2452326,0.3738861,10
1643,0.7965129,3.3817232,0.89394844,0.17831244,11
1644,0.3945108,7.0535536,1.3959386,0.28018412,12
1645,0.71351343,8.600193,2.1209211,0.20468865,13
1646,0.7007918,9.263511,1.2816583,0.26028633,14
1647,0.61462504,8.546093,1.8144898,0.07955667,15
1648,0.2940037,3.01548,1.5944968,0.72171444,16
1649,0.345027,0.74757576,1.121713,0.35151783,17
1650,0.065155394,3.4487839,0.9600196,0.058548972,18
1651,0.7072077,9.079732,1.7842743,0.33491302,19
1652,0.27842292,8.294865,1.2225679,0.19402209,20
1653,0.8101154,4.6863346,1.1845933,0.20636494,21
1654,0.3808129,3.0396633,1.7851351,0.26363698,22
1655,0.66041785,6.0005608,1.0916142,0.39951903,23
1656,0.5864866,8.533675,1.2236502,0.15696143,0
1657,0.79277086,1.1826633,1.3924756,0.67535985,1
1658,0.49428433,6.3124313,1.5999229,0.18081757,2
1659,0.32529643,7.400997,1.2563251,0.08674072,3
1660,0.5921667,6.4110236,1.0230963,0.17054278,4
1661,0.024759755,4.6324773,1.4785386,0.22728942,5
1662,0.27291527,1.8357024,1.4587591,0.5002523,6
1663,0.0926463,1.3194071,1.2405158,0.80704886,7
1664,0.21829402,4.329894,1.4566482,0.6360563,8
1665,0.29309162,7.16281,2.2043686,0.104552455,9
1666,0.024308484,3.4336772,1.5655143,0.25108066,10
1667,0.73860747,4.975061,0.5962353,0.29465643,11
1668,0.4596145,8.199112,1.5570407,0.068552196,12
1669,0.5760582,7.5004854,0.98796636,0.22177356,13
1670,0.486467,8.344501,1.4694259,0.356758,14
1671,0.64340925,8.625367,1.3707579,0.12208158,15
1672,0.17654145,1.3982309,1.4216064,0.66988444,16
1673,0.90614426,1.4331937,1.6842918,0.6854283,17
1674,0.104559176,3.0500312,1.6775944,0.027938895,18
1675,0.80332905,9.171086,1.4090927,0.19622183,19
1676,0.4338141,8.448434,1.4467039,0.29209226,20
1677,0.7071321,3.6745832,1.5904564,0.19603543,21
1678,0.64653796,4.9828315,2.0837977,0.61728746,22
1679,0.173722,4.0145025,1.5857756,0.57056105,23
1680,0.37864304,6.0088344,1.387313,0.07302151,0
1681,0.7560869,1.3736564,1.3628905,0.58085227,1
1682,0.7841675,9.421257,1.7726502,0.19077832,2
1683,0.40890718,8.697765,1.2671804,0.056300007,3
1684,0.7561401,6.429713,0.63585985,0.21465613,4
1685,0.10025462,5.3454046,1.3182259,0.119454905,5
1686,0.1640813,4.3162756,1.0400281,0.42736298,6
1687,0.032769755,3.5270834,1.9052829,0.9096102,7
1688,0.07838344,2.8763666,1.2804222,0.5515329,8
1689,0.22027788,3.715156,1.4222918,0.07417893,9
1690,0.048145063,5.063741,1.6903878,0.5450598,10
1691,0.73591256,4.185091,1.4123607,0.08419522,11
1692,0.4562167,8.357324,1.9370432,0.12516616,12
1693,0.68445563,7.962851,1.6613932,0.16661793,13
1694,0.54333395,7.1862597,0.99524,0.33068192,14
1695,0.545247,7.864505,2.1964593,0.13953578,15
1696,0.25931376,1.7527856,0.843142,0.4618123,16
1697,0.6915265,1.6898818,1.4110647,0.84429705,17
1698,0.17745759,4.0944014,0.74873424,0.120991476,18
1699,0.74297255,8.856222,1.420147,0.1551101,19
1700,0.24355672,7.141402,1.5227933,0.18549128,20
1701,0.6311987,4.527711,1.0528586,0.17082645,21
1702,0.5094891,3.6860058,1.0466974,0.09008288,22
1703,0.053264957,5.0633,1.3811027,0.2052642,23
1704,0.36306393,8.13815,1.1459326,0.24685538,0
1705,0.71848106,1.8760066,1.4464157,0.6688049,1
1706,0.59682685,7.7647324,1.09203,0.13671465,2
1707,0.4087469,6.54639,0.97835076,0.22246563,3
1708,0.5507985,8.002335,1.1861968,0.06289356,4
1709,0.13780661,6.638243,1.4913918,0.1865176,5
1710,0.10060564,3.3380928,0.99008805,0.38118002,6
1711,0.010848453,2.1767118,1.2203329,0.51677734,7
1712,0.13124555,4.2381287,0.9682416,0.52687097,8
1713,0.24166846,5.1837797,1.6683275,0.12664956,9
1714,0.093187414,5.5822954,1.0643616,0.42033464,10
1715,0.6530746,3.2250288,1.5106546,0.14584151,11
1716,0.3942236,7.002308,2.8483124,0.07063059,12
1717,0.56781524,7.8454013,0.70814645,0.21842195,13
1718,0.36552268,6.61982,0.7119221,0.4673792,14
1719,0.5965625,9.179126,1.8160678,0.08707118,15
1720,0.21935098,1.1527442,1.7055405,0.7368699,16
1721,0.6990297,1.0885324,1.3817863,0.6504995,17
1722,0.28361252,4.369768,0.78160137,0.10618785,18
1723,0.6208566,8.061648,0.8879545,0.3677614,19
1724,0.53171813,8.116751,1.2072997,0.14263478,20
1725,0.76383585,3.8595781,1.011294,0.16831511,21
1726,0.39299324,4.6355715,1.2287155,0.5257519,22
1727,0.03468256,5.7798142,1.8095578,0.2582193,23
1728,0.42385435,8.286221,1.0101119,0.14799841,0
1729,0.7711052,1.7794096,2.1351357,0.6166306,1
1730,0.6765833,9.336716,1.2148155,0.15704913,2
1731,0.28228006,7.1706505,1.6244227,0.038623076,3
1732,0.7215633,7.4503975,1.0107344,0.15018047,4
1733,0.08741818,5.0692677,0.97170806,0.14788972,5
1734,0.68214273,2.3060644,0.58150446,0.48053864,6
1735,0.041146133,1.379702,0.8427347,0.33946568,7
1736,0.1957544,3.5716496,1.0020803,0.3768064,8
1737,0.42968827,8.497574,1.5445006,0.041074764,9
1738,0.06694007,3.8435407,1.2423341,0.2040233,10
1739,0.8818214,7.693217,1.1787,0.1027934,11
1740,0.5061931,8.078421,1.2752463,0.117725626,12
1741,0.7241856,8.883583,1.130369,0.16484751,13
1742,0.49051288,8.290957,0.7769556,0.27720132,14
1743,0.75278103,8.280317,1.476114,0.051574886,15
1744,0.3104781,1.8968832,0.62884235,0.20162337,16
1745,0.8132466,1.4918711,1.2274538,0.5954876,17
1746,0.22060126,3.3623908,1.5523089,0.0064456286,18
1747,0.78744125,8.163861,1.3783612,0.06211993,19
1748,0.37787837,7.783968,1.6266578,0.13880569,20
1749,0.87542695,3.9994378,1.2032337,0.18059994,21
1750,0.43756366,3.5476089,1.2570109,0.013274998,22
1751,0.12978634,5.4796267,1.2782944,0.14354153,23
1752,0.32962048,8.872589,2.216724,0.05281333,0
1753,0.50694305,1.589926,1.5996027,0.7933199,1
1754,0.6344228,8.06337,2.0665216,0.09483276,2
1755,0.30691487,7.5733576,1.3405621,0.1224753,3
1756,0.86269635,8.677817,0.9837112,0.11239065,4
1757,0.078778796,5.01155,1.0639433,0.13864376,5
1758,3.927603e-06,2.7977288,1.0999014,0.2683481,6
1759,0.19007762,2.2288911,1.8658209,0.6846009,7
1760,0.11091276,3.775496,1.8081803,0.661895,8
1761,0.59849006,8.120744,1.0142528,0.08638124,9
1762,0.1003526,5.718899,1.2536834,0.4611805,10
1763,0.515767,5.195026,0.8930968,0.13970079,11
1764,0.46963546,7.7192116,1.2127467,0.0639898,12
1765,0.6935546,9.496699,1.2776858,0.20085281,13
1766,0.5859392,7.4900026,1.1733006,0.31602374,14
1767,0.6308669,8.340961,1.502205,0.09079908,15
1768,0.45770267,1.5726627,0.8844398,0.17499793,16
1769,0.60954607,1.3461261,1.8542904,0.5427508,17
1770,0.29334986,4.4199505,1.537916,0.08364595,18
1771,0.7576978,8.660258,0.9000604,0.28818116,19
1772,0.4962292,8.385691,1.15284,0.14465258,20
1773,0.70750195,5.2754025,1.2947409,0.1926867,21
1774,0.4115619,3.748064,1.5054138,0.49226585,22
1775,0.022342257,5.642516,1.3212234,0.18960881,23
1776,0.37459886,9.081629,0.75355446,0.63088036,0
1777,0.5829652,2.1205502,1.2227801,0.85027015,1
1778,0.65280104,7.3176003,1.0596789,0.23175828,2
1779,0.31981093,7.472931,1.0482924,0.3147208,3
1780,0.7135434,7.173738,1.7340137,0.11524106,4
1781,0.09850461,5.570891,1.6260741,0.25755018,5
1782,0.91173315,3.4498134,1.0384107,0.55663186,6
1783,0.053201165,3.5438933,0.9343277,0.6415498,7
1784,0.08276508,3.820745,0.89514124,0.19289239,8
1785,0.23517382,6.455661,2.436975,0.17342675,9
1786,0.19783123,5.4739513,1.656981,0.40137732,10
1787,0.67225975,3.6195164,3.6078346,0.052860316,11
1788,0.48213172,6.9408298,1.7222629,0.059007075,12
1789,0.7360166,9.279646,1.6362576,0.17740089,13
1790,0.4784346,6.264846,1.3629379,0.41487902,14
1791,0.62766916,9.4910345,2.2676759,0.08668447,15
1792,0.62309384,1.643119,1.1980319,0.22280426,16
1793,0.5988759,0.565655,1.6840516,0.44207093,17
1794,0.38161334,3.4237137,0.93340206,0.08539065,18
1795,0.76133525,8.817462,0.84958446,0.19126327,19
1796,0.40311658,8.274645,1.1633167,0.13384075,20
1797,0.5055913,2.8677921,1.200833,0.13558258,21
1798,0.59015924,6.3340282,1.49611,0.607064,22
1799,0.2198132,6.326195,1.075785,0.31079674,23
1800,0.46121967,7.9112315,2.1532574,0.060362846,0
1801,0.6311033,1.2797796,0.74666804,0.52266645,1
1802,0.673838,7.4082193,1.4539504,0.18365319,2
1803,0.44172186,7.712627,0.78340167,0.20990023,3
1804,0.65467596,7.0474052,1.5968119,0.05027149,4
1805,0.16216485,3.7443428,1.1898372,0.3912789,5
1806,0.02768816,3.2219722,0.9900627,0.4474095,6
1807,0.11588906,1.5782497,1.3545032,0.87286425,7
1808,0.1470966,3.9556644,1.5934504,0.7757602,8
1809,0.31070834,7.1377287,1.9122148,0.12377991,9
1810,0.14145616,4.8760195,0.7191399,0.33542114,10
1811,0.917687,5.4033375,1.1515776,0.13814569,11
1812,0.32703325,5.2627964,1.2152447,0.21857172,12
1813,0.67428726,8.133576,1.7528011,0.2149798,13
1814,0.5109081,7.6543436,0.82551455,0.5505208,14
1815,0.65218693,9.118248,1.6945575,0.07622906,15
1816,0.22154443,2.2502553,1.5727055,0.9697971,16
1817,0.43875942,1.2899916,1.2724174,0.8589734,17
1818,0.041134182,3.4417887,0.8643279,0.013484847,18
1819,0.6781519,8.151866,1.8260014,0.24104857,19
1820,0.3513827,7.2717814,1.5858228,0.13413812,20
1821,0.68832165,2.891269,1.2143031,0.16575897,21
1822,0.7038465,4.0305514,1.2701645,0.7385633,22
1823,0.17325702,5.832538,1.4467905,0.38379812,23
1824,0.4866123,6.537742,1.3239348,0.07361701,0
1825,0.7344934,1.7882465,1.7229031,0.72059953,1
1826,0.48718575,6.7000813,2.0561454,0.2625939,2
1827,0.32277608,8.378482,1.0221182,0.2719442,3
1828,0.7344253,8.215452,1.2331036,0.23663495,4
1829,0.1853827,4.971269,1.5759181,0.24372818,5
1830,0.07404978,3.8388016,0.68146676,0.5145764,6
1831,0.085143566,2.1628783,1.2005653,0.26514217,7
1832,0.121927045,2.8455591,1.2809961,0.4738229,8
1833,0.23503648,5.645983,2.0075302,0.18357837,9
1834,0.060901985,4.0576487,0.9443999,0.24389777,10
1835,0.8596589,4.960819,1.308464,0.13165666,11
1836,0.52911586,7.952667,1.5969449,0.026770277,12
1837,0.7823571,7.934261,1.3703753,0.1617725,13
1838,0.4037104,6.7069917,1.2310021,0.30841795,14
1839,0.5607201,7.5545464,1.8069787,0.09524609,15
1840,0.14977397,1.6198158,1.3255637,0.53689116,16
1841,0.62318707,1.5136318,0.8707404,0.57526946,17
1842,0.1571217,3.368026,1.0110047,0.07115325,18
1843,0.7530156,7.5748944,1.0637088,0.26133367,19
1844,0.4588969,7.085499,1.9082863,0.191765,20
1845,0.6309412,5.3136053,1.2576972,0.23961174,21
1846,0.52830625,3.1983945,1.037058,0.062337894,22
1847,0.074547306,5.062765,1.0214069,0.1384866,23
1848,0.46824107,7.368703,1.5551493,0.051383715,0
1849,0.6952284,1.9173629,0.9117878,0.6611718,1
1850,0.46346986,8.469503,1.9390271,0.16382562,2
1851,0.3687669,7.1459203,1.2570629,0.044502996,3
1852,0.68645954,8.512422,0.7414831,0.32001266,4
1853,0.026832456,4.0481787,1.498173,0.2246456,5
1854,0.00046481326,2.5883374,1.169308,0.35890877,6
1855,0.06309435,2.5403695,1.8581734,0.6995487,7
1856,0.15455945,3.0822692,1.5794731,0.6679979,8
1857,0.23565012,4.7907743,1.3034958,0.13926545,9
1858,0.10905711,4.991471,1.4484701,0.47505745,10
1859,0.6145701,2.9127684,1.636441,0.06066515,11
1860,0.5589811,8.045226,1.0815094,0.06666202,12
1861,0.65839183,8.207552,1.0771953,0.28984833,13
1862,0.40248275,6.8003597,0.7581901,0.467874,14
1863,0.52301854,9.221574,1.2546606,0.08136145,15
1864,0.4968703,2.0415566,1.0397362,0.4510595,16
1865,0.46773884,1.3850421,1.2848027,0.60204184,17
1866,0.11149481,2.9235744,1.0976437,0.020710947,18
1867,0.74557996,8.108825,1.9261949,0.085530125,19
1868,0.29251558,7.934544,1.0736445,0.17151743,20
1869,0.87030566,4.477121,1.3811058,0.14844805,21
1870,0.5754446,2.973476,1.5075861,0.021861447,22
1871,0.17522459,4.201569,1.5190556,0.18737261,23
1872,0.46014804,7.4871655,1.7222773,0.14664686,0
1873,0.7621486,0.8263012,1.5889472,0.64890134,1
1874,0.6652913,7.6785946,1.6000679,0.20606223,2
1875,0.26697785,8.417329,1.174617,0.106838,3
1876,0.8202867,6.6580744,1.0237565,0.16293398,4
1877,0.021656716,5.0591917,1.987843,0.23380136,5
1878,0.00027277158,2.613773,1.386655,0.36444524,6
1879,0.019312741,3.2080271,1.7702289,0.87760466,7
1880,0.06960947,2.107677,0.5840651,0.3410545,8
1881,0.32892373,6.73573,1.7109269,0.11544196,9
1882,0.42519942,6.3593645,1.1276721,0.58036906,10
1883,0.8878822,6.1632223,0.82888865,0.092064865,11
1884,0.3853436,7.661876,1.4172508,0.23144759,12
1885,0.8612032,9.306189,1.1517794,0.07766017,13
1886,0.289892,7.4877796,0.9375894,0.3491218,14
1887,0.54408157,7.584646,1.6124251,0.028046139,15
1888,0.16787125,0.9324319,1.6067495,0.4188135,16
1889,0.14579652,1.2775911,1.5660415,0.7832357,17
1890,0.028753128,2.7819858,1.5933043,0.07092229,18
1891,0.755354,8.716182,1.7487336,0.11858394,19
1892,0.42033622,8.695616,1.5021752,0.1690257,20
1893,0.5843921,5.174493,1.4758991,0.29276106,21
1894,0.5205431,5.376589,1.3841753,0.42027313,22
1895,0.011183061,3.6581116,1.3719654,0.18754116,23
1896,0.50808036,7.4188766,1.3237076,0.098337516,0
1897,0.6683097,1.1639652,0.9529985,0.54270256,1
1898,0.46087,7.811394,1.7162775,0.23704052,2
1899,0.31150678,8.716749,1.2893991,0.11587753,3
1900,0.7439802,7.826272,1.7096181,0.059491444,4
1901,0.30198538,6.9218297,2.4107554,0.33751303,5
1902,0.97955966,2.4464035,1.1158489,0.40195328,6
1903,0.13807283,3.168926,1.3213967,0.7412123,7
1904,0.09148638,3.5659266,0.9352573,0.49713594,8
1905,0.17809059,5.5727043,1.4408388,0.0996735,9
1906,0.2943126,6.1149607,0.78564316,0.28031293,10
1907,0.7426461,5.206889,1.482744,0.13487951,11
1908,0.5549852,8.271555,1.6041598,0.06669394,12
1909,0.78100276,8.567418,1.8075858,0.26220316,13
1910,0.4687288,6.408014,1.5135711,0.49441385,14
1911,0.38718536,7.831719,1.4245976,0.17140177,15
1912,0.40502495,1.4414291,1.0430188,0.35211384,16
1913,0.061881803,0.7636407,1.0910362,0.6107727,17
1914,0.34569782,3.720496,0.96114516,0.07026131,18
1915,0.70669454,8.318187,1.4289625,0.18722038,19
1916,0.27558538,5.829816,1.6766487,0.121240996,20
1917,0.8194078,4.8523383,0.94275945,0.20225327,21
1918,0.38720742,3.5122995,1.0463172,0.21190935,22
1919,0.038681455,4.257379,0.58797663,0.3386677,23
1920,0.4823508,7.7938623,1.9371252,0.08036995,0
1921,0.5665041,1.575783,1.7373712,0.76828545,1
1922,0.64922893,8.476393,1.5620706,0.22794932,2
1923,0.42505464,7.582664,0.6870849,0.26687646,3
1924,0.7285793,6.8340645,1.2037436,0.22063407,4
1925,0.04822943,4.4227037,1.2508848,0.14215733,5
1926,0.014571729,3.5029104,1.2134676,0.429786,6
1927,0.18244661,2.4880178,1.3577403,0.8743112,7
1928,0.09283174,3.4951115,1.556143,0.6323171,8
1929,0.3844485,6.524586,1.8658096,0.06554835,9
1930,0.07214239,4.248423,1.7783899,0.38028625,10
1931,0.7638828,3.9716914,1.7804406,0.10910012,11
1932,0.43896168,7.0602345,1.1760463,0.18163647,12
1933,0.68929654,8.410758,1.1874362,0.20503439,13
1934,0.52662647,5.870804,1.2745069,0.44213519,14
1935,0.6517795,9.198929,1.8680049,0.12234839,15
1936,0.23390709,1.3864397,1.0409851,0.4759171,16
1937,0.65944964,1.4882134,1.6713927,0.71685815,17
1938,0.13262245,3.683677,1.2282513,0.09588795,18
1939,0.7896691,8.570422,1.3579608,0.40430877,19
1940,0.37129152,7.9234643,1.6056328,0.24286063,20
1941,0.70803803,3.2658997,1.0808798,0.13541964,21
1942,0.4392082,5.7500896,1.5458126,0.87925935,22
1943,0.027303103,3.7274504,1.8988218,0.18020315,23
1944,0.46642137,8.61195,1.9169207,0.05828819,0
1945,0.5552089,1.9308704,1.3327112,0.75700974,1
1946,0.55443406,8.951406,1.2963443,0.18764809,2
1947,0.34959915,8.550028,1.2397419,0.052561756,3
1948,0.71996164,8.595004,1.7977393,0.07970384,4
1949,0.06670144,4.914858,1.1563976,0.11575304,5
1950,0.13533,2.9136214,0.625745,0.23223329,6
1951,0.039376784,2.8423123,1.322514,0.60959256,7
1952,0.25763577,4.43416,1.2286054,0.47475883,8
1953,0.40606466,8.018097,1.3950051,0.16764115,9
1954,0.06856185,4.700823,1.3744121,0.45109347,10
1955,0.7862503,5.1276345,1.3607452,0.19573794,11
1956,0.5074836,7.235099,1.1847682,0.12397933,12
1957,0.7646789,9.222845,1.5112953,0.252785,13
1958,0.5020726,7.2050786,1.4423487,0.600264,14
1959,0.73228914,9.365667,0.77595925,0.24838714,15
1960,0.33709744,3.5846395,1.1708771,0.85790133,16
1961,0.74263257,1.5586951,1.9441952,0.8327219,17
1962,0.25633538,4.406319,1.34704,0.028347692,18
1963,0.7807265,9.110166,1.0938914,0.34737673,19
1964,0.5203198,9.010673,1.7486172,0.20558645,20
1965,0.515977,3.7024713,1.5521035,0.24719349,21
1966,0.5433293,3.1675262,1.4378757,0.061358657,22
1967,0.40610164,5.58881,1.0162007,0.46350685,23
1968,0.36689585,7.848752,2.5405164,0.02518959,0
1969,0.52641016,1.2039747,1.0389267,0.6334356,1
1970,0.5434869,7.9429684,1.9088728,0.19052991,2
1971,0.37584388,7.561138,1.6024334,0.040837675,3
1972,0.85591036,7.596068,0.97291106,0.2659683,4
1973,0.43862662,6.4092245,1.4534217,0.582758,5
1974,0.06314716,4.0316744,1.372695,0.52160484,6
1975,0.033036176,2.6127896,1.6737118,0.47645533,7
1976,0.12596071,3.3508995,1.1840339,0.4416219,8
1977,0.30575693,6.6380076,2.2603564,0.06261548,9
1978,0.13300672,4.764203,1.2714864,0.2342155,10
1979,0.64427626,5.094637,2.068987,0.053687356,11
1980,0.3976423,5.5836353,1.7932746,0.021742957,12
1981,0.5558319,6.6485853,1.3259723,0.32522565,13
1982,0.56012034,7.7999735,0.5672709,0.27719077,14
1983,0.53104776,7.4931192,0.9461915,0.12011158,15
1984,0.31567106,2.0288844,1.472879,0.71406937,16
1985,0.67929393,1.1289709,1.4264327,0.7744449,17
1986,0.33728963,5.065836,0.67839336,0.14986141,18
1987,0.8533125,8.661537,1.9900804,0.22996591,19
1988,0.5226575,8.417879,2.2990637,0.08401317,20
1989,0.7463548,4.8394604,1.2317352,0.22206941,21
1990,0.5752063,3.5716033,1.0387701,0.32772636,22
1991,0.040347036,5.425642,1.878712,0.15852095,23
1992,0.33695033,6.7981315,1.2941725,0.12250785,0
1993,0.6044863,0.97612196,0.7525004,0.2653363,1
1994,0.63025373,7.1717,1.4681664,0.17767358,2
1995,0.37403613,8.52134,1.1532197,0.050535683,3
1996,0.8205525,5.667844,1.2919514,0.21789059,4
1997,0.01162549,2.9556968,1.6070997,0.14508517,5
1998,0.3029492,3.9212034,0.74094546,0.5608364,6
1999,0.034430522,3.727654,2.3794024,0.8695512,7
2000,0.15898255,3.4388802,1.230494,0.31267965,8
2001,0.33468047,7.83039,2.5586462,0.059906647,9
2002,0.3552344,6.2604375,0.777987,0.46361607,10
2003,0.88118917,6.1038394,1.0477765,0.13190462,11
2004,0.39823017,8.500508,1.2021229,0.25194204,12
2005,0.67414016,8.8814535,1.4576349,0.32958284,13
2006,0.5555949,6.872666,0.7343816,0.42459518,14
2007,0.69500506,9.377468,2.0312655,0.039317064,15
2008,0.47226632,1.7804778,1.0440309,0.35068133,16
2009,0.3071963,1.6716082,0.89718807,0.66354257,17
2010,0.2487693,4.220669,0.9180483,0.014656368,18
2011,0.78528917,9.301949,1.2045478,0.1420135,19
2012,0.3651664,8.277861,1.8178028,0.13473582,20
2013,0.90108794,6.636634,1.2883841,0.28293,21
2014,0.46570086,3.5071204,1.1961467,0.24988025,22
2015,0.17580123,5.927918,1.5381933,0.20433179,23
2016,0.43153918,7.4026155,1.5219198,0.049884435,0
2017,0.6225006,1.5315385,0.73394245,0.4944388,1
2018,0.46871075,6.831702,1.5285991,0.1576209,2
2019,0.3456326,8.355601,1.0169597,0.24851777,3
2020,0.7974439,8.131525,1.4174206,0.08525962,4
2021,0.13771062,3.7527313,0.6935423,0.14474049,5
2022,2.8560737e-06,3.215901,0.9200566,0.4455198,6
2023,0.06142062,2.4023623,0.8685484,0.8278026,7
2024,0.16246505,3.6371336,1.5529836,0.7299948,8
2025,0.27009857,4.327401,1.5243948,0.06621134,9
2026,0.09020026,6.368585,2.6155581,0.51276034,10
2027,0.75050867,5.9035635,0.8727031,0.39518523,11
2028,0.5054074,6.175639,1.7373004,0.09145607,12
2029,0.74548876,8.669334,0.88599706,0.0827638,13
2030,0.56874496,7.418301,1.1141744,0.47789273,14
2031,0.6200137,7.305382,2.0144763,0.016865712,15
2032,0.32979342,2.6650186,1.4043194,0.76321363,16
2033,0.5152835,0.77231413,1.8297031,0.7106746,17
2034,0.064901285,3.2605677,1.4528846,0.034860022,18
2035,0.49670827,8.080948,1.9283288,0.05037415,19
2036,0.48948175,7.7735434,1.7249954,0.2309539,20
2037,0.6972513,5.7455945,0.9597703,0.11784186,21
2038,0.4280959,3.8572633,1.150013,0.922255,22
2039,0.28239667,5.3055196,0.84303594,0.4273875,23
2040,0.3246486,7.1033196,2.1032276,0.04986441,0
2041,0.57419217,1.7831469,1.591644,0.5856139,1
2042,0.51751226,7.832167,1.4592654,0.2263125,2
2043,0.38559845,8.612756,0.82367116,0.17597689,3
2044,0.7911483,8.361675,0.97385037,0.15113103,4
2045,0.14688864,5.2804065,1.5605502,0.2576671,5
2046,0.5071684,3.2701035,0.8100262,0.53961444,6
2047,0.0155173885,1.9856515,2.3712838,0.61262983,7
2048,0.114595085,3.1370587,0.71780705,0.3984172,8
2049,0.24826723,6.461809,1.4398682,0.1331392,9
2050,0.03221129,4.892147,1.5179859,0.17867634,10
2051,0.710068,4.48498,0.9999806,0.16647635,11
2052,0.58260787,7.4877033,0.7694683,0.097339146,12
2053,0.7366623,9.002827,1.0029716,0.17827305,13
2054,0.5922845,7.6254168,1.354968,0.43455958,14
2055,0.6680696,8.651784,1.5638006,0.1711031,15
2056,0.3332427,3.0820682,0.85350287,0.65705895,16
2057,0.62470865,1.6068025,1.105351,0.66089916,17
2058,0.1698823,4.3778486,0.6876899,0.20848896,18
2059,0.68573916,8.976814,1.1284099,0.16693872,19
2060,0.52645,8.818724,0.87736577,0.11617314,20
2061,0.8800869,5.3457804,1.6514938,0.16436237,21
2062,0.4959271,4.365203,1.1319433,0.5629199,22
2063,0.006555883,3.7828283,1.4878423,0.19121458,23
2064,0.370104,6.4207096,1.6717362,0.11799088,0
2065,0.5514413,1.4563301,0.8210897,0.48354945,1
2066,0.45613617,7.1955447,1.8220983,0.28725952,2
2067,0.3567539,7.3199863,1.2941025,0.10101593,3
2068,0.6206073,6.285063,1.323221,0.06913651,4
2069,0.07579279,5.6268506,1.0382427,0.30765903,5
2070,0.06317183,3.0915627,1.1520679,0.5391763,6
2071,0.024276515,1.5777428,1.0390861,0.5013315,7
2072,0.104944296,2.687573,1.9045932,0.45706704,8
2073,0.26335174,6.8192873,1.6246654,0.08734353,9
2074,0.039124962,4.1636043,0.9699882,0.21844423,10
2075,0.6817463,3.9919596,0.88880473,0.47232535,11
2076,0.4237853,7.8425293,2.470145,0.03361851,12
2077,0.73798054,8.038756,1.6578374,0.23057276,13
2078,0.5288934,6.4270506,0.67171,0.3524002,14
2079,0.6501149,9.066018,2.271032,0.048189223,15
2080,0.4361602,1.3786119,1.0783494,0.03843869,16
2081,0.89235044,1.2467816,0.7080934,0.54742837,17
2082,0.1280136,4.063514,1.2006392,0.04396415,18
2083,0.7116677,8.701192,1.1903355,0.09156257,19
2084,0.3645682,7.9413757,1.2044828,0.18478183,20
2085,0.8223566,6.89348,1.3284574,0.18611147,21
2086,0.3524443,4.4127884,1.6491864,0.6271191,22
2087,0.40898845,4.871464,0.9072479,0.4402427,23
2088,0.3374875,5.379319,1.5000138,0.4438308,0
2089,0.5908025,1.7259226,1.0971478,0.56384593,1
2090,0.4334756,6.898123,1.251363,0.14812618,2
2091,0.41148016,9.121362,1.093268,0.11766543,3
2092,0.7891229,6.1212397,1.531426,0.13025184,4
2093,0.059870142,3.4895043,1.3252461,0.174739,5
2094,0.060118098,2.9798574,0.5209582,0.26959482,6
2095,0.054055218,2.3479233,0.7380914,0.31374907,7
2096,0.13896565,2.7836444,1.5200932,0.29670516,8
2097,0.40209356,7.982996,2.2624633,0.18138923,9
2098,0.01543626,2.1465719,2.08308,0.16045678,10
2099,0.74753284,4.7935123,1.580461,0.12358674,11
2100,0.58836687,8.18126,2.0449972,0.10095758,12
2101,0.7223964,8.356572,1.1536807,0.2343174,13
2102,0.57683617,4.829674,0.8804121,0.47231138,14
2103,0.619382,8.297482,2.0289893,0.07633192,15
2104,0.3992101,2.1130178,0.6765945,0.7983347,16
2105,0.8030902,1.0825502,1.2034131,0.53488725,17
2106,0.029746564,2.3907015,0.901849,0.043343954,18
2107,0.772874,8.017953,1.539517,0.052646223,19
2108,0.51119596,8.309223,1.8536574,0.17246816,20
2109,0.73860544,4.6956396,1.3162122,0.14632861,21
2110,0.46111226,2.1877887,1.3481708,0.25938642,22
2111,0.006984772,4.318095,1.3110905,0.12824455,23
2112,0.48521245,8.471008,1.7373312,0.08972788,0
2113,0.7967542,1.1224762,0.9682472,0.6330038,1
2114,0.50678015,7.6149693,1.7150145,0.2761692,2
2115,0.33042178,7.8014355,1.4716058,0.10147226,3
2116,0.65001,7.5214906,0.97885,0.16226737,4
2117,0.012815693,2.3980503,1.7102593,0.07271122,5
2118,0.0005794212,3.995325,0.9543517,0.46179533,6
2119,0.04534999,2.7600884,1.4843779,0.7178997,7
2120,0.14047214,3.6788654,1.2141813,0.36112186,8
2121,0.25295916,4.2260857,1.1734002,0.08696346,9
2122,0.18917365,4.9438467,1.4519787,0.45708618,10
2123,0.9306781,6.343134,1.6180084,0.048609823,11
2124,0.43498445,5.7818832,1.7700107,0.069829576,12
