,reward rate,dec temp,cached weight,cached rate,subject
1501,0.5609756,8.099593,1.9668866,0.12249568,13
1502,0.5362415,6.0139694,2.7507215,0.5850071,14
1503,0.5333586,7.456917,1.2130246,0.3335818,15
1504,0.5367578,1.6794076,1.8138227,0.49582526,16
1505,0.5511314,1.489856,1.949636,0.5206478,17
1506,0.12007527,3.4422417,1.6246192,0.1024681,18
1507,0.704586,7.7725115,1.0399225,0.17475058,19
1508,0.39651784,7.891202,1.6114345,0.39594492,20
1509,0.55685073,5.7219563,1.93992,0.40448633,21
1510,0.40579963,2.653551,1.471494,0.35052755,22
1511,0.4082926,8.034243,2.0290725,0.44958162,23
1512,0.34402403,7.033568,1.6337014,0.35545602,0
1513,0.53346986,2.6650891,1.9924175,0.88694155,1
1514,0.6402484,7.91912,2.751913,0.13636097,2
1515,0.29659224,8.40471,2.7062078,0.14271288,3
1516,0.8190392,8.127028,1.1562729,0.27057007,4
1517,0.19047625,7.0336537,1.6943579,0.21348278,5
1518,0.1306442,2.9993854,1.3314245,0.3676162,6
1519,0.16397946,2.3642788,0.9593422,0.45399612,7
1520,0.15153007,3.52251,1.8573482,0.4901239,8
1521,0.2702343,7.0164247,1.1137915,0.5011095,9
1522,0.13666551,3.9169192,1.5082198,0.31710014,10
1523,0.72342926,5.7537885,1.1984997,0.21456365,11
1524,0.36050177,7.0512013,1.5974813,0.089177825,12
1525,0.76380205,7.4196653,1.766562,0.23223068,13
1526,0.71958065,6.9069386,2.0537405,0.51082236,14
1527,0.5692757,6.8130445,1.4352453,0.0878404,15
1528,0.32150918,3.3491948,0.9127808,0.18177612,16
1529,0.8095922,1.6014582,2.237976,0.6159276,17
1530,0.16511697,6.027133,1.3175063,0.69076765,18
1531,0.80584073,8.044256,1.9947535,0.17920157,19
1532,0.493165,8.921839,2.1957328,0.2727376,20
1533,0.66052604,5.0436425,2.0547214,0.33892205,21
1534,0.28923574,2.9824803,1.2978839,0.51478803,22
1535,0.58213425,6.5352755,1.8012415,0.40298778,23
1536,0.377117,8.061516,1.7844993,0.24619849,0
1537,0.8502715,3.015623,1.0729072,0.71517026,1
1538,0.37399885,6.9954257,1.2012446,0.2514239,2
1539,0.33603185,7.9824543,1.726232,0.1623083,3
1540,0.75409836,6.192653,1.5541743,0.10087404,4
1541,0.06820267,5.0005555,2.9997995,0.26856935,5
1542,0.1086367,2.6473987,1.6155174,0.5228759,6
1543,0.05169845,2.5908146,1.1850566,0.51243055,7
1544,0.12843509,3.6733475,1.081389,0.71551144,8
1545,0.23550455,6.0796947,2.7181113,0.057084024,9
1546,0.41599664,6.84803,2.0970852,0.5433663,10
1547,0.51864266,3.7040126,0.9343833,0.6207098,11
1548,0.5168278,7.703178,1.1682005,0.32378966,12
1549,0.6255975,7.6202154,1.840709,0.13978286,13
1550,0.4425868,6.865591,1.2850088,0.52168494,14
1551,0.51901335,7.5835094,2.950643,0.18738005,15
1552,0.32811007,1.558182,1.2752681,0.1641516,16
1553,0.43895757,0.74726856,1.5611678,0.43112966,17
1554,0.27180198,4.321867,0.94841933,0.14668742,18
1555,0.9012106,8.934458,1.1986835,0.23062031,19
1556,0.305026,7.8014493,1.8498769,0.36434865,20
1557,0.7783521,5.130136,1.7737803,0.25013843,21
1558,0.48100412,4.0403295,1.6170015,0.44587317,22
1559,0.27447152,7.039242,1.6280808,0.3536066,23
1560,0.51442516,7.705932,1.4004244,0.1314819,0
1561,0.6170415,1.1943271,1.7745655,0.61935955,1
1562,0.587621,7.769468,1.2389934,0.23438431,2
1563,0.34360006,8.969027,2.175159,0.03542797,3
1564,0.6388153,8.534957,1.5886341,0.4553768,4
1565,0.20011234,5.9870434,0.74545467,0.25451398,5
1566,0.10682273,2.3365648,2.2771852,0.60163903,6
1567,0.13029978,2.6724436,1.4665649,0.8419261,7
1568,0.23737386,6.770778,1.2473197,0.72514755,8
1569,0.18433748,3.020017,1.8430578,0.19379078,9
1570,0.41516352,8.534761,2.1862495,0.6066067,10
1571,0.85952175,4.0627756,1.3418211,0.33450788,11
1572,0.3759903,3.93029,2.0654674,0.11063639,12
1573,0.8787582,8.339609,1.0845811,0.3132091,13
1574,0.619272,8.211404,1.701699,0.44205868,14
1575,0.53380936,6.356903,1.8742757,0.12295875,15
1576,0.20187034,1.0720931,1.0086392,0.36882517,16
1577,0.9300282,1.8868638,2.4464056,0.9071506,17
1578,0.20454524,3.6851118,1.6109012,0.59745544,18
1579,0.7133163,8.383096,2.5197172,0.10927565,19
1580,0.33365366,6.9791317,1.3336132,0.2029706,20
1581,0.6164817,3.183149,1.7349432,0.27254686,21
1582,0.3600121,3.5652688,1.8340586,0.7508369,22
1583,0.19051215,6.3016024,1.6839105,0.3107806,23
1584,0.53145427,7.888139,2.2682061,0.095719054,0
1585,0.5190434,1.5562539,2.231192,0.52034193,1
1586,0.67456245,6.5036893,1.4592814,0.12425629,2
1587,0.2802018,7.1037774,1.3319343,0.48678946,3
1588,0.65285265,8.183512,1.8719473,0.18400459,4
1589,0.027951898,4.292648,2.5577126,0.28203282,5
1590,0.34125862,5.6103487,1.2428855,0.4043895,6
1591,0.1079246,1.7797596,1.5097319,0.6351233,7
1592,0.10775248,3.5162642,1.6593134,0.5669842,8
1593,0.33912292,8.433486,2.510398,0.13343434,9
1594,0.17017204,5.7285523,1.2268673,0.41067743,10
1595,0.78200024,2.5085382,1.5727887,0.14824288,11
1596,0.49323073,7.4467273,2.1304739,0.2925746,12
1597,0.6993188,8.299186,1.886183,0.21641211,13
1598,0.3598898,7.1594687,2.1101391,0.39763656,14
1599,0.5305923,7.662225,2.38841,0.10586688,15
1600,0.45089164,1.1799011,1.9247967,0.65064514,16
1601,0.48991102,1.3564208,1.9892178,0.7946129,17
1602,0.41817012,5.6426907,1.8813565,0.48044512,18
1603,0.67010003,7.6317644,1.6741794,0.34042752,19
1604,0.28652942,7.89835,1.4807231,0.1987862,20
1605,0.78949606,5.405926,2.8744073,0.21535607,21
1606,0.48279685,2.481375,2.632806,0.0774191,22
1607,0.038965285,6.5083275,1.7904346,0.30492154,23
1608,0.3389073,6.868578,2.1218958,0.15180764,0
1609,0.3131916,1.1829995,1.6979474,0.46800992,1
1610,0.61052996,7.7804127,1.3784206,0.1884929,2
1611,0.32598215,6.630295,1.9997822,0.029729102,3
1612,0.5805807,7.469936,1.810355,0.12215655,4
1613,0.5604981,8.28817,1.1238906,0.60451615,5
1614,0.2846985,4.1398516,1.2599887,0.7660874,6
1615,0.40064365,1.3234557,1.7224972,0.7126704,7
1616,0.13579236,3.6898923,2.1069155,0.55645525,8
1617,0.20522587,6.651189,1.1591785,0.3094098,9
1618,0.46112177,6.5048466,1.6406428,0.46752548,10
1619,0.80658615,3.6717892,3.0467358,0.08263549,11
1620,0.46312454,6.5457397,1.5019058,0.399359,12
1621,0.63467747,8.145969,2.061737,0.23857448,13
1622,0.47850937,5.292468,1.7795814,0.43767688,14
1623,0.36017373,6.8168926,1.6239164,0.19576928,15
1624,0.26894763,1.6829813,1.2640846,0.22526076,16
1625,0.50848585,2.5325375,1.7630957,0.79167056,17
1626,0.10861202,3.0600023,1.6627055,0.12968208,18
1627,0.8641193,7.2479887,1.568687,0.16094902,19
1628,0.4036779,8.818927,1.1137165,0.1665265,20
1629,0.71913743,5.0750947,1.6852953,0.29991654,21
1630,0.57015675,3.6439605,1.3343638,0.38909465,22
1631,0.3182479,5.5793114,1.9958736,0.41388676,23
1632,0.39661953,8.000566,0.8259908,0.35170838,0
1633,0.51535916,2.570759,1.1381869,0.6291036,1
1634,0.6217633,7.523139,1.7623501,0.22353134,2
1635,0.26165757,7.6043167,1.9217663,0.104307026,3
1636,0.6941874,7.721406,2.5529912,0.041175067,4
1637,0.16591816,5.8511944,1.115238,0.37830675,5
1638,0.33118713,3.8085175,1.5024192,0.7461126,6
1639,0.031524003,2.0019097,1.3115504,0.3662293,7
1640,0.07604333,2.5084522,1.0975846,0.24953096,8
1641,0.315322,6.6645,1.6840036,0.0716473,9
1642,0.35120615,6.3211174,1.5962697,0.33900514,10
1643,0.61479855,3.7758875,1.9775475,0.04690983,11
1644,0.43565804,7.049751,2.667192,0.18880658,12
1645,0.6500432,8.226654,1.8343664,0.25953752,13
1646,0.42646918,6.1895742,1.1652685,0.6201385,14
1647,0.5847905,8.305353,1.7135893,0.20936869,15
1648,0.47759867,2.762024,1.1780678,0.7726628,16
1649,0.4742161,1.4509182,1.9621916,0.32760894,17
1650,0.46433297,6.8079453,1.1720352,0.44522825,18
1651,0.72488683,6.6138067,1.4253185,0.38442636,19
1652,0.3652229,9.023275,1.4912024,0.27763167,20
1653,0.68368614,5.460939,2.1632524,0.112745814,21
1654,0.5224628,2.2953336,1.5687647,0.47977984,22
1655,0.030751465,5.542689,2.611786,0.27182668,23
1656,0.47849396,7.810521,2.244926,0.06401796,0
1657,0.65387934,2.5742216,1.0572977,0.5533175,1
1658,0.53515553,7.2774024,1.27597,0.2150532,2
1659,0.23724014,7.28066,2.3986063,0.22507499,3
1660,0.7254922,5.2864604,2.0393054,0.13541462,4
1661,0.13916716,6.852048,1.6438388,0.3169809,5
1662,0.22680025,1.8963528,1.3775934,0.45575765,6
1663,0.06695349,2.1580796,1.7136122,0.806583,7
1664,0.16696203,4.4190664,1.3926601,0.5135383,8
1665,0.25263044,7.414885,3.5659478,0.03141523,9
1666,0.15366316,3.4022756,1.1522923,0.20283177,10
1667,0.8298915,6.2445316,2.920296,0.12417979,11
1668,0.36179125,8.233902,2.2688472,0.10429376,12
1669,0.6409391,7.825064,1.7249184,0.19164073,13
1670,0.49568322,6.6593094,1.626759,0.5689952,14
1671,0.49559128,6.848993,1.5587807,0.16290097,15
1672,0.6452933,1.5816648,1.9597628,0.697178,16
1673,0.6634596,1.2417959,1.9124312,0.75383407,17
1674,0.095429,3.8351128,1.5769031,0.34879884,18
1675,0.88012564,8.376797,1.2047352,0.21014819,19
1676,0.18037225,6.8952694,2.808409,0.1822767,20
1677,0.8628074,4.99523,2.9546115,0.18521316,21
1678,0.419946,3.709083,1.7310303,0.6527049,22
1679,0.04049193,5.5877123,2.3398583,0.24333443,23
1680,0.39783773,6.3474298,1.3746686,0.27305865,0
1681,0.6364495,2.0217621,2.273721,0.8148681,1
1682,0.5409255,8.878127,2.019677,0.33257958,2
1683,0.27043873,7.291737,2.1137445,0.07950338,3
1684,0.79334015,7.9549356,2.3398309,0.03588365,4
1685,0.07999088,6.41989,1.8370742,0.22564174,5
1686,0.16601284,3.8338408,1.0994163,0.47228834,6
1687,0.06498468,1.8167247,1.7445511,0.7456437,7
1688,0.11346329,4.0231442,2.134389,0.4557127,8
1689,0.3328489,6.3370466,2.587933,0.044357333,9
1690,0.1494957,4.259886,2.3390694,0.63061124,10
1691,0.5822333,3.7670338,0.6455484,0.29212028,11
1692,0.26369897,5.529031,1.7731597,0.08141638,12
1693,0.6894877,7.6877947,2.8434482,0.21410395,13
1694,0.3752413,6.458706,1.3704131,0.54453623,14
1695,0.4567426,7.71035,1.2987404,0.3816789,15
1696,0.16775763,2.0861642,1.8825521,0.62321126,16
1697,0.7605646,0.6908354,1.6361005,0.6585213,17
1698,0.2530406,3.773642,0.926232,0.26442227,18
1699,0.6860766,7.7043266,2.2881174,0.11804052,19
1700,0.44824597,8.241278,1.3813229,0.18248616,20
1701,0.7560253,4.0083523,1.8814629,0.3218167,21
1702,0.58732104,5.098552,1.095212,0.27369723,22
1703,0.35761172,6.074623,1.737227,0.38328558,23
1704,0.29014555,5.7057867,1.5358503,0.44592324,0
1705,0.58480084,1.923068,2.4114819,0.74731374,1
1706,0.3355482,6.815503,1.1531912,0.27978402,2
1707,0.3841121,7.558455,2.6046612,0.04832662,3
1708,0.76513124,7.2281904,1.2390153,0.30483395,4
1709,0.37636963,8.737623,1.786242,0.11655732,5
1710,0.43634477,4.1857567,1.6571401,0.57879317,6
1711,0.21036185,2.6797154,1.040201,0.50568587,7
1712,0.09088221,3.832848,1.8283355,0.405563,8
1713,0.22246182,4.6054974,2.5382028,0.099594235,9
1714,0.51326585,7.3767185,2.1865406,0.59313875,10
1715,0.5921235,5.1904907,1.3726246,0.17558579,11
1716,0.37784344,4.001331,1.7606257,0.07599221,12
1717,0.6134792,8.347595,1.7519479,0.22538728,13
1718,0.63726276,8.888564,1.5064979,0.36030805,14
1719,0.6371676,7.9210863,2.4256423,0.06254078,15
1720,0.5007605,0.82464695,1.2764304,0.37382594,16
1721,0.29464084,1.5172673,2.6690655,0.6587538,17
1722,0.26305673,5.5118113,1.696924,0.10425754,18
1723,0.626649,8.9413805,0.98793733,0.44679195,19
1724,0.4386787,8.158747,2.3133721,0.20050316,20
1725,0.6681275,4.7131534,2.422813,0.21918133,21
1726,0.42126068,1.7257252,1.484512,0.5236826,22
1727,0.26115656,6.066051,3.6108158,0.4088283,23
1728,0.4200171,6.323257,1.3887784,0.2989156,0
1729,0.7089138,1.3000339,1.3080666,0.6372102,1
1730,0.52965176,6.096566,2.728992,0.24761501,2
1731,0.3506983,7.675851,0.9741604,0.3825949,3
1732,0.6705095,6.0697737,3.010918,0.056732856,4
1733,0.035095755,5.4203424,2.0414433,0.25330013,5
1734,0.23515028,4.8780336,1.3106161,0.2141238,6
1735,0.064504005,3.4362173,1.3273368,0.87769824,7
1736,0.3294103,4.1765776,1.1625261,0.8827851,8
1737,0.3380556,7.9701595,1.8162177,0.20691225,9
1738,0.4858812,6.7280955,2.3123107,0.5069851,10
1739,0.7169891,3.5773232,3.2642465,0.020282151,11
1740,0.42714584,8.201104,1.5326242,0.5062016,12
1741,0.73391175,7.502918,1.9379246,0.16031905,13
1742,0.4703627,6.429468,1.6882604,0.34750193,14
1743,0.76538,9.111482,1.5645325,0.23875877,15
1744,0.30241704,1.8581628,1.812413,0.50491405,16
1745,0.65813303,1.2900919,1.2431424,0.5565809,17
1746,0.5370232,5.0180697,1.9708359,0.05588685,18
1747,0.77203107,7.875458,1.9755361,0.1582268,19
1748,0.4521827,7.377473,2.6017947,0.25233865,20
1749,0.6973978,3.2894726,2.5894082,0.24408132,21
1750,0.5333145,4.240422,2.1269104,0.49502334,22
1751,0.3159809,7.736966,2.116865,0.315857,23
1752,0.39166477,5.9669976,2.1234288,0.061443135,0
1753,0.5939812,2.2434607,2.2660096,0.84646314,1
1754,0.6249908,8.515506,2.067386,0.29940644,2
1755,0.37455195,7.1581845,1.1207683,0.54143447,3
1756,0.7048681,6.134333,1.3444886,0.1584196,4
1757,0.3855392,8.099987,1.8796687,0.29302776,5
1758,0.17885987,2.795086,2.290575,0.5739922,6
1759,0.08253342,3.920874,2.6327012,0.8930253,7
1760,0.22742851,4.4707627,2.07638,0.6969648,8
1761,0.20941268,4.4046497,3.3625717,0.06913115,9
1762,0.045333374,3.1487968,2.5843966,0.24734347,10
1763,0.46414593,4.5576143,2.451901,0.11804476,11
1764,0.40631792,4.6512437,1.0781131,0.5779045,12
1765,0.76224834,9.11877,1.1323473,0.23013337,13
1766,0.6243251,7.7898164,1.8162144,0.63106924,14
1767,0.60497624,7.635779,1.9845718,0.24917217,15
1768,0.32862657,1.503319,1.9789426,0.50531375,16
1769,0.5716542,1.2982179,1.0423278,0.352168,17
1770,0.52212036,4.667723,2.2522557,0.14687932,18
1771,0.63775116,9.138814,1.6997851,0.20351744,19
1772,0.35577923,6.059597,1.8151114,0.23935662,20
1773,0.75268567,5.2596483,1.7642667,0.3571799,21
1774,0.35097632,2.476557,1.6915421,0.05376254,22
1775,0.6135702,7.7496204,1.326663,0.47925788,23
1776,0.4329826,7.878046,2.5124135,0.12668872,0
1777,0.28319508,3.0093203,2.5457053,0.7319278,1
1778,0.5201663,7.718635,2.57264,0.25810605,2
1779,0.2800602,7.2640347,1.3895999,0.3123866,3
1780,0.7481505,8.166765,1.2125044,0.30565995,4
1781,0.083539,5.517412,2.7797241,0.33178344,5
1782,0.78200203,6.4457645,1.3719631,0.52569693,6
1783,0.11319775,3.5918298,0.80243474,0.5491098,7
1784,0.14207888,4.2539573,1.3091357,0.5884511,8
1785,0.3660809,6.4662647,1.6123492,0.42202443,9
1786,0.2607099,4.6540394,2.2624543,0.62021154,10
1787,0.8023021,6.217056,1.6934878,0.21227877,11
1788,0.41441613,7.66741,2.881194,0.0785099,12
1789,0.76209044,9.240627,1.8777983,0.11838256,13
1790,0.47585252,7.0010176,1.9376575,0.43764323,14
1791,0.5339027,8.040777,1.8718681,0.18259282,15
1792,0.18317506,1.7350513,1.1272523,0.5175052,16
1793,0.43066227,1.6632018,1.9489378,0.7889208,17
1794,0.58333296,6.7459803,1.5034455,0.07474804,18
1795,0.7354286,7.9922576,1.506635,0.14797203,19
1796,0.3807447,6.5052867,2.9542377,0.14644304,20
1797,0.86459476,5.546863,3.4003413,0.18427278,21
1798,0.41680276,2.0588806,1.6238707,0.30972293,22
1799,0.16021588,6.4557524,2.660554,0.30584478,23
1800,0.5477037,8.267487,1.3586074,0.2046152,0
1801,0.67009,1.8089114,1.749253,0.71717304,1
1802,0.40448305,6.1454034,2.5986404,0.17894594,2
1803,0.31770068,8.104971,0.9359351,0.22109936,3
1804,0.7937609,5.9904504,0.9845878,0.32661837,4
1805,0.064605005,6.3618665,2.3911834,0.29829273,5
1806,0.31362805,3.3382819,2.011041,0.19640486,6
1807,0.47729856,1.0697367,1.6795868,0.25201824,7
1808,0.13512363,4.399733,1.1505469,0.51392525,8
1809,0.30528355,8.002265,1.3994873,0.24239074,9
1810,0.032449525,5.226285,2.4201746,0.40048108,10
1811,0.7614898,4.593089,1.8154583,0.30893582,11
1812,0.33928624,6.175627,1.9005281,0.18508568,12
1813,0.6220346,7.744312,1.718558,0.1714566,13
1814,0.26147223,4.2017217,1.4435482,0.57537377,14
1815,0.65450424,8.408849,2.0849383,0.29909995,15
1816,0.60022336,3.1522453,1.6855805,0.6294471,16
1817,0.23666884,1.5853517,2.4905252,0.75518185,17
1818,0.13639064,2.4123147,1.7376695,0.05073319,18
1819,0.8308434,9.448347,1.7312639,0.30009663,19
1820,0.31086358,7.0802116,2.8702269,0.18134971,20
1821,0.72860473,4.393961,1.9420873,0.1974854,21
1822,0.5465963,4.0902457,1.5281489,0.34680802,22
1823,0.5858593,6.7727966,1.9058543,0.5027793,23
1824,0.35043353,5.938922,1.6983587,0.24521068,0
1825,0.7628426,2.3541732,0.9706473,0.47646293,1
1826,0.62360364,7.893667,1.3566296,0.116941415,2
1827,0.34638712,7.0804768,1.8839052,0.054511573,3
1828,0.7886882,7.1538324,3.266916,0.06850158,4
1829,0.6145694,8.355714,0.9225812,0.42373803,5
1830,0.3202472,4.1277213,1.8867029,0.5696118,6
1831,0.083562516,3.5920534,1.5805228,0.8451487,7
1832,0.11441373,2.423194,2.0094986,0.64052474,8
1833,0.160203,6.3590336,1.733074,0.3184402,9
1834,0.01593481,3.153658,2.7672913,0.3148984,10
1835,0.4713038,4.305747,1.1656642,0.42155242,11
1836,0.4841921,8.67484,1.180235,0.36048436,12
1837,0.6880695,7.9566784,2.1499434,0.29930943,13
1838,0.5205355,6.743932,2.2858393,0.43631586,14
1839,0.47831815,8.031857,1.5397757,0.32180327,15
1840,0.48905283,1.8212793,1.6003095,0.7547665,16
1841,0.47858384,1.2898474,2.3734598,0.8372188,17
1842,0.26917183,4.485735,2.2375069,0.12532233,18
1843,0.6299852,8.4057455,3.2525287,0.1827508,19
1844,0.5520417,8.980583,2.301076,0.18115076,20
1845,0.8013928,5.3151255,1.4060578,0.16607973,21
1846,0.4191959,3.2625499,1.8006902,0.5574024,22
1847,0.4540657,8.265449,2.3531468,0.21121687,23
1848,0.4484,7.266491,1.3875742,0.15381172,0
1849,0.7146396,1.9432511,1.738939,0.59150183,1
1850,0.51843125,6.401892,1.6496481,0.17156877,2
1851,0.4492769,8.513166,1.4659979,0.2607606,3
1852,0.48512563,6.431199,2.0657408,0.16478617,4
1853,0.0793707,6.1656137,2.354968,0.16741918,5
1854,0.10858096,2.1679718,2.1749754,0.42823473,6
1855,0.02318488,2.309173,1.5434467,0.36272866,7
1856,0.26924485,5.572152,2.4692776,0.49707395,8
1857,0.18232526,6.3223767,2.525654,0.22250672,9
1858,0.28077123,6.02676,1.1408498,0.50091136,10
1859,0.6793262,4.5206313,2.0684607,0.052614536,11
1860,0.3354452,6.0651236,2.97797,0.016651144,12
1861,0.6184556,8.129049,1.7436038,0.30163208,13
1862,0.53756016,7.145669,1.9133209,0.36882743,14
1863,0.6482406,6.7966037,3.0097399,0.14634827,15
1864,0.48860598,1.5321078,2.5132394,0.5435003,16
1865,0.7583951,1.8925016,2.3268385,0.56148887,17
1866,0.4023669,5.217283,1.760187,0.17223887,18
1867,0.758301,8.688509,2.521153,0.17555337,19
1868,0.4984697,8.099666,1.2737918,0.12111034,20
1869,0.7795578,3.7901182,1.7963742,0.20121889,21
1870,0.4300493,3.1854,2.2346153,0.16659789,22
1871,0.9378761,5.8104777,1.3017023,0.39519748,23
1872,0.514529,8.566643,1.056891,0.33131984,0
1873,0.6277274,2.108318,1.0572915,0.6774885,1
1874,0.43230215,6.6737385,1.959678,0.27322546,2
1875,0.41739234,6.6293864,1.5627128,0.16044725,3
1876,0.45216262,5.7460666,1.5699078,0.15355505,4
1877,0.15853497,6.5447288,1.9055496,0.27287906,5
1878,0.4636337,3.7281718,0.82794785,0.60932916,6
1879,0.0875022,2.0325284,1.953275,0.49122185,7
1880,0.103889465,3.523406,1.8654952,0.464629,8
1881,0.19100696,5.652995,2.2678633,0.19274428,9
1882,0.18733245,4.1869187,1.7188436,0.3977347,10
1883,0.7828435,5.0447426,1.6341472,0.21116999,11
1884,0.3763063,4.6171265,2.097723,0.13999619,12
1885,0.6439674,7.2237444,1.3961611,0.21116221,13
1886,0.34742188,4.5786266,1.4652493,0.41933563,14
1887,0.3129288,5.969005,1.3020242,0.074699186,15
1888,0.38560343,1.7908186,0.92782426,0.24783505,16
1889,0.52187437,1.733982,1.1959238,0.7905673,17
1890,0.20563471,5.058305,1.2625186,0.1235857,18
1891,0.76276976,7.4223285,1.7507352,0.12017888,19
1892,0.43251416,8.728336,2.427477,0.2718564,20
1893,0.6937278,2.2095888,1.725418,0.20916374,21
1894,0.49001822,3.6687555,1.4970629,0.28648803,22
1895,0.20945735,5.3179207,1.7286022,0.34433052,23
1896,0.4564875,7.9065585,2.732113,0.09440702,0
1897,0.6570912,2.2147079,1.0571518,0.5146247,1
1898,0.66108227,7.453857,1.6638373,0.3009515,2
1899,0.3507124,5.4424815,0.67276984,0.64997834,3
1900,0.8076038,7.610242,2.389719,0.12186444,4
1901,0.019583143,3.6969187,2.9481647,0.35296825,5
1902,0.6340903,6.231634,0.9777516,0.47000575,6
1903,0.04086726,3.5463114,2.4849482,0.8557797,7
1904,0.17193513,4.266976,4.0279374,0.83199966,8
1905,0.37569433,6.3477187,2.1922095,0.116482675,9
1906,0.3202206,5.886964,2.412827,0.27283597,10
1907,0.7057374,4.0557656,1.3876143,0.20830154,11
1908,0.45597607,6.6074123,1.8526704,0.06620866,12
1909,0.78136814,7.814869,1.65048,0.1746233,13
1910,0.5152514,7.2557263,1.9582167,0.5558621,14
1911,0.5500068,9.05043,2.4451132,0.3165119,15
1912,0.46981817,3.5603895,1.4605819,0.4807552,16
1913,0.6867378,1.5637268,2.2610812,0.5023267,17
1914,0.20660432,3.735005,2.339067,0.025712853,18
1915,0.56567717,7.560833,1.8721802,0.39997765,19
1916,0.3722761,7.678943,2.1329687,0.1356075,20
1917,0.7832478,3.6947463,1.7211379,0.21504591,21
1918,0.30944923,2.876415,1.8141876,0.42443612,22
1919,0.20118856,6.520324,0.9632393,0.49730933,23
1920,0.38144135,8.58048,1.5730464,0.6408644,0
1921,0.50572574,1.4144096,2.7954183,0.53869873,1
1922,0.5899412,8.906672,2.5028088,0.15611231,2
1923,0.6710598,8.444252,0.77518797,0.3857915,3
1924,0.6325274,4.5908604,2.7181635,0.13732353,4
1925,0.03621716,3.7011516,1.935327,0.37744412,5
1926,0.5747768,4.3016768,1.7049283,0.41778153,6
1927,0.16123176,3.3282459,1.6734225,0.88343674,7
1928,0.13305904,3.19466,1.5303574,0.39773136,8
1929,0.27638122,4.379319,2.5388694,0.14096521,9
1930,0.36416382,5.1392126,1.224482,0.37953043,10
1931,0.81832635,5.6422844,1.4890589,0.30080557,11
1932,0.5353283,7.0529127,2.257449,0.09226045,12
1933,0.6524781,9.119443,1.7417568,0.36922023,13
1934,0.63784766,6.647156,1.3483634,0.5856833,14
1935,0.67155516,8.128118,2.5608935,0.070687026,15
1936,0.28639403,2.9181125,1.7343808,0.3465463,16
1937,0.91828966,1.4003406,1.8790686,0.68231314,17
1938,0.25124007,3.992658,1.6789424,0.04635145,18
1939,0.606392,8.127257,1.228911,0.36269233,19
1940,0.40461573,7.8230567,1.8745517,0.26703918,20
1941,0.8580825,6.9915037,1.8732724,0.36091575,21
1942,0.3784836,5.222062,2.5002587,0.43166766,22
1943,0.7244147,8.044941,1.5760707,0.49866402,23
1944,0.26394162,5.5750856,1.6169083,0.23325942,0
1945,0.5165657,1.0231618,1.7262636,0.44776812,1
1946,0.46185246,6.4817023,1.0707997,0.2845758,2
1947,0.3445374,7.0238156,1.503001,0.22206196,3
1948,0.7420902,7.4277472,1.2105403,0.18069252,4
1949,0.33569908,7.790506,0.7929195,0.3429735,5
1950,0.09349331,2.609871,0.8209128,0.28822586,6
1951,0.07707772,2.2588227,1.5167625,0.47759813,7
1952,0.19299904,5.376811,1.8833783,0.6850733,8
1953,0.13146928,5.7214427,1.6717939,0.22372389,9
1954,0.019550532,3.094349,2.466249,0.4661238,10
1955,0.68944013,6.12238,2.5255232,0.1171737,11
1956,0.48527774,7.082176,1.3380461,0.06956569,12
1957,0.6533264,7.601626,2.074923,0.20835824,13
1958,0.40763602,7.9908648,1.4691113,0.46124238,14
1959,0.5606411,7.7483773,3.013031,0.33923388,15
1960,0.20613234,1.4423215,0.9310096,0.27580684,16
1961,0.4967897,0.7051289,0.8636036,0.37088916,17
1962,0.17533289,5.066054,0.6349275,0.9552986,18
1963,0.7125514,8.2534075,1.1780618,0.4241859,19
1964,0.30706453,8.217901,1.5537034,0.3346794,20
1965,0.6114725,2.6539707,1.0508512,0.16841593,21
1966,0.29809827,2.518701,1.6826973,0.39896783,22
1967,0.11293574,4.285966,1.1991422,0.2292702,23
1968,0.3098685,6.1884475,2.1954975,0.05000634,0
1969,0.7209064,2.4787712,1.4503205,0.7591681,1
1970,0.6564763,8.17215,3.0561197,0.19020295,2
1971,0.258648,5.825654,1.3895584,0.42742366,3
1972,0.5658662,6.8334155,2.0377333,0.13104269,4
1973,0.09785149,6.22608,2.4209924,0.30365258,5
1974,0.17628902,4.092988,1.1314644,0.51627314,6
1975,0.23160385,2.4713168,1.1522765,0.8177976,7
1976,0.16591392,4.6672554,2.1057227,0.5396408,8
1977,0.40747246,6.979441,1.4646535,0.443237,9
1978,0.5538533,7.040674,2.1020446,0.5069253,10
1979,0.7810774,5.6019583,1.3712883,0.059288263,11
1980,0.45341626,7.3803644,1.258501,0.40945822,12
1981,0.580536,7.3134003,2.6930757,0.34840444,13
1982,0.5028734,6.9958014,1.7096478,0.40140614,14
1983,0.64330435,7.5274086,1.546284,0.20231462,15
1984,0.2870169,1.5390075,1.570666,0.5780928,16
1985,0.4481777,1.1273427,1.5415496,0.58144295,17
1986,0.2190361,4.664229,2.0970728,0.08038272,18
1987,0.61161554,9.022337,2.4953732,0.15977494,19
1988,0.5511348,7.991121,1.8378804,0.16171554,20
1989,0.7882428,6.5360856,1.5795834,0.22289367,21
1990,0.419057,5.510859,3.2253118,0.5728981,22
1991,0.057373475,4.78391,1.4509761,0.22198643,23
1992,0.46103686,7.5842547,1.517473,0.41363627,0
1993,0.8412712,2.9317956,0.72590643,0.6644245,1
