,reward rate,dec temp,cached weight,cached rate,subject
3230,0.30881125,0.8241802,6.3880157,0.5471692,14
3231,0.412633,3.5768893,3.5644827,0.83715236,15
3232,0.5579268,2.0936604,1.205112,0.8794174,16
3233,0.12455055,2.3240974,5.197701,0.76889294,17
3234,0.6933444,6.731627,4.5832396,0.4110429,18
3235,0.7275277,2.0949461,1.28879,0.18805915,19
3236,0.62195426,1.2033107,5.1408978,0.059541102,20
3237,0.65710676,1.8220443,3.9893076,0.53339404,21
3238,0.2501836,1.3591515,8.042108,0.19169277,22
3239,0.6219572,1.0444164,1.6484983,0.67866033,23
3240,0.5414195,2.2604096,1.7290794,0.09389504,0
3241,0.45628858,1.1127098,5.668134,0.3632494,1
3242,0.3066266,5.309307,1.4028757,0.6541489,2
3243,0.6435419,3.5875325,2.6176271,0.3668247,3
3244,0.15631199,5.9428205,4.5592093,0.12129134,4
3245,0.57798094,5.4301167,2.9269295,0.21658486,5
3246,0.492131,3.2886553,4.8304443,0.64884156,6
3247,0.3279496,1.5140033,1.2827029,0.2895694,7
3248,0.48059317,4.881874,5.4207487,0.4888285,8
3249,0.6825787,8.313069,1.6689076,0.27049163,9
3250,0.5347283,3.123218,5.770417,0.878998,10
3251,0.38727388,4.902198,7.249734,0.5050813,11
3252,0.6747498,5.314184,1.5111334,0.064711474,12
3253,0.3669834,4.807321,2.961781,0.24645615,13
3254,0.7415416,1.1841519,6.739705,0.6908771,14
3255,0.5007068,2.8134632,3.091331,0.80125606,15
3256,0.4414251,1.49017,1.3262641,0.82557404,16
3257,0.16815637,1.776422,5.434427,0.8132002,17
3258,0.8080451,7.727981,5.436482,0.46446887,18
3259,0.6802693,2.2825913,1.9091071,0.055807386,19
3260,0.22665207,0.65497434,4.9698453,0.098078184,20
3261,0.6567903,2.1871004,3.6925025,0.4210879,21
3262,0.7237353,5.4109216,7.4253316,0.1237064,22
3263,0.42632675,1.0811019,1.6611929,0.680266,23
3264,0.44938785,2.2661862,0.44616944,0.56874263,0
3265,0.6441799,1.0662907,5.375552,0.35685095,1
3266,0.34473786,4.6233773,1.6373891,0.2052712,2
3267,0.5268616,4.9889235,2.9289541,0.35187587,3
3268,0.17121632,5.2347507,6.448078,0.06799167,4
3269,0.6225682,5.6614585,3.0872898,0.29760873,5
3270,0.6000323,2.6584024,4.6976843,0.5183078,6
3271,0.47952956,1.8692793,2.0668747,0.05540109,7
3272,0.15803295,4.822138,5.6149054,0.34144264,8
3273,0.6078872,6.88304,2.5384412,0.26398656,9
3274,0.75144726,4.265456,6.707437,0.8307536,10
3275,0.31969923,4.2705803,5.9736876,0.7311997,11
3276,0.6781482,6.0647197,0.7969489,0.06073207,12
3277,0.27796322,4.850938,2.1354089,0.2590926,13
3278,0.3317994,0.9707021,7.460673,0.6360643,14
3279,0.49461174,3.8323116,2.7085004,0.92125285,15
3280,0.3296185,1.36528,1.9697059,0.61684567,16
3281,0.19382674,1.5576993,4.9946046,0.79940563,17
3282,0.94157535,7.135408,5.8858833,0.3311972,18
3283,0.76253337,1.7730842,1.6202574,0.10373285,19
3284,0.35954422,1.7087493,4.560905,0.05014652,20
3285,0.6413251,1.7904991,4.2011595,0.44391832,21
3286,0.52181345,3.0535116,7.0125866,0.063167356,22
3287,0.7453322,0.856266,1.5524361,0.799153,23
3288,0.5089588,2.6568398,1.5039911,0.043231037,0
3289,0.85080826,1.6900026,5.232189,0.30407915,1
3290,0.3806134,5.0660186,2.3076067,0.47274113,2
3291,0.3893563,5.5631113,3.510504,0.35863656,3
3292,0.18285282,4.2648764,4.3383894,0.06018587,4
3293,0.5740842,6.307886,2.9397793,0.28817326,5
3294,0.52896893,1.9468529,5.4963827,0.49473628,6
3295,0.39034006,2.007646,1.824975,0.20127119,7
3296,0.37248898,5.9454193,4.806649,0.41266224,8
3297,0.6640842,6.90374,1.8807935,0.8292937,9
3298,0.77722025,3.0770087,6.7569942,0.8614515,10
3299,0.2518931,4.0986648,6.6787744,0.4426464,11
3300,0.6812893,6.6267896,2.1794205,0.07928555,12
3301,0.34156856,5.819209,4.099991,0.14487833,13
3302,0.66302276,1.0450089,5.9931364,0.60057455,14
3303,0.39342642,2.127236,3.2707925,0.69359505,15
3304,0.46267548,1.7347808,1.9702058,0.7416415,16
3305,0.24769233,1.7027198,4.731081,0.7407237,17
3306,0.892344,8.188431,5.0857363,0.4100242,18
3307,0.6393917,2.1380725,0.98258984,0.065014295,19
3308,0.57039404,1.2336466,4.8612638,0.036111012,20
3309,0.68686587,2.292503,3.4744687,0.4176988,21
3310,0.38524017,2.1297457,7.2569566,0.08934777,22
3311,0.71015185,0.9313818,1.6715525,0.53850347,23
3312,0.761181,1.9218669,2.9684978,0.054311853,0
3313,0.3413312,1.3702832,5.5351853,0.32610294,1
3314,0.24585699,5.9903164,2.1520877,0.6722284,2
3315,0.46255282,3.527274,2.4125745,0.32599244,3
3316,0.12620057,5.2408643,4.8080826,0.043466166,4
3317,0.64553535,6.524082,3.1244256,0.23889183,5
3318,0.45226336,2.8244183,5.2854056,0.6076741,6
3319,0.4120524,1.6936588,1.848302,0.27320015,7
3320,0.47603884,6.193796,5.5683446,0.3907175,8
3321,0.5942406,4.6990404,1.417269,0.26825568,9
3322,0.50997174,3.436358,5.3051853,0.8955135,10
3323,0.55767995,4.05021,6.9623513,0.46723625,11
3324,0.7003525,6.101301,1.4077036,0.3176824,12
3325,0.2582954,5.4307513,2.3625941,0.2809175,13
3326,0.7804395,0.9444564,6.9767833,0.62342995,14
3327,0.44257802,2.9589386,2.812543,0.8402882,15
3328,0.5031194,1.6197885,1.7556472,0.9342132,16
3329,0.15648651,2.109782,5.0995445,0.7260297,17
3330,0.8500183,5.641413,5.892501,0.49296907,18
3331,0.78286314,2.472453,1.2445997,0.0750911,19
3332,0.50661993,1.3637768,5.413993,0.04816657,20
3333,0.6024273,1.1139838,4.4361854,0.5276884,21
3334,0.30974218,3.3727036,7.343826,0.15208325,22
3335,0.6428872,1.0875586,1.3971585,0.6901044,23
3336,0.65947086,2.4220905,1.7278742,0.06978358,0
3337,0.68029696,1.0399525,5.5478168,0.29017982,1
3338,0.19729881,4.717801,1.4915287,0.48559403,2
3339,0.3932006,3.3710835,2.9405332,0.57835567,3
3340,0.17314625,4.1111064,5.0101385,0.10156491,4
3341,0.6024452,6.093108,3.3443072,0.23735446,5
3342,0.32216477,1.5544909,5.293684,0.42420748,6
3343,0.46971792,2.1601875,0.6129115,0.3154475,7
3344,0.39493057,5.067902,5.178184,0.42514142,8
3345,0.52812684,6.168437,2.0395308,0.7243487,9
3346,0.8022677,3.6239839,4.608998,0.9392783,10
3347,0.3609583,4.718907,6.016812,0.59187174,11
3348,0.7809659,7.2051363,1.8724482,0.06303157,12
3349,0.31547222,4.324685,2.153555,0.33564907,13
3350,0.5497366,1.1612722,6.78131,0.64105797,14
3351,0.43517044,2.6473017,3.5724542,0.71918994,15
3352,0.38874072,1.2801515,2.2935514,0.88276976,16
3353,0.27813098,2.4908767,4.651757,0.7599802,17
3354,0.7441383,5.682561,4.709939,0.38144767,18
3355,0.55139476,1.6950744,1.0280317,0.11486217,19
3356,0.3393842,0.90309376,4.9362955,0.038815882,20
3357,0.298054,1.3294008,4.2595563,0.5535561,21
3358,0.535888,1.5649521,7.5725555,0.13323012,22
3359,0.40540233,1.1374415,1.3430761,0.746523,23
3360,0.7820371,3.0461135,1.5543852,0.07700231,0
3361,0.8322849,1.3355058,6.143474,0.20821273,1
3362,0.19971527,5.0715485,1.5857999,0.2585326,2
3363,0.41586998,4.2806296,2.444283,0.38585812,3
3364,0.14112082,5.072235,5.869674,0.028154435,4
3365,0.6247421,5.2427034,4.0787697,0.38221726,5
3366,0.35674107,1.2918582,5.686364,0.3974319,6
3367,0.48883283,1.6033576,1.2946965,0.38130632,7
3368,0.30135775,5.0511913,5.1195555,0.43346512,8
3369,0.6618686,6.016035,1.5943962,0.78972775,9
3370,0.85648793,3.3044264,5.7068973,0.8111342,10
3371,0.29319185,4.4935126,6.104799,0.5372191,11
3372,0.5586953,5.0869637,2.836763,0.075212575,12
3373,0.26649112,5.420999,2.9295802,0.260059,13
3374,0.34081808,1.5814222,5.7274933,0.5523922,14
3375,0.5007279,4.171194,2.421133,0.8890921,15
3376,0.6960793,0.9667314,1.8205906,0.8039767,16
3377,0.19027004,1.7060919,4.62682,0.6663345,17
3378,0.88818246,6.6800003,5.476229,0.5024167,18
3379,0.7822125,2.8279755,1.4478642,0.047350004,19
3380,0.3101597,1.3144908,5.3328743,0.05738961,20
3381,0.57702976,1.393782,3.9116454,0.55666083,21
3382,0.121090114,4.4026966,6.657583,0.12400754,22
3383,0.46421662,1.077338,1.7772745,0.46334586,23
3384,0.54388356,2.3180368,1.5016042,0.16553213,0
3385,0.5257589,1.8222449,5.027314,0.34134457,1
3386,0.25273263,4.307652,1.6039279,0.4118494,2
3387,0.46151063,5.080645,2.8849897,0.38322213,3
3388,0.09835393,5.728693,5.3806944,0.087720715,4
3389,0.6488991,6.8305964,2.2868838,0.27304748,5
3390,0.40893292,1.9362651,4.2331047,0.4786743,6
3391,0.35117674,2.129977,1.5648391,0.16657317,7
3392,0.26872,5.4147773,5.2794213,0.5018141,8
3393,0.6970744,7.2967978,1.3661475,0.75436467,9
3394,0.6724195,3.6017747,6.3782115,0.83291346,10
3395,0.19394517,4.7676253,6.6630964,0.72892845,11
3396,0.6646944,6.4325867,1.306689,0.088646516,12
3397,0.32028875,6.661377,2.1365752,0.33766976,13
3398,0.6248691,1.2945039,5.9983196,0.4955324,14
3399,0.5730264,2.4672396,3.496079,0.7135014,15
3400,0.85638577,1.6351309,2.255645,0.8508445,16
3401,0.3733854,1.4750946,4.7358537,0.76430875,17
3402,0.89928967,4.2608547,5.136283,0.36971503,18
3403,0.7999425,2.661343,1.6514105,0.039875608,19
3404,0.62825096,1.3788428,5.5286093,0.046740986,20
3405,0.5148459,2.5926375,3.3418612,0.36510342,21
3406,0.17835285,1.2960207,7.5791197,0.21887842,22
3407,0.32321414,1.3574572,1.6951532,0.80866617,23
3408,0.697191,2.3087416,2.1924005,0.04665788,0
3409,0.6334808,1.4640988,6.7214785,0.31881705,1
3410,0.25512192,4.8966904,1.6031188,0.56222177,2
3411,0.5022081,5.422234,2.1875904,0.5349628,3
3412,0.058564138,5.6777706,4.498008,0.10221119,4
3413,0.69546473,6.8453355,3.2198544,0.3647203,5
3414,0.45353997,2.234962,4.897483,0.5452436,6
3415,0.467922,1.7924081,1.8068742,0.16352347,7
3416,0.36591792,5.497289,4.5740967,0.32308447,8
3417,0.674563,6.961564,1.2738681,0.31612,9
3418,0.604179,3.0351186,7.753454,0.9209095,10
3419,0.35063666,3.4276044,5.7356853,0.5300091,11
3420,0.71491736,5.8988276,1.0541712,0.12586929,12
3421,0.34878963,6.2723904,2.4865108,0.11622903,13
3422,0.13865705,2.2976518,5.2435446,0.6384298,14
3423,0.46063575,3.0412009,3.6701992,0.6117658,15
3424,0.75698495,1.4603755,1.6448201,0.753361,16
3425,0.19396113,2.4673107,4.9475827,0.740488,17
3426,0.9198252,7.462401,5.2727313,0.48656058,18
3427,0.8966331,2.0447807,2.4238186,0.036114987,19
3428,0.29083884,1.046636,4.3349757,0.038429376,20
3429,0.8724593,0.9078663,3.9398804,0.37594306,21
3430,0.61241853,3.3815427,7.770957,0.26369426,22
3431,0.6890585,0.8488443,1.8624197,0.5763352,23
3432,0.5923688,1.5608526,2.0115128,0.18212788,0
3433,0.59462,1.1422571,5.281226,0.35835844,1
3434,0.31057665,5.0131817,1.3113343,0.64512074,2
3435,0.36097845,5.574566,2.3654947,0.47410044,3
3436,0.06565026,5.935994,6.0172153,0.130346,4
3437,0.652644,5.978486,2.7651868,0.15743865,5
3438,0.5197717,2.0359094,5.1912413,0.5888414,6
3439,0.4936056,1.604914,1.8585746,0.072137654,7
3440,0.39804998,3.4506912,4.6462297,0.34827837,8
3441,0.7581139,7.0024085,1.7875881,0.08738806,9
3442,0.48457277,3.1823065,7.3436537,0.94102275,10
3443,0.3208246,2.919129,6.9124374,0.52977824,11
3444,0.5490582,5.5430145,1.5182418,0.5597758,12
3445,0.2638038,5.3359246,2.1254792,0.14234853,13
3446,0.5847507,1.0987179,6.12036,0.54344547,14
3447,0.5134579,3.0505295,2.792175,0.7624005,15
3448,0.62778693,1.5656315,1.4783394,0.8974381,16
3449,0.15024413,2.0525646,4.8492675,0.6038296,17
3450,0.7726601,9.062288,5.368245,0.41788673,18
3451,0.5506335,2.1212018,1.8014746,0.13518019,19
3452,0.5055833,1.3121822,4.942809,0.05468238,20
3453,0.45555618,1.4516778,3.6828141,0.45188156,21
3454,0.7673974,1.121329,6.9099865,0.15798368,22
3455,0.31881782,0.71728206,2.1818779,0.85565954,23
3456,0.57778287,2.4824247,1.2537552,0.2457492,0
3457,0.6333505,2.0128558,5.3741655,0.27485213,1
3458,0.26389253,4.7605653,1.3744819,0.41441137,2
3459,0.49567047,4.6501846,3.2171538,0.25587654,3
3460,0.12807152,4.4774194,4.9164333,0.04904046,4
3461,0.69381464,7.2036495,2.6051493,0.2904555,5
3462,0.42613462,1.8513715,4.4521513,0.5157029,6
3463,0.48157904,2.190648,1.8756409,0.10380979,7
3464,0.21630985,4.466842,5.1928,0.37721547,8
3465,0.6568066,6.9654455,1.3717809,0.46596694,9
3466,0.7326619,3.1898606,5.808926,0.90729773,10
3467,0.3278799,6.7788653,7.190371,0.61218774,11
3468,0.68580896,6.1287403,1.543432,0.10132469,12
3469,0.19229326,6.6023884,2.4709027,0.26541394,13
3470,0.24563068,1.5675937,6.8021564,0.6317396,14
3471,0.3305734,4.61234,3.2855973,0.7532427,15
3472,0.76152205,2.3059447,1.2851435,0.8409927,16
3473,0.3171221,2.0912514,5.182307,0.7559538,17
3474,0.86494964,5.113836,5.412217,0.21587573,18
3475,0.826947,1.7629464,1.5464782,0.05286428,19
3476,0.19459774,1.1210781,5.8531766,0.052934337,20
3477,0.3553533,0.7860067,4.3547645,0.5818996,21
3478,0.27846107,2.3100646,4.425029,0.15209155,22
3479,0.6278038,0.7853863,2.0988798,0.82227325,23
3480,0.605322,2.5595918,1.3257688,0.134002,0
3481,0.52502114,1.3809042,5.9941955,0.3446535,1
3482,0.39974236,5.750963,1.9923451,0.39550614,2
3483,0.4587485,3.1072807,3.1733232,0.44505507,3
3484,0.1218776,5.7876043,4.925333,0.12963238,4
3485,0.6308349,5.0350304,2.6711721,0.22512996,5
3486,0.57134515,3.4863734,4.3321795,0.61909586,6
3487,0.2896304,2.086874,1.895696,0.21642974,7
3488,0.40466025,6.0243483,4.964887,0.30496386,8
3489,0.66856265,8.075914,1.2812347,0.7786214,9
3490,0.6423515,2.9302957,5.386851,0.8019382,10
3491,0.27299026,4.723359,6.029463,0.619565,11
3492,0.59531295,5.302155,0.8894162,0.3966251,12
3493,0.31179038,5.0906663,2.583777,0.21289784,13
3494,0.3721008,1.2525289,5.7072453,0.4755631,14
3495,0.31579247,2.934396,2.7776883,0.7153866,15
3496,0.65810555,2.296255,1.2676783,0.8846254,16
3497,0.09141733,1.738358,5.1197553,0.6850836,17
3498,0.8958161,6.175749,4.2291336,0.35239592,18
3499,0.7996806,1.74572,1.5193055,0.057090055,19
3500,0.4338597,1.0907276,5.6719513,0.04686757,20
3501,0.1285727,1.517402,3.2131453,0.43026027,21
3502,0.51734525,1.1131548,8.011686,0.11292489,22
3503,0.8261318,1.2191373,1.6354495,0.7077297,23
3504,0.8251432,2.610808,1.9684272,0.11798908,0
3505,0.5249509,0.9633621,5.775551,0.24566641,1
3506,0.2788102,5.0936623,1.737553,0.6969526,2
3507,0.5736394,4.3221684,2.1926208,0.42164233,3
3508,0.1517483,4.979022,5.006991,0.049899828,4
3509,0.53303653,5.583344,3.068349,0.23879036,5
3510,0.44284335,1.3988891,5.4482336,0.46668807,6
3511,0.27471617,1.7891691,1.3823237,0.4095514,7
3512,0.24811372,4.49192,5.192923,0.23282827,8
3513,0.53614885,7.2595425,1.9052566,0.86943436,9
3514,0.8509363,3.8921847,5.5034,0.8802592,10
3515,0.21009497,4.5037584,7.171528,0.66464037,11
3516,0.6066338,7.5446243,0.8548438,0.23332196,12
3517,0.2974152,5.7194753,2.5014174,0.1960569,13
3518,0.7576771,0.76902425,7.3064566,0.5754715,14
3519,0.3486824,3.304075,2.8712676,0.6972236,15
3520,0.56140345,2.0303307,1.5002084,0.758194,16
3521,0.20564668,1.3865083,4.6875935,0.6312237,17
3522,0.8590615,3.8590968,4.757083,0.42338246,18
3523,0.84925735,2.0228903,1.4140273,0.029272491,19
3524,0.19644396,1.0730916,5.217966,0.057340764,20
3525,0.100669615,0.8335194,3.686824,0.36794406,21
3526,0.63002235,1.5070436,7.3616834,0.24167699,22
3527,0.43549657,0.7141468,1.829794,0.5057956,23
3528,0.7380395,1.8896304,2.4074883,0.08058054,0
3529,0.891229,0.8956456,6.3368106,0.22645855,1
3530,0.27440044,5.4030266,1.4631052,0.6401821,2
3531,0.39628276,4.871615,2.547712,0.5763689,3
3532,0.07708536,4.246729,5.9645567,0.07006276,4
3533,0.58690184,5.0009966,2.5774934,0.33620888,5
3534,0.6027508,2.7309732,5.0276947,0.44912493,6
3535,0.48123083,2.8488164,1.347387,0.15251282,7
3536,0.19918709,4.966218,5.162935,0.39511955,8
3537,0.64229906,7.0704823,1.6265165,0.556842,9
3538,0.44812372,1.8747085,5.668285,0.89222145,10
3539,0.28794333,5.2890973,7.029305,0.5057583,11
3540,0.77033675,6.910646,1.3555636,0.034005065,12
3541,0.26430294,5.1153593,2.1480064,0.33945495,13
3542,0.74708647,1.3013942,7.825159,0.58675855,14
3543,0.38383937,3.513884,3.1910572,0.6091717,15
3544,0.6545558,1.1258874,1.1366677,0.79779685,16
3545,0.2409073,1.1085771,5.467422,0.70630664,17
3546,0.8578316,7.069115,5.7163935,0.4548884,18
3547,0.86490774,2.0193126,2.3227236,0.18245026,19
3548,0.55571413,1.253264,4.3851957,0.06996927,20
3549,0.49019805,1.2947779,3.9697175,0.5126284,21
3550,0.6551255,2.2292633,8.265534,0.2126088,22
3551,0.75189483,0.9837752,2.2468395,0.859618,23
3552,0.43529716,1.9776917,1.174729,0.18509749,0
3553,0.62810075,1.5836614,5.975986,0.271098,1
3554,0.3667927,4.364802,1.4906561,0.40196046,2
3555,0.5130024,4.814931,2.7214313,0.3303335,3
3556,0.06232755,4.9793334,4.552163,0.059227187,4
3557,0.6663666,6.989143,2.931202,0.3502636,5
3558,0.54284084,2.4796362,5.0169744,0.48977086,6
3559,0.3060238,1.9978298,1.807059,0.09128345,7
3560,0.471294,5.075178,4.6447883,0.44394392,8
3561,0.7367778,7.3843665,1.3798616,0.750664,9
3562,0.80487645,3.4443169,4.967273,0.9045551,10
3563,0.31010792,3.2652547,4.9260015,0.59574443,11
3564,0.6720499,6.42303,1.3377116,0.12853833,12
3565,0.29618758,5.1682878,2.2945378,0.29664093,13
3566,0.67040604,1.6189708,7.3065624,0.57783586,14
3567,0.256864,3.214505,3.487049,0.75329703,15
3568,0.51778364,1.2177901,1.9246607,0.8835023,16
3569,0.30188313,2.5577,4.4066873,0.7639296,17
3570,0.77458155,5.992075,4.229719,0.5459726,18
3571,0.4657056,1.8892432,1.6569752,0.056722112,19
3572,0.29596558,1.1159674,5.407963,0.03979763,20
3573,0.51491046,0.9922795,4.0281816,0.4040439,21
3574,0.7020181,4.0757766,5.94183,0.049633868,22
3575,0.7935555,0.9952971,1.7380811,0.7046844,23
3576,0.6952209,2.3212364,1.8393247,0.118786156,0
3577,0.734101,0.61863655,6.520882,0.3117162,1
3578,0.36981794,3.5126567,1.9176887,0.45756307,2
3579,0.5243107,4.92495,2.5077996,0.43563986,3
3580,0.1305815,4.584092,4.519288,0.11093879,4
3581,0.545573,5.886505,2.6902053,0.22732554,5
3582,0.5537923,1.8899716,4.8222666,0.62554675,6
3583,0.38208568,2.3630774,1.6989055,0.030666085,7
3584,0.3042083,4.8567705,5.0531025,0.32438833,8
3585,0.79888797,7.3744955,2.0426102,0.8546281,9
3586,0.4348705,2.5100503,5.885839,0.8679539,10
3587,0.2505621,3.98768,6.7360916,0.6845816,11
3588,0.7955629,7.177772,1.3498015,0.2476008,12
3589,0.29476473,5.787919,2.7921066,0.15212911,13
3590,0.30186877,1.0063722,7.242933,0.5774639,14
3591,0.4724834,2.5072103,3.918657,0.6529729,15
3592,0.5714529,1.9752527,1.5298916,0.90063924,16
3593,0.45817977,1.1324762,4.073057,0.70985395,17
3594,0.7641974,6.1286755,6.1429777,0.3611428,18
3595,0.47965032,1.7188548,1.2845659,0.10270753,19
3596,0.17167614,1.2923111,5.5613894,0.0500572,20
3597,0.355561,1.0636305,3.5015247,0.40719497,21
3598,0.58638585,4.6764393,6.152084,0.114276424,22
3599,0.7315738,0.79068804,1.399139,0.7000819,23
3600,0.7118625,2.020459,1.3241636,0.050540797,0
3601,0.70938766,0.8728683,5.4262357,0.2767791,1
3602,0.2992483,3.0273795,1.6279788,0.23863383,2
3603,0.46970293,4.6529236,3.3644793,0.4271047,3
3604,0.13686256,5.87364,5.1174664,0.076899126,4
3605,0.5596893,5.967368,3.3843427,0.44185483,5
3606,0.3413688,2.7005575,5.2595563,0.4503731,6
3607,0.23844577,2.2136555,2.0541756,0.05798608,7
3608,0.520456,5.039039,4.3756695,0.32957432,8
3609,0.6233825,7.7592926,2.1050663,0.80016977,9
3610,0.41543666,2.8180373,6.6621695,0.8983699,10
3611,0.2268776,3.341992,6.1652656,0.50520635,11
3612,0.6194758,6.7266507,0.93867385,0.058073033,12
3613,0.24220069,5.981106,2.9585817,0.30569607,13
3614,0.40042502,0.652116,6.327218,0.57302505,14
3615,0.30249915,2.1792898,2.999401,0.5469635,15
3616,0.7949826,1.2651103,2.1513996,0.61548513,16
3617,0.10876486,1.0932407,5.127971,0.722972,17
3618,0.6661174,6.1616426,5.608548,0.415476,18
3619,0.7261838,2.3023014,1.1848056,0.12776087,19
3620,0.37986,0.870752,4.874393,0.05227596,20
3621,0.5085634,1.6662247,3.399433,0.4814504,21
3622,0.6155332,2.2086089,7.411028,0.18521096,22
3623,0.55360025,0.6628947,1.798289,0.9334943,23
3624,0.7154536,2.4283786,1.8449864,0.069509536,0
3625,0.5907956,1.5569876,5.7508945,0.31009284,1
3626,0.2883923,4.588806,1.5252068,0.544906,2
3627,0.42868197,5.1773114,2.357659,0.4903842,3
3628,0.117799446,5.222081,4.5952945,0.057753444,4
3629,0.59359944,5.578019,3.4275053,0.220788,5
3630,0.34917632,2.2043593,5.125742,0.594931,6
3631,0.3197542,2.0030358,2.1746702,0.047364473,7
3632,0.2702928,5.0892878,5.142048,0.4044234,8
3633,0.68243253,8.242786,1.5903165,0.57156265,9
3634,0.5252567,2.9238274,6.712504,0.87575936,10
3635,0.3473222,5.4961977,6.2556653,0.49787793,11
3636,0.7047912,7.1443443,1.7924492,0.39102793,12
3637,0.24976604,5.0968733,2.7641706,0.31520894,13
3638,0.39463574,0.90835994,7.5648003,0.5718839,14
3639,0.5321854,3.1634145,2.714281,0.73281884,15
3640,0.73057276,1.59593,1.8122464,0.5964524,16
3641,0.1763367,1.0267148,4.443259,0.70319474,17
3642,0.6626308,7.0830708,4.863409,0.32986522,18
3643,0.77050537,2.6754704,1.158143,0.08253039,19
3644,0.1561403,1.3510633,4.2238774,0.08184706,20
3645,0.54896,0.69255286,3.802486,0.44148058,21
3646,0.48190504,3.8726876,5.270062,0.16172625,22
3647,0.38027087,1.2514195,1.2345673,0.6923512,23
3648,0.7823498,1.5728981,2.0920112,0.062310703,0
3649,0.32333112,1.8999567,4.2661867,0.48836157,1
3650,0.35655797,4.6936235,1.3423158,0.25668427,2
3651,0.48952124,4.16257,2.3519642,0.4844727,3
3652,0.121174976,4.8467617,5.0416145,0.053900454,4
3653,0.70288044,6.1295156,2.969589,0.21396056,5
3654,0.3215438,1.5665215,5.1295114,0.47394717,6
3655,0.6079499,1.667319,2.3037674,0.059411693,7
3656,0.26787597,3.3153608,5.1106286,0.39963195,8
3657,0.6382663,8.016949,2.2228494,0.7346625,9
3658,0.55687046,3.446469,5.1415343,0.8279174,10
3659,0.29047596,3.707547,7.229042,0.47252268,11
3660,0.6195903,6.2840934,1.9397147,0.1520572,12
3661,0.324642,6.0040765,3.172749,0.28378248,13
3662,0.5033938,1.5065812,6.9060636,0.55810857,14
3663,0.361131,2.4392154,2.4517913,0.8287535,15
3664,0.7724937,1.9768412,1.542092,0.8659191,16
3665,0.18621588,1.4364219,5.346432,0.6854919,17
3666,0.9062357,6.3679786,5.943803,0.3972726,18
3667,0.7734577,2.0648751,2.9761221,0.054887228,19
3668,0.486751,0.7809255,5.0579348,0.0559403,20
3669,0.52432436,0.95539534,4.339054,0.3881146,21
3670,0.69261134,4.97048,6.19734,0.092943974,22
3671,0.6627387,1.2697966,1.9101956,0.4993666,23
3672,0.5771867,2.0887365,2.6315427,0.030395089,0
3673,0.58556837,1.9586809,5.731769,0.31067398,1
3674,0.25899172,4.319538,1.4946816,0.28363952,2
3675,0.54602957,5.3250465,2.5867124,0.24423766,3
3676,0.15302497,4.1360803,4.7183857,0.07892585,4
3677,0.63156796,6.026447,2.7132032,0.4739455,5
3678,0.5414719,2.3336465,5.1904964,0.53651834,6
3679,0.43889928,2.9747567,1.0583978,0.16734442,7
3680,0.41326532,6.4204383,4.4333405,0.3407092,8
3681,0.6768074,6.826767,2.2047198,0.8336156,9
3682,0.93863153,5.0564775,6.7846756,0.9284216,10
3683,0.22205277,3.9197543,6.0253787,0.56917423,11
3684,0.77702147,7.931137,0.9788582,0.09800732,12
3685,0.36154628,4.006915,3.2648194,0.22483051,13
3686,0.17347215,1.1573712,5.835509,0.48132858,14
3687,0.36984748,2.7759728,2.9392252,0.780088,15
3688,0.7262256,1.1086509,2.188432,0.7878302,16
3689,0.12593223,2.4398234,4.262516,0.6409542,17
3690,0.8537283,7.466072,5.752426,0.38208273,18
3691,0.7026657,1.7710811,1.6898988,0.11072254,19
3692,0.79938084,0.9208292,5.5374312,0.048701033,20
3693,0.43129542,1.7155653,3.89281,0.45094457,21
3694,0.751741,2.1165159,6.5927167,0.16789442,22
3695,0.6968718,0.89517796,1.708631,0.7116821,23
3696,0.6515031,2.202955,1.4551586,0.14522085,0
3697,0.55914086,2.0856717,5.45449,0.4332923,1
3698,0.30382785,4.8456874,1.5840945,0.6775144,2
3699,0.5035436,5.3250165,2.3350046,0.42221028,3
3700,0.10726603,4.7230983,5.0498433,0.12200078,4
3701,0.700663,6.467364,3.4287462,0.32887426,5
3702,0.11798589,1.8042881,4.6203227,0.53538823,6
3703,0.21084976,2.1873956,1.0019515,0.32988295,7
3704,0.3341057,6.0014133,4.6803093,0.34483376,8
3705,0.650593,7.363691,1.8466018,0.51127195,9
3706,0.85430354,4.6761184,5.334692,0.91213936,10
3707,0.23982129,4.2396317,6.72782,0.61842036,11
3708,0.6010323,6.410661,1.0203006,0.10424293,12
3709,0.30499843,4.712447,2.755085,0.30162838,13
3710,0.50999534,0.9292138,6.649296,0.606212,14
3711,0.46035382,2.9723775,2.4456697,0.698646,15
3712,0.6047663,1.8497211,1.394753,0.8002198,16
3713,0.16217937,1.8751662,5.650176,0.77714044,17
3714,0.8781092,7.713395,4.9888325,0.49599326,18
3715,0.84592664,2.8818016,1.7871082,0.06387482,19
3716,0.52571845,1.6450441,4.969055,0.06989046,20
3717,0.2894738,0.75162286,3.56868,0.46370423,21
3718,0.3864025,1.5855701,8.160479,0.22570676,22
3719,0.6656109,0.5768364,2.3978214,0.5802246,23
3720,0.665602,2.246751,2.0429924,0.06406086,0
3721,0.6589254,2.251562,5.442376,0.23208407,1
3722,0.24714687,5.15296,1.7230247,0.39179185,2
3723,0.38993508,4.9253125,2.7439415,0.4941492,3
