,reward rate,dec temp,cached weight,cached rate,subject
5925,0.26989627,0.7968657,1.9124864,0.7491326,25
5926,0.7366217,5.5862875,1.8505974,0.5791193,26
5927,0.5826194,3.983004,2.828702,0.86052424,27
5928,0.9229692,5.1391196,4.2510314,0.7729398,28
5929,0.50443226,3.7831733,2.7095711,0.8588566,29
5930,0.6792495,6.613289,3.963548,0.4237981,30
5931,0.07285108,3.8866758,4.043318,0.19111842,31
5932,0.6004021,1.1193172,1.6953493,0.04478795,32
5933,0.8779469,1.5422273,1.4234815,0.73567975,33
5934,0.6640736,0.7123512,4.391323,0.66875964,34
5935,0.2534903,1.7183578,3.2371979,0.30405232,35
5936,0.080364816,2.2280297,2.1680503,0.68350077,36
5937,0.5049669,2.3825142,2.6606994,0.16119908,37
5938,0.7603515,4.3396873,2.2280457,0.45331898,38
5939,0.7242492,2.0079234,2.1195097,0.40107164,39
5940,0.20390785,4.972631,1.3126471,0.60502595,40
5941,0.40510947,2.3358605,4.0512137,0.7256894,41
5942,0.77709705,0.81869966,2.2518,0.6480814,42
5943,0.91948885,1.8044264,6.0908275,0.23786208,43
5944,0.84390813,6.2540073,7.3504353,0.53808457,44
5945,0.40941107,3.2934766,1.6598428,0.21319371,45
5946,0.733705,2.0267262,2.987919,0.28786063,46
5947,0.68395686,4.991287,2.5412383,0.85483134,47
5948,0.7142347,2.4377794,4.231733,0.55479455,48
5949,0.24656506,2.4931915,4.2047486,0.16274635,49
5950,0.7474605,5.2287855,7.245602,0.37564036,0
5951,0.17567286,6.2423067,2.3762064,0.065926656,1
5952,0.72062045,3.73317,5.009144,0.41944945,2
5953,0.92773485,3.2893274,1.9862397,0.059088286,3
5954,0.23813616,3.0714889,1.262991,0.61388695,4
5955,0.117606916,4.5711803,3.1535838,0.20407793,5
5956,0.10605393,5.249379,2.9452517,0.6929022,6
5957,0.5997894,2.1320477,2.6770425,0.8436531,7
5958,0.8600741,4.4580607,2.902372,0.76139456,8
5959,0.7358968,2.8269072,2.055595,0.8038279,9
5960,0.34711245,4.484557,3.3990786,0.15588056,10
5961,0.27216,2.0435102,2.2679284,0.20106274,11
5962,0.46030918,2.7981968,2.5848815,0.12106435,12
5963,0.695157,4.65843,1.460655,0.38441274,13
5964,0.095706254,4.5925074,2.6816807,0.3691135,14
5965,0.6607401,2.2841892,6.071484,0.49423417,15
5966,0.67249906,4.078123,3.5026696,0.23775883,16
5967,0.006425122,4.223352,3.2490377,0.64915603,17
5968,0.45857173,2.6235137,5.520125,0.80077946,18
5969,0.7721719,4.669794,1.9304209,0.3187922,19
5970,0.52656573,1.1868693,4.9501257,0.2659246,20
5971,0.22835673,0.84355205,4.647046,0.21617933,21
5972,0.3952613,2.8054218,1.2778579,0.58741635,22
5973,0.44762057,1.6508639,2.0075321,0.81648827,23
5974,0.24910918,3.0312765,5.15888,0.85229856,24
5975,0.14626805,1.3843825,2.4322464,0.68488777,25
5976,0.7197108,4.316706,2.5583339,0.7312812,26
5977,0.77645564,5.446205,4.320252,0.6246373,27
5978,0.71181625,4.7676687,4.381153,0.75599855,28
5979,0.5497137,3.6729689,3.0007238,0.707924,29
5980,0.69486856,5.76145,4.6013746,0.393747,30
5981,0.056829117,4.322508,3.7182722,0.25240815,31
5982,0.46646893,0.721923,2.2644005,0.06520599,32
5983,0.7518541,3.0940824,1.1990966,0.75116575,33
5984,0.5324731,1.2971021,3.2165675,0.57537526,34
5985,0.19928722,1.2738575,2.8243134,0.34776708,35
5986,0.29128283,2.2125268,1.7569752,0.58946896,36
5987,0.7074388,3.1422255,2.7182994,0.09058445,37
5988,0.607969,3.6175394,3.5648599,0.50443286,38
5989,0.32647488,1.721713,1.9963017,0.76050436,39
5990,0.19976705,5.497131,1.6969206,0.691455,40
5991,0.15805677,1.535505,4.208224,0.62545794,41
5992,0.89853996,1.686141,2.341817,0.5105838,42
5993,0.8823168,1.9714737,6.1292815,0.21568055,43
5994,0.8889231,5.7138543,6.6241097,0.7496543,44
5995,0.34802032,4.3717427,4.4513054,0.32426113,45
5996,0.86039007,2.624527,3.041283,0.29620856,46
5997,0.61966527,5.983079,4.219275,0.731015,47
5998,0.93977636,3.3838706,2.938043,0.5053362,48
5999,0.19308408,1.8475149,4.183135,0.21784812,49
6000,0.7075399,3.615874,6.5270863,0.41387135,0
6001,0.18571472,5.9923096,4.6589546,0.07138464,1
6002,0.4552024,3.2234514,5.74391,0.31235704,2
6003,0.8967878,5.1916,2.6211667,0.05780287,3
6004,0.56953305,4.1031523,1.6120591,0.3335899,4
6005,0.12879144,4.0382013,2.1622674,0.34491038,5
6006,0.1267867,5.7721763,2.7908218,0.745583,6
6007,0.3712549,1.0113041,2.116156,0.81071895,7
6008,0.6828048,2.9807563,2.3898711,0.86914253,8
6009,0.5520049,3.1350777,1.8068397,0.6223849,9
6010,0.39239743,5.1654644,2.9926302,0.2822336,10
6011,0.29689658,1.7266048,1.5739919,0.18022369,11
6012,0.21883917,1.5814893,3.4874785,0.16018935,12
6013,0.7262783,3.2109869,1.161502,0.3299342,13
6014,0.082148,4.1188807,2.3236606,0.45138147,14
6015,0.81995934,2.2738836,3.9230824,0.3574377,15
6016,0.6062456,5.4990473,2.9651065,0.33142754,16
6017,0.008302769,3.7679505,1.8898787,0.66556954,17
6018,0.81606174,4.218516,6.0981054,0.7862194,18
6019,0.69258046,4.1313505,2.454917,0.30743566,19
6020,0.83805496,1.1943946,4.9200625,0.27762717,20
6021,0.55436563,1.0367984,5.877615,0.154633,21
6022,0.2394522,3.8778663,1.4177095,0.914285,22
6023,0.6846448,4.3575687,2.3605194,0.855109,23
6024,0.33066857,2.7888231,5.742478,0.75118834,24
6025,0.19236456,1.2300488,1.3165992,0.9258038,25
6026,0.8000931,3.7569957,2.8552313,0.48114693,26
6027,0.5742441,4.58948,3.2048545,0.8602728,27
6028,0.9195615,5.0215507,3.4316797,0.7048456,28
6029,0.8989491,4.5465746,2.450871,0.78868455,29
6030,0.6870236,6.864391,3.212544,0.3858788,30
6031,0.05355176,4.1216393,3.597036,0.21364877,31
6032,0.4365903,1.6328429,1.4842254,0.043555155,32
6033,0.7366266,1.5626775,1.3630044,0.69208616,33
6034,0.960243,1.6127241,2.6635394,0.43622798,34
6035,0.5678577,2.4961567,2.459324,0.29608557,35
6036,0.27038732,2.0271358,2.3715065,0.4189856,36
6037,0.6623604,3.8034046,3.4787374,0.111337654,37
6038,0.5701052,3.8547232,2.8722768,0.503197,38
6039,0.40980643,2.9052687,1.914339,0.78616863,39
6040,0.19886611,5.6523457,2.1856022,0.69834185,40
6041,0.072337404,2.4002097,5.001183,0.5946441,41
6042,0.22142659,0.96771747,2.4103312,0.76230526,42
6043,0.7216208,1.6226648,4.4418936,0.21734287,43
6044,0.8659657,3.9206445,5.246582,0.8005968,44
6045,0.34059542,4.598968,2.7765694,0.2620059,45
6046,0.89890033,2.7041223,3.0251348,0.370787,46
6047,0.5874915,6.1003065,3.948255,0.8300715,47
6048,0.89681095,3.837271,3.4115,0.6647178,48
6049,0.1475769,2.3671188,2.7894611,0.17708015,49
6050,0.52195805,3.742313,6.7622466,0.55387497,0
6051,0.24143253,6.6945004,2.7134573,0.05995737,1
6052,0.72324437,3.5770833,5.5697584,0.4798361,2
6053,0.9561293,4.4497247,2.1650248,0.05931092,3
6054,0.38102812,4.0495753,2.3731012,0.25816357,4
6055,0.18804032,3.5860038,1.2708955,0.43740678,5
6056,0.12871942,6.2493176,2.8450818,0.81441087,6
6057,0.84192187,1.6987866,2.4012733,0.6870906,7
6058,0.37638992,3.4096,2.2633612,0.7925742,8
6059,0.86912817,4.206426,1.287478,0.5922667,9
6060,0.35929218,6.280938,3.4864469,0.21849324,10
6061,0.6157493,3.449163,2.9676626,0.14387657,11
6062,0.43018124,2.776545,2.7481806,0.2791557,12
6063,0.59974307,2.4945946,1.4009919,0.28918546,13
6064,0.08760356,3.7384512,2.179545,0.2969931,14
6065,0.8212865,2.229511,3.8956153,0.4886897,15
6066,0.398047,6.2008343,3.498527,0.34451285,16
6067,0.012539275,3.9483442,1.4397764,0.8145955,17
6068,0.64616805,2.209411,4.327776,0.7890369,18
6069,0.8561166,3.6693158,1.8261139,0.3150763,19
6070,0.41350874,1.3172768,5.144098,0.25775987,20
6071,0.3714957,1.1129696,5.220389,0.19435298,21
6072,0.39240348,2.75705,0.8290711,0.6296513,22
6073,0.43527448,2.3721652,2.3151283,0.63436043,23
6074,0.50662297,3.85015,5.6359005,0.7683095,24
6075,0.33627626,1.2720845,2.6167684,0.8076828,25
6076,0.7095463,4.7625732,3.2565305,0.6095616,26
6077,0.50842476,4.532027,4.23229,0.7868841,27
6078,0.6338824,5.6521034,5.100922,0.6867927,28
6079,0.7992449,3.5373473,4.101821,0.701243,29
6080,0.6224152,5.687781,3.3848834,0.3149495,30
6081,0.06685433,4.452495,3.5241008,0.26257488,31
6082,0.4869075,1.0156558,1.8621819,0.048783634,32
6083,0.9376969,2.2820454,1.0744383,0.34584266,33
6084,0.96383095,1.2906806,3.1915846,0.57465756,34
6085,0.05871557,2.184838,3.2145529,0.29791525,35
6086,0.15826325,2.7789295,2.409863,0.5379093,36
6087,0.6421306,3.3859012,3.0460837,0.09638325,37
6088,0.7846243,3.7249267,2.5831847,0.40051433,38
6089,0.42948258,2.1212714,2.4388843,0.47264904,39
6090,0.12836969,4.82757,1.428919,0.45522684,40
6091,0.13707562,2.451548,5.561904,0.6659765,41
6092,0.3425444,0.8535623,2.910828,0.8521897,42
6093,0.683029,2.603273,6.2349434,0.2906682,43
6094,0.90238947,5.293284,5.4021273,0.7672733,44
6095,0.37944272,2.3736644,2.2397597,0.22225127,45
6096,0.74246925,3.5691361,4.2848086,0.43431133,46
6097,0.6061052,5.7630205,3.2958686,0.6918644,47
6098,0.79881835,2.9927802,4.960186,0.57240725,48
6099,0.15939842,2.0840902,4.2683387,0.22147572,49
6100,0.6913788,3.684742,5.0692463,0.40148222,0
6101,0.23448744,5.0717745,2.8709483,0.06564482,1
6102,0.6609626,2.4074855,4.617656,0.37519008,2
6103,0.9193511,3.8976064,1.8117397,0.05094746,3
6104,0.45248482,4.7560353,3.6512942,0.8676855,4
6105,0.1725064,4.720628,1.3972964,0.21024348,5
6106,0.16370359,5.3210044,2.9498343,0.7051035,6
6107,0.47985888,1.3383402,2.9671116,0.84866285,7
6108,0.9030489,2.8655667,2.5896873,0.76481277,8
6109,0.9146044,2.9232488,1.6560421,0.68045807,9
6110,0.33382913,4.786412,4.4745693,0.27385545,10
6111,0.26187825,2.36336,3.0588183,0.14233005,11
6112,0.44753486,3.5740724,2.3434494,0.11314475,12
6113,0.5672225,3.5018423,2.1009457,0.5657016,13
6114,0.07401344,4.303059,1.6557754,0.34237087,14
6115,0.61583185,2.6064305,4.7393713,0.4539797,15
6116,0.6206771,5.1063213,3.4400604,0.2577264,16
6117,0.0062453803,3.8507984,2.432447,0.80641615,17
6118,0.4324029,2.266629,5.4732084,0.82271487,18
6119,0.67794985,2.8003619,1.4383888,0.32801867,19
6120,0.7365473,2.3417177,5.6264153,0.2337913,20
6121,0.27154684,1.2700496,5.221614,0.1912739,21
6122,0.3134886,2.8267622,1.7494764,0.6762523,22
6123,0.5710135,2.841314,3.1330154,0.88100964,23
6124,0.47269085,3.1267035,5.4240084,0.88344026,24
6125,0.21322829,1.9411068,1.7149384,0.7525972,25
6126,0.7206468,4.2685833,3.2710118,0.62378055,26
6127,0.7742715,4.705784,3.575129,0.62882996,27
6128,0.8862755,4.8349757,3.8489294,0.66435057,28
6129,0.7916129,3.962439,3.1029437,0.864102,29
6130,0.8115091,6.8262644,3.7015276,0.2718418,30
6131,0.047253493,4.428158,3.6470175,0.23412026,31
6132,0.77585876,0.9768745,1.498349,0.04359021,32
6133,0.9615441,1.7675619,1.4548435,0.62189484,33
6134,0.6870362,1.9374074,2.7461615,0.591605,34
6135,0.3046594,1.9342532,2.0184956,0.20120811,35
6136,0.14449677,1.2121596,2.4092386,0.51743346,36
6137,0.8444254,2.4838943,2.522229,0.110428266,37
6138,0.65752286,3.676329,1.7532414,0.32745484,38
6139,0.29019776,2.3073213,1.4363368,0.4258998,39
6140,0.15574154,4.4744835,1.8464184,0.6770918,40
6141,0.13455212,2.0542994,4.894523,0.7967572,41
6142,0.64292324,1.1424687,2.908813,0.8083274,42
6143,0.8612996,1.4958216,6.023211,0.25868696,43
6144,0.6925929,4.804583,4.157938,0.6684003,44
6145,0.35746077,3.484076,2.3108563,0.13870479,45
6146,0.78493565,2.3332193,5.5303993,0.5241227,46
6147,0.6321204,5.61183,3.062007,0.88410926,47
6148,0.71209383,1.9602238,3.5360982,0.6476855,48
6149,0.10436323,2.5038338,4.2379713,0.20215748,49
6150,0.6797716,3.6719713,5.7496433,0.36908787,0
6151,0.23753598,7.792219,4.029106,0.08681904,1
6152,0.6749155,3.1152081,5.5664616,0.3848683,2
6153,0.87656015,5.2012844,1.2762738,0.05777641,3
6154,0.6124784,3.640368,1.2419404,0.78200364,4
6155,0.128908,3.7045593,2.041871,0.38072437,5
6156,0.11087438,4.9677696,2.9277053,0.86661017,6
6157,0.52828187,1.2329007,3.0591831,0.6457721,7
6158,0.5531559,1.774409,2.47071,0.88198555,8
6159,0.89581007,3.743477,1.8500936,0.75928223,9
6160,0.19179069,4.799435,3.633174,0.16431622,10
6161,0.24136087,2.034004,2.9291048,0.15481314,11
6162,0.32934463,2.6265206,2.6024985,0.16362806,12
6163,0.5925176,1.9357373,1.4641403,0.5899339,13
6164,0.15130754,3.5596154,2.6488829,0.54175276,14
6165,0.7852212,2.425777,4.249903,0.38759884,15
6166,0.5757325,2.5941384,4.2011075,0.26554134,16
6167,0.012509687,5.29078,2.3112798,0.61220163,17
6168,0.6047392,2.5863633,5.1178937,0.701082,18
6169,0.70519006,3.6425998,2.690787,0.44012216,19
6170,0.63772154,1.8072314,4.919633,0.19663413,20
6171,0.53177994,1.2187258,4.631484,0.21452884,21
6172,0.28666136,3.0387135,1.2757161,0.54292053,22
6173,0.5386579,2.366295,2.1915271,0.5868303,23
6174,0.45512217,3.4067197,5.4654713,0.8647536,24
6175,0.21402039,1.9506531,1.6577197,0.6208663,25
6176,0.85743505,5.362944,3.1872182,0.74242747,26
6177,0.6242292,4.991435,5.0098157,0.8773821,27
6178,0.924618,3.9975736,3.1053562,0.7329951,28
6179,0.6821151,4.5845213,3.4880319,0.87638944,29
6180,0.64654213,6.3556695,3.331234,0.30879098,30
6181,0.056103475,5.2509604,5.2975535,0.2525047,31
6182,0.3704359,1.745912,1.8499131,0.06516638,32
6183,0.8190095,3.3988433,1.364882,0.82817537,33
6184,0.25614968,0.50144696,2.943306,0.5904822,34
6185,0.5341196,2.5222178,3.4111862,0.31723306,35
6186,0.1715194,1.5301292,2.4220512,0.50226146,36
6187,0.6425398,2.295732,2.225038,0.11440445,37
6188,0.47929114,3.8429394,2.3783257,0.4946735,38
6189,0.44736442,1.9227593,1.4865675,0.47065455,39
6190,0.16946235,5.3585415,1.564611,0.72902286,40
6191,0.19151239,1.9193838,5.2996893,0.73391616,41
6192,0.8496481,1.9884008,3.0041323,0.67092973,42
6193,0.941239,2.6189842,5.3088164,0.25589898,43
6194,0.69077075,5.190764,6.1711574,0.8110775,44
6195,0.26813212,4.453331,3.829813,0.26488206,45
6196,0.9111286,2.2596872,4.2185936,0.50578004,46
6197,0.4401198,5.5633407,2.809411,0.87488276,47
6198,0.57575196,1.5011166,3.558912,0.5415407,48
6199,0.23868173,3.19842,3.9912033,0.24054341,49
6200,0.6170427,2.293375,5.53817,0.31355658,0
6201,0.26236326,5.754047,3.5600376,0.052442938,1
6202,0.71619844,2.4827626,4.426993,0.25967345,2
6203,0.9158389,5.301939,2.3712347,0.048522636,3
6204,0.47361782,4.304523,2.110907,0.8475857,4
6205,0.2313111,4.8294683,1.2511133,0.2246566,5
6206,0.13331625,6.182399,2.8946457,0.7045657,6
6207,0.6893763,1.3318982,2.451965,0.6663067,7
6208,0.89594257,2.5091023,2.828295,0.84213096,8
6209,0.8380482,3.9499497,1.2223097,0.75266284,9
6210,0.340031,5.660519,2.1806512,0.23357695,10
6211,0.45860347,2.2454116,2.6359236,0.07051557,11
6212,0.3472067,1.8928005,3.1311631,0.1352802,12
6213,0.7561365,3.1458507,1.9304745,0.21506573,13
6214,0.12280188,4.0541334,1.9221132,0.62066734,14
6215,0.8282218,2.8947842,4.8942356,0.4899367,15
6216,0.6555605,5.954035,4.5630336,0.31033695,16
6217,0.008341168,4.6597857,2.7100315,0.769247,17
6218,0.528032,2.5297024,3.7553291,0.7477385,18
6219,0.8060015,4.2081423,2.7218595,0.37168652,19
6220,0.8620749,1.0935557,3.3753486,0.14521065,20
6221,0.76436144,1.3548098,5.272147,0.17287561,21
6222,0.3091547,2.4007418,0.64376414,0.60254073,22
6223,0.44809198,2.0660374,2.7826304,0.8912641,23
6224,0.4075241,4.022108,6.5533595,0.8485509,24
6225,0.14589632,0.9651449,1.1819338,0.78826594,25
6226,0.4633931,4.0459814,2.8837397,0.59010804,26
6227,0.7338448,5.5167885,3.490717,0.8436826,27
6228,0.82216257,4.535238,4.371596,0.7359898,28
6229,0.77806467,3.4509149,3.1739604,0.69289804,29
6230,0.515951,7.769399,2.1113648,0.45818096,30
6231,0.057850216,4.647662,4.564081,0.2376939,31
6232,0.178393,1.2740113,1.5072477,0.05598383,32
6233,0.69486,1.1032268,1.5981323,0.6383098,33
6234,0.87107795,1.0422882,3.4304934,0.79193133,34
6235,0.20680198,2.4402769,3.4218554,0.22885616,35
6236,0.31031588,1.2516234,1.4728763,0.5203989,36
6237,0.7421242,2.7145889,3.372179,0.09753735,37
6238,0.73399985,4.798719,3.143062,0.67504513,38
6239,0.77958274,2.1367412,2.3902926,0.53237873,39
6240,0.17944239,5.8599396,1.811084,0.60183364,40
6241,0.3453226,2.1369922,4.618416,0.6539532,41
6242,0.83506346,0.820596,2.4580588,0.65011114,42
6243,0.9057858,2.0883737,3.9438314,0.2566962,43
6244,0.5948166,4.1695185,5.098167,0.77178556,44
6245,0.3869767,5.324543,3.112087,0.3257483,45
6246,0.89592916,2.5542653,3.0210037,0.3907356,46
6247,0.635287,5.2390094,3.6574862,0.74519,47
6248,0.8405226,2.3793764,2.9759743,0.6278953,48
6249,0.1918843,2.5204945,3.4994152,0.23209414,49
6250,0.46421215,2.97644,5.2505436,0.40684447,0
6251,0.2508861,6.6987906,4.234145,0.07246917,1
6252,0.89172244,3.5434377,4.3166203,0.323383,2
6253,0.95687586,4.1963634,1.6795957,0.046375856,3
6254,0.59478414,3.7335272,2.052199,0.6973787,4
6255,0.1661141,4.715815,2.5093603,0.30220744,5
6256,0.11813204,6.5094233,3.638921,0.66386586,6
6257,0.29987606,1.7096028,2.7520938,0.6783879,7
6258,0.6372992,4.203312,3.5573456,0.817796,8
6259,0.8569248,2.6825528,1.7397616,0.74158865,9
6260,0.3615956,6.364215,1.881881,0.3104993,10
6261,0.37221617,1.6080672,2.5757945,0.1812177,11
6262,0.44052586,1.9705833,2.6477776,0.14189255,12
6263,0.5935283,2.0647438,1.4267658,0.19287847,13
6264,0.060704198,3.3414998,1.478035,0.31807068,14
6265,0.78194517,1.523434,3.1297636,0.35685113,15
6266,0.6398015,4.6419325,3.4788177,0.2543949,16
6267,0.0041816304,4.739676,1.7911084,0.6723347,17
6268,0.53282344,2.1934452,5.1152444,0.82020414,18
6269,0.7927561,4.233846,2.1515033,0.35238966,19
6270,0.32023317,1.8272419,4.4706206,0.22593966,20
6271,0.7639239,1.0985658,5.500189,0.1665695,21
6272,0.35250545,2.9510794,1.0778047,0.25385106,22
6273,0.37261942,2.5968597,2.8065295,0.87857795,23
6274,0.48459098,3.042946,7.3670673,0.6150229,24
6275,0.08490393,1.791494,2.8289824,0.9173381,25
6276,0.72961026,3.497628,2.7463841,0.71365744,26
6277,0.60194653,3.508042,4.8091116,0.75082827,27
6278,0.6413558,3.3465166,4.4818134,0.7280204,28
6279,0.51213735,2.8016963,2.7764332,0.8165721,29
6280,0.7029875,6.7654696,3.1757114,0.27613205,30
6281,0.05723555,3.9469182,5.172044,0.26654193,31
6282,0.23273699,1.3384074,2.2666037,0.07708479,32
6283,0.8417767,1.8763219,0.86342835,0.63065916,33
6284,0.84806144,0.59513664,2.4359283,0.5840907,34
6285,0.47006074,1.8906908,1.7271132,0.17893791,35
6286,0.12000559,1.487077,3.068057,0.37782514,36
6287,0.46506542,3.5250883,2.3088815,0.108827904,37
6288,0.6345602,3.4424953,2.6097803,0.30966407,38
6289,0.51041526,2.9938362,1.8093576,0.47484758,39
6290,0.115099005,5.36952,2.1549008,0.40606186,40
6291,0.29237738,2.1507983,4.5723295,0.6317679,41
6292,0.67274874,0.8497513,1.8029072,0.7019402,42
6293,0.83456564,2.491364,6.933715,0.26600328,43
6294,0.5237976,6.4445696,6.7364044,0.7906457,44
6295,0.27961823,4.668679,3.538218,0.24072394,45
6296,0.7984745,2.8457413,2.7212813,0.35867906,46
6297,0.4560783,3.8026478,2.1055598,0.46924052,47
6298,0.72730994,1.8215292,3.7430975,0.5638158,48
6299,0.18461673,1.6599345,3.4458935,0.16937703,49
6300,0.5242295,3.7156029,6.2107697,0.4842001,0
6301,0.1732318,6.851556,3.3402183,0.08794084,1
6302,0.43132186,1.7114725,3.6561995,0.3126161,2
6303,0.944175,3.559433,2.0140512,0.04825293,3
6304,0.41726962,4.3480816,3.581382,0.8783387,4
6305,0.1279427,4.22209,1.4113574,0.36470914,5
6306,0.102752805,4.9365997,5.366826,0.7939645,6
6307,0.6916722,1.527148,1.9737833,0.6714667,7
6308,0.49935615,2.6980627,2.1933827,0.7134555,8
6309,0.7603227,3.6175718,1.4088914,0.4881809,9
6310,0.33252096,7.57617,3.5353744,0.26279768,10
6311,0.34935853,2.1543236,2.2837613,0.20287491,11
6312,0.4824899,2.4440095,3.1381228,0.21862094,12
6313,0.63604426,3.4779487,0.83336556,0.3719609,13
6314,0.082501225,4.0870996,1.6306708,0.35956356,14
6315,0.5478718,1.6659188,4.428265,0.55048996,15
6316,0.5821668,5.5280643,4.891323,0.36085796,16
6317,0.006244851,3.9771204,2.0867994,0.6131827,17
6318,0.8718317,3.5207186,5.790923,0.7300137,18
6319,0.6649668,5.6658382,2.1208134,0.3289188,19
6320,0.66194963,1.7604558,4.166561,0.22553672,20
6321,0.21366005,1.2674146,6.3031435,0.24016978,21
6322,0.333165,2.356023,1.6487732,0.44433865,22
6323,0.50562894,3.6317906,2.2250903,0.65472186,23
6324,0.5771378,3.5029798,6.738493,0.8060028,24
6325,0.35368034,1.6431254,1.3760556,0.8303055,25
6326,0.646978,5.390549,3.4909601,0.7054577,26
6327,0.72995853,5.0504274,3.5545733,0.8584835,27
6328,0.35953102,3.2072372,4.729505,0.7533392,28
6329,0.8220121,3.8716114,4.0318317,0.8378812,29
6330,0.6135916,6.5634766,2.7259567,0.3528034,30
6331,0.06807809,4.2162676,4.232642,0.2619674,31
6332,0.711619,2.0194159,1.5942702,0.043015596,32
6333,0.8976271,3.3301091,1.0185857,0.38210648,33
6334,0.61269444,1.2422229,3.8350654,0.4323975,34
6335,0.4625273,3.499114,1.9531391,0.41528764,35
6336,0.114468366,1.4298189,2.7997375,0.4529302,36
6337,0.6067905,2.9408,2.382386,0.11709048,37
6338,0.7734398,3.6333845,3.2404351,0.3614761,38
6339,0.72252893,2.6342025,1.1554606,0.20925891,39
6340,0.1716946,4.5801563,2.1995804,0.60738915,40
6341,0.27145258,1.9732435,4.3078027,0.8073178,41
6342,0.59182566,1.3930899,2.7489161,0.86069596,42
6343,0.91815776,1.7222703,5.5517526,0.19479273,43
6344,0.7175887,4.4432054,6.3705196,0.7260505,44
6345,0.3468461,4.433357,2.2446198,0.17988795,45
6346,0.89898145,2.4542913,3.5202503,0.3279302,46
6347,0.5970783,6.5083447,2.7570224,0.84390634,47
6348,0.81273174,2.290114,2.8297737,0.56686014,48
6349,0.1982467,1.8619854,3.4078395,0.21697973,49
6350,0.6410486,1.8959794,5.7972107,0.4447862,0
6351,0.2778568,6.5376062,2.6919432,0.052202336,1
6352,0.56484735,1.621984,3.070768,0.3364897,2
6353,0.97285044,3.8565392,1.9586904,0.04600134,3
6354,0.3449959,4.6593785,3.3562741,0.57100856,4
6355,0.20222628,4.08225,2.8709328,0.47390866,5
6356,0.12498191,5.8761044,2.5540373,0.77138305,6
6357,0.45656055,1.5793021,2.3856843,0.84476554,7
6358,0.7037375,2.4523659,3.888582,0.7103169,8
6359,0.8080608,3.2208462,1.7223406,0.58069193,9
6360,0.21153055,4.5410366,4.329735,0.27346453,10
6361,0.5688122,2.3087113,2.469439,0.12082522,11
6362,0.27982754,2.2204404,2.1592073,0.12956122,12
6363,0.5711911,2.938762,1.569451,0.28693163,13
6364,0.07823389,4.7876697,1.8771234,0.42442822,14
6365,0.8031496,2.8703153,6.2454705,0.4662355,15
6366,0.6995968,5.9640365,3.2588882,0.2538896,16
6367,0.014588507,3.2967167,2.4950407,0.90137184,17
6368,0.660679,2.2125897,4.875354,0.6525406,18
6369,0.72571933,3.9949944,1.7310952,0.59388185,19
6370,0.23027663,0.6684675,4.7090015,0.30392948,20
6371,0.5704841,1.7726182,5.5110126,0.22291881,21
6372,0.27792865,1.9299866,1.357949,0.6077557,22
6373,0.58968484,3.3921435,2.332225,0.8194515,23
6374,0.40886468,2.6656544,4.858034,0.8169202,24
6375,0.26362,0.82412064,1.353049,0.43482554,25
6376,0.9003054,5.693778,2.768621,0.71514,26
6377,0.732628,5.82419,2.2386484,0.8145015,27
6378,0.8182329,6.2222958,5.4475546,0.7119374,28
6379,0.6842967,3.775415,4.4668584,0.94076145,29
6380,0.6535648,7.2728004,2.2041485,0.28031883,30
6381,0.037187085,4.2358823,4.385496,0.17151909,31
6382,0.4540351,1.3756584,2.4565356,0.044800334,32
6383,0.9542293,1.6250991,0.80057096,0.4309652,33
6384,0.3785422,1.8603204,3.0266943,0.67402786,34
6385,0.28100064,2.1436183,3.269115,0.3295249,35
6386,0.07785814,2.018957,2.6852603,0.4482569,36
6387,0.65413374,3.2877212,2.5064003,0.088523895,37
6388,0.69250506,2.9940712,3.625443,0.30865732,38
6389,0.5625442,1.5670007,1.458391,0.29310283,39
6390,0.16224083,6.501895,1.9711946,0.48751488,40
6391,0.33997834,1.979348,4.1961007,0.72634035,41
6392,0.74118507,2.0270562,2.5580578,0.63007104,42
6393,0.9118279,1.4546586,6.3432045,0.17196982,43
6394,0.7525361,4.3216376,5.2767363,0.7029968,44
6395,0.3219691,4.434464,3.6958299,0.25279975,45
6396,0.8323344,4.3755903,4.8692436,0.45916176,46
6397,0.62891096,5.504772,1.9063141,0.9158991,47
6398,0.79519755,2.6685772,2.8965416,0.6810063,48
6399,0.22868548,1.9289575,3.6035087,0.23144165,49
6400,0.6785673,2.8488758,5.1480265,0.37096527,0
6401,0.23556475,6.3965282,3.1806138,0.075744584,1
6402,0.70012194,2.3225107,4.465166,0.27344558,2
6403,0.93611854,4.211278,1.9867558,0.04798161,3
6404,0.5053038,3.389354,1.9873402,0.7066545,4
6405,0.12385323,3.5705235,2.2836592,0.3837906,5
6406,0.121410854,5.209,2.648648,0.8944986,6
6407,0.6349339,1.5636307,2.9573731,0.8750718,7
6408,0.6520978,2.5059404,3.6553283,0.9120712,8
6409,0.8418513,3.0585763,1.6784202,0.6610297,9
6410,0.35596263,3.8128948,3.0749345,0.27712336,10
6411,0.5446651,2.3204057,2.2022078,0.060431432,11
6412,0.33579057,2.4979024,2.5576978,0.12885448,12
6413,0.5089976,3.5015836,1.1207355,0.5877323,13
6414,0.120253265,3.6309276,3.0317762,0.34645584,14
6415,0.84762174,1.6176167,4.691994,0.30070508,15
6416,0.49121693,3.5323768,4.667066,0.36095807,16
