,reward rate,dec temp,subject
453,0.5140777,3.3718414,3
454,0.5752862,2.8558555,4
455,0.5032945,6.1144867,5
456,0.8214768,3.2328596,6
457,0.27273166,2.042479,7
458,0.36868972,2.202378,8
459,0.41342047,3.099492,9
460,0.35639316,3.6041546,10
461,0.4559479,3.1145504,11
462,0.6548806,3.8870625,12
463,0.6174355,4.5936995,13
464,0.6347991,3.4648705,14
465,0.30837637,1.0666459,15
466,0.83334935,3.512784,16
467,0.30590305,6.7994995,17
468,0.8559694,5.1109753,18
469,0.84583634,3.9631867,19
470,0.39427668,6.378544,20
471,0.5179355,4.5289316,21
472,0.4411223,1.9767857,22
473,0.81844795,1.5785561,23
474,0.71010816,4.853811,24
475,0.28306642,4.535891,25
476,0.9023135,5.5101976,26
477,0.67895776,6.064821,27
478,0.7276262,6.6891994,28
479,0.3318632,1.3875842,29
480,0.46539834,1.8338149,30
481,0.51412654,7.135654,31
482,0.36971048,3.2595575,32
483,0.2639259,2.7097676,33
484,0.66452307,4.839033,34
485,0.3312493,1.3217081,35
486,0.12486599,4.687027,36
487,0.74963814,2.9669476,37
488,0.46463853,1.583972,38
489,0.64758533,3.406866,39
490,0.5398446,5.179281,40
491,0.10903512,2.4960883,41
492,0.40805647,1.8225933,42
493,0.7651064,7.109489,43
494,0.7790222,4.481378,44
495,0.83716905,5.649637,45
496,0.2618037,3.6036816,46
497,0.6852328,3.9061399,47
498,0.75528556,2.876388,48
499,0.7194474,2.304904,49
500,0.40947044,4.810485,0
501,0.4316029,3.5759897,1
502,0.34208086,7.1986156,2
503,0.6556888,4.095387,3
504,0.64248365,3.1926134,4
505,0.7288938,9.139509,5
506,0.74363256,3.6225395,6
507,0.556426,2.4566772,7
508,0.40570444,2.8644347,8
509,0.7431753,3.3873897,9
510,0.59757584,7.746792,10
511,0.3836171,6.0403533,11
512,0.46432075,5.893543,12
513,0.19646308,3.3404505,13
514,0.39227533,1.4511697,14
515,0.655791,4.3446903,15
516,0.44445524,0.8495135,16
517,0.051737405,3.2861664,17
518,0.7854544,2.635691,18
519,0.81658757,4.371636,19
520,0.023975143,3.7456548,20
521,0.80584717,4.9271564,21
522,0.56665105,2.4347336,22
523,0.79357314,3.791534,23
524,0.63736993,3.3471327,24
525,0.19713956,5.9991784,25
526,0.7978238,1.8552847,26
527,0.53437304,2.435183,27
528,0.75768495,6.2817903,28
529,0.73232424,2.4069645,29
530,0.6891667,2.2248247,30
531,0.540468,5.301097,31
532,0.59319013,5.0411325,32
533,0.52919704,2.4259024,33
534,0.748305,3.6521897,34
535,0.83381903,6.012499,35
536,0.60668,6.2661467,36
537,0.87332,5.414743,37
538,0.21729101,3.5767128,38
539,0.8413576,5.1316957,39
540,0.31717947,3.4837868,40
541,0.16997497,3.199556,41
542,0.83136046,4.3630395,42
543,0.5947203,3.8371155,43
544,0.81085086,4.426208,44
545,0.48646888,2.9648929,45
546,0.1642329,5.3257794,46
547,0.39662465,3.374945,47
548,0.7353127,2.853668,48
549,0.92608637,6.9668818,49
550,0.3150494,7.606442,0
551,0.32161704,4.5088563,1
552,0.5063694,6.6026073,2
553,0.56704974,6.3788276,3
554,0.8857902,7.200777,4
555,0.50203466,6.6592865,5
556,0.86855334,6.7044735,6
557,0.5543586,4.5954256,7
558,0.7539464,4.656602,8
559,0.81303805,2.090363,9
560,0.40482798,6.3438444,10
561,0.39593372,2.9811006,11
562,0.58900535,2.268845,12
563,0.28246737,5.984454,13
564,0.6220218,5.7651753,14
565,0.502972,4.7771826,15
566,0.77077734,3.160056,16
567,0.24742307,7.0055103,17
568,0.7182205,1.6335986,18
569,0.5678564,1.8635626,19
570,0.37394294,5.5784264,20
571,0.60893846,3.782327,21
572,0.791173,2.765644,22
573,0.7362274,2.5181258,23
574,0.4642201,2.1988256,24
575,0.08197667,6.050912,25
576,0.41019005,1.2405317,26
577,0.7871817,4.0047817,27
578,0.6084259,4.1435833,28
579,0.32228014,4.7863913,29
580,0.8370019,2.043339,30
581,0.54256016,6.194287,31
582,0.73939955,5.2112265,32
583,0.7258899,1.8854041,33
584,0.5871025,2.9376364,34
585,0.5993235,6.3522916,35
586,0.18949255,7.6027527,36
587,0.84525543,5.0285034,37
588,0.94219786,7.5620127,38
589,0.8129212,3.4428797,39
590,0.34431952,1.6154152,40
591,0.32101783,3.1274655,41
592,0.2080953,3.6652284,42
593,0.7910238,6.901998,43
594,0.92187184,6.0669966,44
595,0.740583,4.9129753,45
596,0.30054066,6.2464466,46
597,0.83052,4.7420273,47
598,0.9371381,4.960772,48
599,0.27679622,1.8602502,49
600,0.5105746,4.684468,0
601,0.52481765,4.770671,1
602,0.6282332,9.067384,2
603,0.33899257,0.87019235,3
604,0.66910076,2.4717345,4
605,0.36862203,5.510605,5
606,0.71149325,3.3001623,6
607,0.59676826,2.1325512,7
608,0.5624629,2.445837,8
609,0.44365492,2.3335304,9
610,0.46952245,5.197952,10
611,0.5691358,4.342624,11
612,0.58403665,7.097399,12
613,0.19250308,3.545105,13
614,0.74644876,4.8821487,14
615,0.51918846,3.1272187,15
616,0.7233117,1.1075611,16
617,0.51869446,4.8849764,17
618,0.5732017,3.5808494,18
619,0.55157566,1.633923,19
620,0.65220714,7.13688,20
621,0.6185206,5.8014064,21
622,0.6839386,5.6740685,22
623,0.8780362,6.514987,23
624,0.46701804,4.498174,24
625,0.029398473,5.007922,25
626,0.60104245,3.7753835,26
627,0.6541942,3.1176128,27
628,0.6837891,4.430768,28
629,0.5285695,4.8818626,29
630,0.85428685,4.082487,30
631,0.43543527,4.3250813,31
632,0.7640779,4.5034738,32
633,0.57295144,2.8587005,33
634,0.86555165,7.786968,34
635,0.60682493,6.508953,35
636,0.28962559,7.0092955,36
637,0.6589839,2.7686355,37
638,0.5065403,5.2899084,38
639,0.7074541,1.0842204,39
640,0.59438896,5.3848104,40
641,0.42361605,2.0544698,41
642,0.5326828,6.3736963,42
643,0.42136377,2.1490571,43
644,0.7726359,6.792058,44
645,0.8327495,6.255275,45
646,0.09229685,3.4871218,46
647,0.3540085,2.9173481,47
648,0.6552612,3.20261,48
649,0.46672535,1.7341568,49
650,0.2592153,4.302356,0
651,0.48795834,5.336337,1
652,0.3820079,4.5198355,2
653,0.8026136,7.1043453,3
654,0.6772734,2.3493922,4
655,0.49858627,5.844527,5
656,0.49983633,0.69249225,6
657,0.21747097,1.9023516,7
658,0.8326266,3.7628686,8
659,0.82947004,5.2832823,9
660,0.5339065,7.432086,10
661,0.27441934,3.0199184,11
662,0.60686177,6.028664,12
663,0.42216906,3.7638383,13
664,0.29566586,4.045688,14
665,0.6514018,4.203675,15
666,0.754969,1.2309834,16
667,0.2828061,4.8892264,17
668,0.64875376,3.5937283,18
669,0.8261498,4.883195,19
670,0.36428517,4.7786803,20
671,0.7685708,8.260751,21
672,0.5222907,3.5764503,22
673,0.3195852,2.2063363,23
674,0.33609718,2.2163084,24
675,0.15618463,5.8814955,25
676,0.58596784,4.1044083,26
677,0.48684523,3.9708376,27
678,0.42977184,4.87225,28
679,0.79749495,4.3800707,29
680,0.5499668,2.6057837,30
681,0.48831636,5.3885307,31
682,0.6733458,2.6348984,32
683,0.52274245,2.3913157,33
684,0.51112235,2.9308128,34
685,0.7674223,5.202241,35
686,0.23186019,6.843908,36
687,0.6514203,2.461321,37
688,0.7616778,4.435631,38
689,0.68066734,3.5028555,39
690,0.2949085,3.3598063,40
691,0.103661895,1.4830185,41
692,0.31857935,1.160773,42
693,0.8379023,3.6794329,43
694,0.5164482,3.3895493,44
695,0.69806623,1.6191937,45
696,0.29020277,6.5134115,46
697,0.35579106,3.0202847,47
698,0.68972623,3.2166746,48
699,0.7043335,3.2352,49
700,0.47919953,4.2756405,0
701,0.46013817,5.122769,1
702,0.6900639,6.7576923,2
703,0.747776,4.94957,3
704,0.6767423,7.29604,4
705,0.41923663,4.4339876,5
706,0.7449704,2.1517587,6
707,0.68365717,3.6277986,7
708,0.49258983,1.4539154,8
709,0.56876945,4.4999495,9
710,0.593129,6.4183645,10
711,0.595494,5.8901653,11
712,0.4751115,4.340356,12
713,0.5443858,7.584978,13
714,0.5174542,2.834373,14
715,0.70887053,2.994151,15
716,0.44287103,0.8355999,16
717,0.32472703,6.2396293,17
718,0.7639438,4.0895,18
719,0.6876121,4.6147866,19
720,0.50756097,6.099222,20
721,0.67093575,3.7245033,21
722,0.45753992,1.9816439,22
723,0.6928485,3.4817796,23
724,0.66937363,3.9199352,24
725,0.2939285,3.7498953,25
726,0.61279035,3.0518875,26
727,0.6220847,4.2389255,27
728,0.68605804,5.088233,28
729,0.62963706,2.7770023,29
730,0.7905168,4.202711,30
731,0.5467797,7.94827,31
732,0.45047382,3.9932249,32
733,0.8276367,5.4878993,33
734,0.49994397,4.3012357,34
735,0.8256728,6.155711,35
736,0.16763254,6.4480705,36
737,0.60975987,4.898597,37
738,0.6734561,4.999323,38
739,0.7272129,4.255221,39
740,0.20353316,2.693169,40
741,0.41627926,2.3175194,41
742,0.47600648,3.3970692,42
743,0.49525294,3.634105,43
744,0.7428114,5.3067613,44
745,0.47802928,1.9123855,45
746,0.17360991,5.3026114,46
747,0.5553943,3.4830463,47
748,0.5722001,2.092852,48
749,0.5746874,2.6436188,49
750,0.23514637,5.7742777,0
751,0.46201277,4.9646826,1
752,0.10120446,2.3136315,2
753,0.6849696,6.363533,3
754,0.76706386,4.893796,4
755,0.6256449,7.648555,5
756,0.7980156,2.6616092,6
757,0.6390812,3.3518848,7
758,0.71369284,5.510087,8
759,0.5396724,3.2366495,9
760,0.44561386,6.098274,10
761,0.63787085,6.7930694,11
762,0.5061482,4.053852,12
763,0.47463167,4.880428,13
764,0.586938,3.9090066,14
765,0.4084817,2.4103026,15
766,0.5394091,1.1903508,16
767,0.17566866,5.746941,17
768,0.79235435,4.496432,18
769,0.23634699,2.4452317,19
770,0.3310892,4.366604,20
771,0.707552,4.344922,21
772,0.6466448,2.3327556,22
773,0.83164024,5.460597,23
774,0.15051477,0.9713536,24
775,0.48772576,4.7921267,25
776,0.49975204,2.5810716,26
777,0.8225032,4.892989,27
778,0.726731,5.242789,28
779,0.6405019,2.654962,29
780,0.5645581,3.2942662,30
781,0.5075209,6.4500923,31
782,0.67973137,6.34135,32
783,0.75012785,3.6464553,33
784,0.8574882,8.553314,34
785,0.7171025,5.6975317,35
786,0.6092896,5.375621,36
787,0.66220856,2.0978456,37
788,0.40185758,2.1864288,38
789,0.62426186,3.2270834,39
790,0.68509674,4.37686,40
791,0.2854114,2.2557933,41
792,0.55749005,3.9500725,42
793,0.5471836,2.9061773,43
794,0.2471386,0.838465,44
795,0.7035556,2.976129,45
796,0.24135295,2.9307284,46
797,0.6964843,7.1009264,47
798,0.8035294,2.8622437,48
799,0.7471972,5.041211,49
800,0.17088056,3.1078064,0
801,0.5274442,4.836227,1
802,0.31261778,5.256148,2
803,0.6583734,3.373023,3
804,0.5836274,4.290876,4
805,0.35665315,3.3062449,5
806,0.80289304,7.039266,6
807,0.48007315,2.1745207,7
808,0.8813224,3.8756332,8
809,0.82413733,5.9726663,9
810,0.5684983,6.059907,10
811,0.26216936,3.2773786,11
812,0.49822274,5.3666277,12
813,0.4449745,6.372456,13
814,0.54929805,5.48599,14
815,0.69414055,4.0479536,15
816,0.84681237,4.7495537,16
817,0.26462454,5.542335,17
818,0.74538773,2.0656052,18
819,0.8426219,5.757013,19
820,0.120318666,5.402467,20
821,0.5166293,4.0482416,21
822,0.6915762,3.8545017,22
823,0.66872185,6.2864594,23
824,0.78767633,3.9360108,24
825,0.66275305,3.4681096,25
826,0.5810491,1.2623442,26
827,0.6185479,3.7709358,27
828,0.66164154,4.46463,28
829,0.60307455,2.9063835,29
830,0.66685414,2.8333652,30
831,0.39541072,3.5862856,31
832,0.43797925,3.225087,32
833,0.63938874,2.4485757,33
834,0.8032834,4.4473295,34
835,0.82755834,5.455034,35
836,0.29290777,5.6792455,36
837,0.59958184,1.0427693,37
838,0.82885355,4.3503933,38
839,0.450453,2.036627,39
840,0.71302927,1.9768828,40
841,0.29702026,2.1850004,41
842,0.44129926,3.7804818,42
843,0.38396135,3.3749504,43
844,0.763073,6.977502,44
845,0.699245,4.143045,45
846,0.5429109,6.782742,46
847,0.6136013,3.0724993,47
848,0.78437996,4.363406,48
849,0.46660605,3.380497,49
850,0.56537163,4.680342,0
851,0.45595387,4.1140265,1
852,0.33299318,5.8176622,2
853,0.60547704,5.622798,3
854,0.3953766,4.591888,4
855,0.36910376,6.1905026,5
856,0.8394071,3.7167163,6
857,0.84410626,3.7574837,7
858,0.7605492,2.9554675,8
859,0.7394761,5.3086376,9
860,0.39703575,6.268987,10
861,0.5563664,2.6381137,11
862,0.54070985,4.9877815,12
863,0.22684291,4.200575,13
864,0.52366364,2.553286,14
865,0.5995482,4.210289,15
866,0.5147248,5.520286,16
867,0.22555687,5.686182,17
868,0.86401325,2.6219077,18
869,0.49689975,1.4440215,19
870,0.2882341,4.5032415,20
871,0.6571512,5.7587433,21
872,0.67182946,2.3117142,22
873,0.7669749,1.8006322,23
874,0.4663786,3.1163456,24
875,0.20021065,5.638494,25
876,0.8716817,4.32874,26
877,0.5333294,1.5418862,27
878,0.7164494,5.535791,28
879,0.6942105,3.9398,29
880,0.8799946,6.8456893,30
881,0.37921137,4.901087,31
882,0.75933135,3.8280387,32
883,0.8318234,5.3105783,33
884,0.75354254,4.573189,34
885,0.78077066,5.77279,35
886,0.3505601,5.3270555,36
887,0.2834907,2.1314492,37
888,0.42781776,4.9121976,38
889,0.55154264,1.9940199,39
890,0.44490588,4.556169,40
891,0.49670592,4.368842,41
892,0.76396894,5.11195,42
893,0.8130219,3.5994458,43
894,0.91408896,6.481654,44
895,0.40738705,4.478403,45
