,reward rate,dec temp,cached weight,cached rate,subject
3698,0.76957065,1.159221,0.49098584,0.43867013,2
3699,0.029699957,4.045187,1.5673543,0.00032397438,3
3700,0.9178077,4.5874996,0.64263856,0.19124283,4
3701,0.57707834,1.777799,1.5398941,0.8048758,5
3702,0.0473475,0.6308116,0.96659607,0.18069477,6
3703,0.26827753,1.7596128,0.89964354,0.84088135,7
3704,0.2848647,3.247564,0.9062212,0.8693785,8
3705,0.25485033,1.0435671,0.9451029,0.960725,9
3706,0.52096695,2.1418092,0.93409574,0.19173926,10
3707,0.008600886,4.937735,1.043896,0.5163625,11
3708,0.039064508,1.341681,0.7860356,0.79050213,12
3709,0.1296182,1.6339122,1.1718128,0.7169769,13
3710,0.53796786,2.5517058,0.81297404,0.65656745,14
3711,0.71338284,2.8322935,0.83398753,0.016667657,15
3712,0.20968369,2.6888223,0.7235731,0.8962952,16
3713,0.2684429,3.0198178,0.86741555,0.9007873,17
3714,0.3462499,4.8675804,0.66009676,0.49858317,18
3715,0.7036067,1.5706931,0.698122,0.34155986,19
3716,0.82938707,5.199994,1.0223523,0.37982777,20
3717,0.1365306,0.94988084,0.4984778,0.27028298,21
3718,0.5743496,1.684526,0.7956895,0.9202618,22
3719,0.11792965,2.2827783,1.314569,0.6479804,23
3720,0.6272615,1.3715894,0.9872689,0.9240459,0
3721,0.10473485,0.7239839,0.8338895,0.9014787,1
3722,0.6526485,0.6440801,0.5937863,0.20033188,2
3723,0.024195801,6.0822034,0.91087765,0.42437991,3
3724,0.6355278,4.4228625,0.90325296,0.089617416,4
3725,0.4299356,2.9705715,0.8218506,0.51945,5
3726,0.753759,1.4709678,0.87897235,0.8929118,6
3727,0.13009983,1.7000918,1.214241,0.9935587,7
3728,0.2275968,4.2108035,0.64395773,0.86341447,8
3729,0.4129412,1.2995617,0.866232,0.91507334,9
3730,0.5021022,2.6107655,0.8077368,0.5909806,10
3731,0.005246964,4.2488728,0.8126673,0.8216433,11
3732,0.35855708,0.55709994,0.62566334,0.7926833,12
3733,0.17518587,1.6900165,0.9970704,0.87908095,13
3734,0.7416903,4.213448,0.63007927,0.81455404,14
3735,0.512567,3.021762,0.7362974,0.09092812,15
3736,0.1472604,2.7477586,0.72714955,0.5283131,16
3737,0.49077863,1.94153,0.5457673,0.31925827,17
3738,0.1786794,3.6408339,1.7106755,0.880191,18
3739,0.62017787,1.9334733,1.2645178,0.6585465,19
3740,0.5454278,4.660194,0.6152652,0.5899795,20
3741,0.08720122,1.7748691,0.87247914,0.17590076,21
3742,0.49791908,0.6691989,0.49991554,0.21865846,22
3743,0.09967354,2.8439298,0.96476746,0.9931833,23
3744,0.7159666,0.7612188,1.2313553,0.12780797,0
3745,0.23029974,1.6458327,0.5577213,0.0674466,1
3746,0.4599976,1.1415582,0.44517818,0.76765835,2
3747,0.019496575,4.5973473,1.1002291,0.10647805,3
3748,0.80234265,4.007317,1.4815567,0.23082528,4
3749,0.69070673,3.3319883,1.2294644,0.85843414,5
3750,0.35951728,0.77553093,0.72616374,0.34410623,6
3751,0.12798554,1.2436517,1.4087493,0.900683,7
3752,0.2920953,3.5064647,1.4195348,0.8971025,8
3753,0.02550974,0.7240583,0.83655584,0.9790717,9
3754,0.64042175,2.795529,0.6591129,0.6170072,10
3755,0.004229701,4.907841,0.46145663,0.8904808,11
3756,0.5506456,1.0807229,0.6440133,0.7083121,12
3757,0.27322862,2.1994038,0.7545802,0.9441131,13
3758,0.8402817,2.967637,1.2785167,0.9585436,14
3759,0.9119111,3.4079459,0.88343805,0.33806166,15
3760,0.14434935,2.6771524,1.1091483,0.558861,16
3761,0.4160197,2.104405,1.0148126,0.13883138,17
3762,0.30541876,4.40167,0.5713587,0.8285881,18
3763,0.8511922,1.8256454,0.88803566,0.8766263,19
3764,0.44259235,4.4463882,0.8597542,0.8979087,20
3765,0.33771244,2.1325862,0.64842594,0.9436391,21
3766,0.086037606,0.9072298,0.8363736,0.97192234,22
3767,0.07027239,2.3510113,0.488706,0.9805782,23
3768,0.867349,1.1267049,1.091372,0.8222818,0
3769,0.2112064,1.2724744,0.7697103,0.5484704,1
3770,0.7441064,0.9250805,0.78986675,0.77283216,2
3771,0.023163961,4.227581,0.7855197,0.01965018,3
3772,0.8322059,2.8869436,0.8451681,0.28819904,4
3773,0.5364878,2.0945191,1.2725705,0.7958466,5
3774,0.8556521,0.64852625,0.49974856,0.78449833,6
3775,0.16415228,1.740006,0.8990726,0.77562,7
3776,0.19186592,2.2237926,0.87399375,0.91581,8
3777,0.43124044,1.208326,1.2152432,0.83950084,9
3778,0.5430348,2.847402,0.508603,0.8562648,10
3779,0.004732534,4.4886336,0.7294555,0.63821715,11
3780,0.13994619,1.0578369,0.525256,0.89566225,12
3781,0.25693667,1.6693685,0.7375337,0.9873912,13
3782,0.6647664,2.794596,0.46723747,0.9313831,14
3783,0.5780551,2.2870133,0.75176203,0.109388664,15
3784,0.18985537,2.9981887,0.776705,0.86338377,16
3785,0.32074246,2.8567884,1.1818075,0.41237167,17
3786,0.28695944,2.2769084,0.8754521,0.7075033,18
3787,0.5525749,1.4099253,0.8440834,0.7009294,19
3788,0.43449208,4.314166,0.90565133,0.9030522,20
3789,0.124696694,1.5891087,0.7396003,0.79177505,21
3790,0.77833587,1.0034133,0.78582954,0.2281057,22
3791,0.05954709,2.365581,1.0855427,0.7252759,23
3792,0.8337548,2.029259,0.5427078,0.41731095,0
3793,0.37694687,1.4203033,1.1532171,0.07921069,1
3794,0.08078134,0.64461774,1.2273779,0.9304132,2
3795,0.030513715,3.6111279,1.1663784,0.0012501297,3
3796,0.8533012,3.9262962,0.89308983,0.10379792,4
3797,0.36721066,1.8654845,0.9527895,0.9227599,5
3798,0.6012495,1.2973298,0.95437586,0.9347335,6
3799,0.19149536,2.10596,1.0994291,0.99354833,7
3800,0.1937532,3.3847187,1.6051017,0.50694895,8
3801,0.87429655,2.0226433,0.677336,0.840066,9
3802,0.28891227,3.011,0.54540014,0.79181015,10
3803,0.014692909,4.935506,0.90558106,0.021306435,11
3804,0.016521938,0.937888,0.8911335,0.8388143,12
3805,0.39805728,2.0861492,1.4154141,0.9709338,13
3806,0.65064067,4.5127525,0.8735966,0.9625181,14
3807,0.71199775,2.9473467,0.86037105,0.66115534,15
3808,0.14844537,3.2444785,0.57163936,0.64894545,16
3809,0.50384825,2.1679204,0.60787016,0.16869095,17
3810,0.25411522,4.2204065,0.8235585,0.9821599,18
3811,0.8540842,2.058265,0.47362062,0.9494628,19
3812,0.2805834,2.9591105,0.6199064,0.7099316,20
3813,0.05226292,1.6607995,0.78810906,0.54607594,21
3814,0.1448571,0.3888977,0.8350485,0.64611536,22
3815,0.03684532,2.729257,1.1655502,0.44313166,23
3816,0.101916045,1.1919255,0.7558203,0.6841551,0
3817,0.19651474,1.7021039,1.4501307,0.1583893,1
3818,0.6212826,0.8192402,0.6554491,0.16382432,2
3819,0.019579995,4.85395,0.87189364,0.17154722,3
3820,0.8269713,3.386377,0.56581545,0.44758397,4
3821,0.5935474,3.676727,1.0166067,0.6816553,5
3822,0.14865221,0.5613553,1.0032825,0.42298576,6
3823,0.18429276,1.6443884,0.89638525,0.656443,7
3824,0.16731861,2.8190484,0.92828465,0.64664507,8
3825,0.59051716,0.90442,0.61429805,0.6658457,9
3826,0.21633732,2.336438,0.6220825,0.55630136,10
3827,0.018365486,3.8781295,0.9164718,0.012466966,11
3828,0.0925225,0.9078623,0.7961571,0.6090059,12
3829,0.21825449,2.5629256,1.0702361,0.9558028,13
3830,0.6430241,3.1536639,0.6334161,0.944342,14
3831,0.4505128,4.338445,0.4529586,0.036765777,15
3832,0.13432565,2.7864,0.8087436,0.93834615,16
3833,0.37397918,2.7805557,1.1861212,0.664443,17
3834,0.25567782,3.1831603,1.0951701,0.6647981,18
3835,0.3745757,0.8027739,0.7697227,0.8551579,19
3836,0.5333892,4.7157373,0.6016617,0.07407106,20
3837,0.33428714,1.8836957,1.1088831,0.99026275,21
3838,0.5546716,0.875262,1.1569998,0.79424125,22
3839,0.095038846,2.2827845,0.8517827,0.9266536,23
3840,0.46008378,0.5079415,0.51254654,0.8571272,0
3841,0.5723529,1.1034225,0.5009178,0.72667146,1
3842,0.16781764,0.78488237,0.47714818,0.41031134,2
3843,0.019385772,5.159502,0.6324003,0.09733605,3
3844,0.3620387,3.652337,1.6691912,0.15841855,4
3845,0.5755826,2.6117432,0.62456995,0.632701,5
3846,0.6973211,0.87194216,0.67344695,0.9727624,6
3847,0.13730465,1.7231632,0.9574683,0.8875294,7
3848,0.17673485,2.2963176,0.85655934,0.107969694,8
3849,0.93496263,0.7691089,0.5921887,0.7397579,9
3850,0.48939413,3.7739677,0.4799744,0.8170265,10
3851,0.009599192,3.533244,0.82126665,0.045503892,11
3852,0.7053626,0.88625,0.44886157,0.36927593,12
3853,0.16290341,2.0728705,0.5383884,0.41548273,13
3854,0.576522,3.7003658,1.176764,0.30598137,14
3855,0.5996941,3.9149756,0.7055345,0.6003669,15
3856,0.15837626,3.1431265,0.9277114,0.983041,16
3857,0.2549578,2.8676186,0.7127168,0.24741437,17
3858,0.3171126,4.7218776,0.7532654,0.92062986,18
3859,0.15335909,1.2189338,0.7408588,0.737411,19
3860,0.53496164,4.6882987,0.9756961,0.9010434,20
3861,0.39712477,1.5538256,0.7651222,0.98357683,21
3862,0.11169689,1.0052158,0.41465256,0.6055548,22
3863,0.061343666,1.7806642,1.1651006,0.86589956,23
3864,0.6056023,0.93199426,0.9625032,0.91415846,0
3865,0.48505774,1.7081373,0.90391254,0.55410576,1
3866,0.901161,1.4988403,0.6191256,0.10554876,2
3867,0.023719365,4.8923416,1.4634515,0.0089070555,3
3868,0.7271803,4.045622,1.2767491,0.18707858,4
3869,0.5183686,2.0143962,1.0125245,0.588578,5
3870,0.828437,0.722391,0.58182967,0.111524776,6
3871,0.2015263,1.4997568,0.6556669,0.8303947,7
3872,0.30000198,4.3124256,0.81292665,0.8014105,8
3873,0.06403279,0.70680493,0.75406253,0.8988107,9
3874,0.46638563,2.3954082,0.88431466,0.93208796,10
3875,0.0099625625,4.5790286,1.196442,0.20302819,11
3876,0.89047116,0.40630382,1.7225705,0.9644445,12
3877,0.07950053,1.8628674,1.4975326,0.69592637,13
3878,0.5655535,3.3271198,0.500538,0.7596486,14
3879,0.6643476,2.56129,0.8837342,0.5552797,15
3880,0.166291,2.4622922,0.89734346,0.8556404,16
3881,0.27740133,1.3613241,0.504156,0.24598661,17
3882,0.2811397,3.9910653,0.69887006,0.7337195,18
3883,0.7941401,1.2078755,0.38788307,0.8991037,19
3884,0.49983984,3.5993404,1.3451495,0.7795808,20
3885,0.09091453,1.3834107,0.54364043,0.77156955,21
3886,0.70991075,1.7328049,0.5674107,0.8475708,22
3887,0.106936686,2.5094051,1.1498435,0.8924438,23
3888,0.18982874,0.76267934,1.2864954,0.9370802,0
3889,0.40413916,1.2069526,0.5506193,0.29183343,1
3890,0.9892805,1.4357629,1.0135399,0.6507702,2
3891,0.028898947,3.818634,1.4701929,0.0004005641,3
3892,0.7741921,4.825815,1.1886916,0.2894553,4
3893,0.6627708,3.2585926,1.0595262,0.38072664,5
3894,0.5174482,0.7071796,0.67650247,0.1094441,6
3895,0.10162364,1.1480452,1.621546,0.98250186,7
3896,0.19269705,3.4081402,0.8971918,0.665768,8
3897,0.39457756,0.7204678,0.8723047,0.8837934,9
3898,0.14041731,1.2775733,0.5549974,0.37304315,10
3899,0.0068371394,5.1444764,0.6796798,0.86633587,11
3900,0.38017917,0.5132179,0.81560844,0.5868251,12
3901,0.11732571,1.8957145,0.7146729,0.77258205,13
3902,0.37075502,2.189073,0.5784055,0.16389301,14
3903,0.6162395,2.857711,0.92070305,0.3808861,15
3904,0.21194133,2.6477323,0.98485065,0.29623783,16
3905,0.59679884,2.7090373,0.4786372,0.1669586,17
3906,0.34182307,3.2726357,0.67163104,0.8207626,18
3907,0.93009245,1.7000324,1.0209124,0.47286242,19
3908,0.5039431,4.126024,0.83423525,0.4885792,20
3909,0.40587357,1.9989872,0.5802969,0.9874378,21
3910,0.3508272,0.7189521,0.7029383,0.9023428,22
3911,0.13235953,2.9353883,0.8003441,0.9046268,23
3912,0.9588836,1.3561457,0.7415691,0.7814902,0
3913,0.23629509,0.94303,1.0144801,0.9106811,1
3914,0.34961239,0.9936383,0.6523159,0.9428526,2
3915,0.016187154,4.9858494,1.3377899,0.10586607,3
3916,0.78705,4.016865,1.8140857,0.09605324,4
3917,0.6545362,3.3883498,0.89167804,0.845673,5
3918,0.18845259,0.42525515,1.0931796,0.725144,6
3919,0.43432137,1.810347,0.9026531,0.35651207,7
3920,0.28327003,4.0554957,1.1296446,0.6820802,8
3921,0.7449308,1.1211663,0.8156616,0.63584596,9
3922,0.34268382,2.1081147,0.6252241,0.16604467,10
3923,0.017560357,3.8816094,1.4771723,0.00069178705,11
3924,0.256284,1.1528509,0.4797521,0.63902724,12
3925,0.077768035,1.8118129,0.9365728,0.42682436,13
3926,0.7381488,2.8297215,0.8001357,0.9660185,14
3927,0.7674587,4.0133247,1.5213673,0.36153334,15
3928,0.19131832,2.8959682,1.2905562,0.8857314,16
3929,0.26957166,2.1394548,0.59043556,0.42854792,17
3930,0.3145474,5.7324433,0.99966633,0.9753423,18
3931,0.884787,1.2917291,0.7652754,0.8063332,19
3932,0.40409514,3.6165044,1.3825263,0.7508868,20
3933,0.21899286,1.969396,0.7495617,0.75656897,21
3934,0.51465917,1.2847782,1.3007737,0.7558491,22
3935,0.065141514,2.9144514,0.88530475,0.6258483,23
3936,0.7910914,1.0926149,0.6414634,0.60230494,0
3937,0.23922275,1.24262,0.99350214,0.012430328,1
3938,0.8428015,1.0708088,0.45784608,0.12212273,2
3939,0.011733736,6.510961,0.49756584,0.9984384,3
3940,0.7133378,4.0343895,1.3656108,0.359979,4
3941,0.46681607,2.250962,0.8916439,0.42601195,5
3942,0.70359915,0.84781474,0.58632725,0.9178485,6
3943,0.11721025,1.2589945,1.5117766,0.8791271,7
3944,0.21591921,3.446869,1.0189366,0.98669285,8
3945,0.69827384,1.293202,0.6914604,0.3164485,9
3946,0.2568522,1.5857503,0.831305,0.5270992,10
3947,0.003553804,3.4223769,0.94851184,0.5633373,11
3948,0.4695189,0.68404734,1.0497088,0.8737368,12
3949,0.29468757,2.0642009,0.53784597,0.8077696,13
3950,0.7711555,2.5356162,0.5306999,0.9359804,14
3951,0.63864785,2.697151,0.912819,0.9337964,15
3952,0.14008418,2.8990316,0.6601549,0.052845325,16
3953,0.57236046,2.7037504,0.8460678,0.68701464,17
3954,0.18268964,2.309031,0.5716879,0.48442906,18
3955,0.47370133,0.9064316,0.9932261,0.8169471,19
3956,0.66094255,4.06443,0.7619146,0.8391191,20
3957,0.24709907,1.3128057,0.9236247,0.9593633,21
3958,0.7409538,0.8909494,0.54128546,0.0967001,22
3959,0.08637358,3.1405494,0.95414406,0.8307953,23
3960,0.26160628,0.7826561,0.6721652,0.45859686,0
3961,0.09669121,1.0023416,0.7517693,0.08151065,1
3962,0.36294454,0.9699695,0.46615455,0.58166295,2
3963,0.024811378,4.892804,0.9457443,0.016016014,3
3964,0.7132634,4.418708,0.48853314,0.25043923,4
3965,0.37826517,1.997491,0.9024339,0.60273683,5
3966,0.76941735,1.1092911,0.4856776,0.8573654,6
3967,0.20014147,1.6280172,1.4129579,0.92450064,7
3968,0.149323,3.3172698,0.88828003,0.3223646,8
3969,0.10325332,1.5611516,0.67297584,0.9272484,9
3970,0.60203415,3.6162233,0.5367268,0.89382535,10
3971,0.011540578,5.0496016,0.92517793,0.0071016075,11
3972,0.92369455,0.625863,0.8410213,0.9547116,12
3973,0.18128894,2.5358534,0.838402,0.33310708,13
3974,0.42522123,2.8661742,0.8054731,0.49847746,14
3975,0.56735927,2.5580397,0.8810165,0.68442696,15
3976,0.1167136,2.6426272,0.8848247,0.27183568,16
3977,0.2286793,1.9857471,0.6677928,0.23815544,17
3978,0.28555346,3.2636788,0.8325714,0.8695509,18
3979,0.89119714,1.1539669,0.8306118,0.54753876,19
3980,0.5065182,3.549158,1.4073291,0.86855495,20
3981,0.3464348,1.9487221,0.78213716,0.74107534,21
3982,0.57317466,1.1499588,0.50241196,0.2786126,22
3983,0.10322594,2.4204004,0.6671562,0.5146428,23
3984,0.7979923,1.0169302,0.66895515,0.78328866,0
3985,0.052035004,0.7921095,0.9062127,0.531513,1
3986,0.2677754,0.9583224,0.62821007,0.60301846,2
3987,0.019888692,5.0782847,0.86864144,0.50763714,3
3988,0.82892233,4.973217,0.80983365,0.25030428,4
3989,0.6045566,1.8639252,1.2217133,0.503532,5
3990,0.33675903,0.89229727,0.5722734,0.8547709,6
3991,0.11010876,1.5257852,0.6306329,0.9031989,7
3992,0.31311622,3.7096944,0.56068766,0.7074779,8
3993,0.34278598,1.2702589,0.7209965,0.89218384,9
3994,0.08951859,1.4688312,0.8908314,0.3624443,10
3995,0.013891754,4.5273533,1.8293463,0.00019996427,11
3996,0.04242089,0.68864334,0.8438854,0.98499924,12
3997,0.25500152,2.104419,0.8421329,0.71520746,13
3998,0.7249698,3.687165,0.60380834,0.22181247,14
3999,0.81946474,3.3237524,0.76475155,0.21945725,15
4000,0.1276816,3.120925,0.7855506,0.9671058,16
4001,0.27898306,1.8536162,0.86918855,0.3689572,17
4002,0.12286983,2.4607763,1.195465,0.94905406,18
4003,0.79176354,1.6531719,1.148007,0.95197934,19
4004,0.49723458,3.5552943,0.7574454,0.6079383,20
4005,0.15683042,0.9752994,0.9890134,0.93351126,21
4006,0.6525055,0.9500411,0.71387285,0.3440198,22
4007,0.119485244,2.1841714,0.6924844,0.90025246,23
4008,0.47900847,0.9440652,0.90621895,0.8193511,0
4009,0.042719252,1.1135615,0.8333094,0.8962961,1
4010,0.22376338,0.76712066,0.6760367,0.83601284,2
4011,0.02330171,5.5718117,0.6867195,0.006051416,3
4012,0.8629718,3.0809116,1.1462423,0.08246585,4
4013,0.4935121,1.5964001,1.1813596,0.8197701,5
4014,0.51959056,0.72746307,0.9509453,0.49402165,6
4015,0.23906334,1.8140965,1.5397245,0.9368783,7
4016,0.20180248,2.8609939,0.5781275,0.82850784,8
4017,0.81161207,1.074493,0.7836151,0.88689804,9
4018,0.47273847,3.622148,0.86179054,0.62778807,10
4019,0.024410157,5.3917847,1.1784792,0.017981384,11
4020,0.12123934,0.9456206,0.5328212,0.8596982,12
4021,0.24209055,2.5361614,0.75292593,0.76838994,13
4022,0.7019209,2.8397956,0.7476694,0.78889394,14
4023,0.6945185,3.1169071,0.7211142,0.7856571,15
4024,0.15316339,2.9708264,0.71417683,0.96814626,16
4025,0.28614756,2.0091636,0.99064064,0.1616654,17
4026,0.23798136,4.0668445,0.87999856,0.88789064,18
4027,0.5964033,1.6624944,0.55528545,0.88506955,19
4028,0.5739178,5.526252,0.4896928,0.8791039,20
4029,0.073595665,1.237999,0.6980819,0.9824426,21
4030,0.6808937,1.0568584,0.47721177,0.9730314,22
4031,0.10875494,2.0965412,0.8377751,0.9388837,23
4032,0.97154105,1.4848392,1.1381569,0.25832653,0
4033,0.4787299,1.4403306,1.2311716,0.07597192,1
4034,0.07468922,1.5733033,0.5795938,0.72258186,2
4035,0.04690607,3.862654,1.7979783,2.1275895e-05,3
4036,0.8026857,5.1285243,1.4191768,0.18184052,4
4037,0.6993789,2.4857285,0.68791395,0.18610401,5
4038,0.38871366,1.2864728,0.6869943,0.34704182,6
4039,0.27066302,2.0121424,0.8434058,0.906597,7
4040,0.21954672,3.1820366,0.841974,0.89867884,8
4041,0.09748601,1.0049362,0.8957181,0.4620676,9
4042,0.4443515,3.0339267,0.6585982,0.4413191,10
4043,0.0048411232,3.3670669,0.86676586,0.039458964,11
4044,0.20419873,0.90771055,0.77984184,0.63213164,12
4045,0.28972244,2.3431866,0.6918711,0.9715911,13
4046,0.7309404,4.405486,0.73399115,0.2734339,14
4047,0.8318515,2.2814732,1.106585,0.761041,15
4048,0.15501727,3.7767239,0.55157936,0.16326292,16
4049,0.25512612,2.1003768,1.2891303,0.41953692,17
4050,0.3295054,3.3844595,1.091006,0.43967146,18
4051,0.9758218,2.7443566,1.0235062,0.84140116,19
4052,0.50888723,4.1882668,0.742135,0.9413538,20
4053,0.24818763,1.4033943,0.7442683,0.95246524,21
4054,0.24234995,1.3218672,0.5493635,0.85077256,22
4055,0.11524938,3.0904672,1.2930505,0.20603652,23
4056,0.51041037,1.0453372,0.9320601,0.73792624,0
4057,0.15876314,1.0540767,0.64534163,0.31049016,1
4058,0.35682994,0.70228404,0.30449712,0.6068282,2
4059,0.0407089,4.5740943,1.0589352,0.0054617114,3
4060,0.5358672,3.6896565,0.7171032,0.16566135,4
4061,0.8141056,2.5358844,1.2988484,0.9322567,5
4062,0.13643265,0.5094057,0.9734602,0.50066185,6
4063,0.21917593,2.4188807,1.0119791,0.88702345,7
4064,0.31321266,3.3443623,1.038739,0.8524165,8
4065,0.5434391,1.4247059,1.0405018,0.9721057,9
4066,0.38495088,1.9016289,0.8615211,0.96165127,10
4067,0.007895824,4.129453,0.90642536,0.23919815,11
4068,0.29323035,0.7852518,0.7732487,0.727179,12
4069,0.17988327,1.8710662,0.5900428,0.5217109,13
4070,0.6817057,2.2800071,0.46851102,0.2402679,14
4071,0.8203137,3.5450296,0.69136393,0.008349858,15
4072,0.1557936,3.5232177,1.6197667,0.79984593,16
4073,0.47617838,2.1794116,1.0653715,0.32457814,17
4074,0.3467704,2.9074006,0.8879829,0.4970894,18
4075,0.7196895,2.1236215,0.6850873,0.83379894,19
4076,0.69817746,4.5670967,0.8400347,0.18701403,20
4077,0.21757694,1.6450423,0.9470376,0.5839867,21
4078,0.8748941,1.0200431,0.80980366,0.9549343,22
4079,0.067071475,2.5289764,0.37387806,0.6809493,23
4080,0.6940226,1.1485578,0.7343865,0.43869132,0
4081,0.34941387,1.760576,0.9934283,0.30023226,1
4082,0.5413285,1.0365855,0.45833677,0.49659666,2
4083,0.016518436,4.366833,0.49506253,0.2240913,3
4084,0.7856944,2.6120515,0.94701046,0.39413527,4
4085,0.6232402,1.7514946,0.66307133,0.6296322,5
4086,0.40108848,0.72969306,0.8198707,0.8804227,6
4087,0.21019343,1.914956,0.7901342,0.8438755,7
4088,0.11388294,2.6727006,0.85910547,0.75780433,8
4089,0.8511762,2.3538415,0.5294221,0.45940578,9
4090,0.28347966,2.8168497,0.7027414,0.595621,10
4091,0.0098746605,3.8659623,1.5374856,0.003292585,11
4092,0.01283906,0.8097556,1.0255169,0.72984636,12
4093,0.16030909,2.5823526,0.8896904,0.98621756,13
4094,0.5480823,2.7721992,0.5693387,0.34476984,14
4095,0.8494027,3.0002441,0.6540478,0.030886946,15
4096,0.18986379,3.202844,0.5480372,0.98126155,16
4097,0.1393482,1.4746227,1.7336419,0.10350716,17
4098,0.34697488,4.480536,1.0806252,0.9935268,18
4099,0.5101822,1.5627644,0.6411191,0.73615414,19
4100,0.46105874,4.3925424,0.7045665,0.8293834,20
4101,0.2188932,2.1358247,0.7870375,0.6959942,21
4102,0.39790267,1.0746963,0.7983974,0.94281775,22
4103,0.16425048,2.8647974,0.72072256,0.57104564,23
4104,0.37549257,1.3794088,0.58496135,0.7689474,0
4105,0.28076562,1.3433093,1.0600747,0.19216393,1
4106,0.8978113,0.5998733,0.94701385,0.6303889,2
4107,0.02179883,5.415092,0.60971606,0.009998951,3
4108,0.7132352,4.6963587,1.0477598,0.15919037,4
4109,0.45393717,2.2194026,1.3974906,0.4899007,5
4110,0.25460503,1.0841252,0.8497001,0.9246659,6
4111,0.1375099,1.9064617,1.5380234,0.9556117,7
4112,0.14233689,3.2838182,1.0047723,0.9897737,8
4113,0.94425803,1.9504399,0.7163472,0.82257336,9
4114,0.2131323,2.1881793,0.8644211,0.6494339,10
4115,0.0074842502,3.185938,1.2421772,0.0030250063,11
4116,0.15878576,1.2374487,0.69630647,0.90937716,12
4117,0.10306238,1.8047521,1.0348808,0.6264069,13
4118,0.63228303,4.7784705,1.080903,0.80233043,14
4119,0.71151555,2.9936795,0.803212,0.47997668,15
4120,0.19159843,3.1166742,0.92913103,0.8450148,16
4121,0.36146843,2.0055356,0.5221238,0.10426473,17
4122,0.201175,4.6462493,0.9929235,0.6952264,18
4123,0.41910174,1.3636224,0.87466,0.9750471,19
4124,0.70806456,3.965444,0.82354575,0.83746004,20
4125,0.12619685,1.9957416,0.50188583,0.9106302,21
4126,0.11655719,1.3830763,0.44565555,0.88411653,22
4127,0.12323547,2.1806946,0.812436,0.8965989,23
4128,0.18997051,2.2163458,0.75652134,0.78784436,0
4129,0.40304834,1.349445,0.90211934,0.67613673,1
4130,0.75302345,0.63496995,0.54260635,0.6746421,2
4131,0.034310494,4.2451525,0.71832204,0.0045002336,3
4132,0.85284835,4.4383426,1.1988455,0.2507188,4
4133,0.62708586,3.1100047,0.8476311,0.28004923,5
4134,0.09557786,1.0847138,0.67513585,0.9267222,6
4135,0.083661295,1.5795726,1.5644242,0.86307985,7
4136,0.23431668,3.339879,0.8550728,0.80179685,8
4137,0.08096376,0.8242849,0.7268326,0.933806,9
4138,0.23670013,1.739003,0.66921026,0.70190454,10
4139,0.014841734,3.9799192,1.4788545,0.0012681863,11
4140,0.0027909318,0.8165265,1.1107315,0.96757865,12
4141,0.054159548,1.555614,1.020858,0.7763654,13
4142,0.55385506,3.2931604,0.842353,0.9107269,14
4143,0.8507329,2.8094459,1.2087117,0.16288565,15
4144,0.17685868,3.0763874,0.89297384,0.99320894,16
4145,0.2613507,1.7331682,1.19662,0.20256197,17
4146,0.21267651,3.3659437,0.50659835,0.91630274,18
4147,0.5746291,0.95677006,0.9146228,0.90622485,19
4148,0.5324092,3.5492792,0.7239162,0.8665285,20
4149,0.1512314,1.1154026,0.66452277,0.9744008,21
4150,0.23131809,1.039025,0.35604054,0.9038596,22
4151,0.09792834,2.592937,0.5287362,0.63098514,23
4152,0.31816816,1.0366824,0.7312572,0.7843642,0
4153,0.025520403,0.7841215,0.67560124,0.99293375,1
4154,0.2715133,0.62775975,0.89341724,0.9312516,2
4155,0.026670232,4.121794,1.075752,0.0075151715,3
4156,0.56893784,2.4097207,1.0923424,0.21093115,4
4157,0.91498506,3.0177975,0.7151229,0.3008779,5
4158,0.71725,0.83672965,1.2582566,0.38959414,6
4159,0.1628159,1.7172445,0.8766346,0.9426043,7
4160,0.18731007,3.215289,0.9269943,0.9404581,8
4161,0.7819673,1.2312964,0.33402187,0.81487197,9
4162,0.3193148,1.5091653,0.8101914,0.3719956,10
4163,0.012484014,4.208419,1.1712899,0.0010057387,11
4164,0.030103395,0.8604595,0.91396534,0.8952559,12
4165,0.28585684,2.6350799,0.5775621,0.95256054,13
4166,0.6154471,2.5732713,0.8787,0.9662704,14
4167,0.51948124,3.6654196,0.62243795,0.35975868,15
4168,0.24590479,2.7794285,0.62266105,0.9767072,16
4169,0.5381121,2.6120589,0.58985126,0.43508095,17
4170,0.31769782,3.7741926,0.6195552,0.9868711,18
4171,0.8600318,1.0435407,0.9837336,0.96998715,19
4172,0.582255,4.1511374,0.92327964,0.9463241,20
4173,0.19693373,1.6916175,0.7363171,0.7380465,21
4174,0.20342727,0.81155133,0.534768,0.26791692,22
4175,0.10239925,2.1174476,0.8091229,0.837902,23
4176,0.7252437,1.0321381,0.6288689,0.6896794,0
4177,0.24652538,0.8181721,0.74490154,0.21253365,1
4178,0.15540506,0.7108102,0.72550666,0.7470991,2
4179,0.024847968,4.821087,0.9437287,0.0015201183,3
4180,0.59393865,4.730024,0.89405644,0.41560996,4
4181,0.47660086,1.6142151,1.0041987,0.16421746,5
4182,0.73722446,1.6924542,0.5597574,0.932513,6
4183,0.09012736,1.6380961,1.5992074,0.4029201,7
4184,0.14717048,3.4715571,0.8661847,0.8961589,8
